id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
alicl001,0,1,4,4,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
drank001,0,1,6,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
grees002,0,2,8,5,4,2,0,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0
greer001,0,3,7,4,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
knorr001,0,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
palmr001,0,4,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
sierr001,0,4,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cataf001,0,5,3,5,4,2,1,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0
valdp001,0,6,9,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
lambm001,0,7,5,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
shels001,0,8,6,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
waszb001,0,9,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
damoj001,1,1,8,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browd002,1,1,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
feblc001,1,2,4,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
sweem002,1,3,10,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
fabrj001,1,3,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dye-j001,1,4,9,4,3,2,0,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0
poses001,1,4,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quinm001,1,5,7,3,3,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0
dunwt001,1,5,7,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
randj002,1,6,5,4,4,2,0,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0
delgw001,1,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mccad001,1,7,3,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
ortih001,1,8,2,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
ordal001,1,9,6,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
