advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,morrw001,,,,0,4,BBCX,suzum001,0,0,morrw001 singles. ,morrw001,0,
,00,1,morrw001,,,,1,5,X,suzum001,1,0,,kendj001,0,F
,22,1,morrw001,,,,2,10,CSBBS,suzum001,1,0,cordw001 strikes out. ,cordw001,0,
,11,1,morrw001,,,,3,13,FBX,suzum001,1,0,gileb002 grounds out. ,gileb002,0,G
,01,1,,,,,4,2,CX,bensk001,1,0,damoj001 grounds out. ,damoj001,1,G
,00,1,,,,,5,3,X,bensk001,1,0,reboj001 grounds out. ,reboj001,1,G
,31,1,,,,,6,8,BBBCX,bensk001,1,0,,sweem002,1,F
,12,2,,,,,7,18,CSBFS,suzum001,1,0,vandj001 strikes out. ,vandj001,0,
,00,2,younk001,,,,8,19,X,suzum001,0,0,younk001 singles. ,younk001,0,
younk001 to 3B. ,11,2,,,younk001,browa001,9,22,CBS,suzum001,0,0,younk001 steals 2B. ,browa001,0,
,12,2,,,younk001,,10,26,CBSS,suzum001,1,0,browa001 strikes out. ,browa001,0,
,12,2,,,younk001,,11,30,BSSS,suzum001,1,0,benjm001 strikes out. ,benjm001,0,
,01,2,,,,,12,10,CX,bensk001,1,0,dye-j001 grounds out. ,dye-j001,1,G
,12,2,,,,,13,14,BFCX,bensk001,1,0,,beltc001,1,F
,21,2,,,,,14,18,BFBX,bensk001,1,0,randj002 grounds out. ,randj002,1,G
,10,3,,,,,15,32,BX,suzum001,1,0,,nunea001,0,L
,22,3,morrw001,,,,16,37,FBCBX,suzum001,0,0,morrw001 singles. ,morrw001,0,
,00,3,,,,kendj001,17,38,S,suzum001,1,0,morrw001 caught stealing. ,kendj001,0,
,12,3,kendj001,,,,18,42,SSBX,suzum001,0,0,kendj001 singles. ,kendj001,0,
kendj001 to 2B. ,00,3,,kendj001,,cordw001,19,43,B,suzum001,0,0,Wild Pitch. ,cordw001,0,
,22,3,,kendj001,,,20,48,BBSSS,suzum001,1,0,cordw001 strikes out. ,cordw001,0,
,00,3,,,,,21,19,X,bensk001,1,0,mccad001 grounds out. ,mccad001,1,G
,20,3,,,,,22,22,BBX,bensk001,1,0,zaung001 grounds out. ,zaung001,1,G
,10,3,sancr001,,,,23,24,BX,bensk001,0,0,sancr001 singles. ,sancr001,1,
sancr001 to 2B. ,30,3,damoj001,sancr001,,,24,28,BBBB,bensk001,0,0,damoj001 walks. ,damoj001,1,
,12,3,damoj001,sancr001,,,25,32,SBCX,bensk001,1,0,reboj001 grounds out. ,reboj001,1,G
,32,4,,,,,26,55,BFBBFFX,suzum001,1,0,gileb002 grounds out. ,gileb002,0,G
,32,4,,,,,27,61,BFBBCS,suzum001,1,0,vandj001 strikes out. ,vandj001,0,
,32,4,,,,,28,67,BCBSBS,suzum001,1,0,younk001 strikes out. ,younk001,0,
,22,4,,,,,29,39,LBSFFBS,bensk001,1,0,sweem002 strikes out. ,sweem002,1,
,30,4,dye-j001,,,,30,43,BBBB,bensk001,0,0,dye-j001 walks. ,dye-j001,1,
dye-j001 to 2B. ,00,4,,dye-j001,,,31,44,X,bensk001,1,0,beltc001 grounds out. ,beltc001,1,G
dye-j001 scores. ,31,4,randj002,,,,32,49,BBBFX,bensk001,0,1,randj002 singles. ,randj002,1,
,12,4,randj002,,,,33,53,SSBS,bensk001,1,0,mccad001 strikes out. ,mccad001,1,
,21,5,browa001,,,,34,71,BFBX,suzum001,0,0,browa001 singles. ,browa001,0,
,31,5,browa001,,,,35,76,BBBCX,suzum001,1,0,,benjm001,0,F
,21,5,,,,,36,80,FBBX,suzum001,2,0,Double Play. ,nunea001,0,
,32,5,,,,,37,60,BBBCSFS,bensk001,1,0,zaung001 strikes out. ,zaung001,1,
,12,5,,,,,38,64,FCBC,bensk001,1,0,sancr001 strikes out. ,sancr001,1,
,10,5,,,,,39,66,BX,bensk001,1,0,damoj001 grounds out. ,damoj001,1,G
,20,6,morrw001,,,,40,83,BBX,suzum001,0,0,morrw001 singles. ,morrw001,0,
,11,6,,,,,41,86,BCX,suzum001,2,0,Double Play. ,kendj001,0,
,32,6,cordw001,,,,42,93,LCBBBFB,suzum001,0,0,cordw001 walks. ,cordw001,0,
,22,6,cordw001,,,,43,98,SBBSX,suzum001,1,0,,gileb002,0,F
,20,6,reboj001,,,,44,69,BBX,bensk001,0,0,reboj001 singles. ,reboj001,1,
