id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rekab001,0,27,8,2,3,3,111,4,0,5,3,0,0,0,35,31,0,0,2,0
steib002,1,18,6,4,6,5,100,5,1,5,0,0,0,0,28,24,0,0,0,0
wilsk001,1,6,2,2,0,0,34,1,0,2,0,0,0,0,8,6,0,0,0,0
spraj001,1,3,4,1,4,4,26,0,0,2,2,0,0,0,8,6,0,0,1,0
