advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,durbc001,0,1,durhr001 homers. ,durhr001,0,
,00,1,,,,,1,3,X,durbc001,0,1,valej003 homers. ,valej003,0,
,32,1,,,,,2,10,BBCSBFX,durbc001,1,0,,thomf001,0,F
,20,1,ordom001,,,,3,13,BBX,durbc001,0,0,ordom001 singles. ,ordom001,0,
ordom001 to 3B. ,12,1,,,ordom001,konep001,4,18,CSFBB,durbc001,0,0,ordom001 steals 2B. ,konep001,0,
ordom001 scores. ,22,1,konep001,,,,5,24,CSFBBX,durbc001,0,1,konep001 singles. ,konep001,0,
,31,1,konep001,,,,6,29,BBBCX,durbc001,1,0,,singc001,0,F
konep001 to 2B. ,12,1,lee-c001,konep001,,,7,33,CBFX,durbc001,0,0,lee-c001 singles. ,lee-c001,0,
konep001 to 3B. lee-c001 to 2B. ,32,1,perrh001,lee-c001,konep001,,8,39,BFBBFB,durbc001,0,0,perrh001 walks. ,perrh001,0,
,31,1,perrh001,lee-c001,konep001,,9,44,BBBCX,durbc001,1,0,,johnm003,0,F
,01,1,damoj001,,,,10,2,CX,garlj001,0,0,damoj001 singles. ,damoj001,1,
,00,1,,damoj001,,sancr001,11,3,B,garlj001,0,0,damoj001 steals 2B. ,sancr001,1,
damoj001 to 3B. ,11,1,,,damoj001,sancr001,12,6,BCB,garlj001,0,0,Wild Pitch. ,sancr001,1,
,21,1,,,damoj001,,13,10,BCBX,garlj001,1,0,sancr001 grounds out. ,sancr001,1,G
damoj001 scores. ,31,1,,,,,14,15,BFBBX,garlj001,1,1,sweem002 grounds out. ,sweem002,1,G
,12,1,,,,,15,19,BCSX,garlj001,1,0,dye-j001 grounds out. ,dye-j001,1,G
,22,2,,,,,16,49,CBCBS,durbc001,1,0,durhr001 strikes out. ,durhr001,0,
,32,2,,,,,17,57,BCCBFBFX,durbc001,1,0,,valej003,0,F
,21,2,,,,,18,61,CBBX,durbc001,0,1,thomf001 homers. ,thomf001,0,
,32,2,ordom001,,,,19,67,BBSCBB,durbc001,0,0,ordom001 walks. ,ordom001,0,
,00,2,ordom001,,,,20,68,X,durbc001,1,0,,konep001,0,F
,22,2,,quinm001,,,21,25,CBFBFX,garlj001,0,0,quinm001 doubles. ,quinm001,1,
quinm001 out. randj002 to 1B. ,20,2,randj002,,,,22,28,BBX,garlj001,1,0,randj002 hits into a fielder's choice. ,randj002,1,
randj002 to 2B. ,31,2,mccad001,randj002,,,23,33,BBBCB,garlj001,0,0,mccad001 walks. ,mccad001,1,
,31,2,mccad001,randj002,,,24,38,CBBBX,garlj001,1,0,,fabrj001,1,F
randj002 to 3B. mccad001 to 2B. ,12,2,ordal001,mccad001,randj002,,25,42,CBFX,garlj001,0,0,ordal001 singles. ,ordal001,1,
randj002 scores. mccad001 scores. ordal001 scores. ,10,2,,damoj001,,,26,44,BX,garlj001,0,3,damoj001 doubles. ,damoj001,1,
,20,2,,damoj001,,,27,47,BBX,garlj001,1,0,sancr001 grounds out. ,sancr001,1,G
,12,3,,,,,28,72,FCBS,durbc001,1,0,singc001 strikes out. ,singc001,0,
,22,3,,,,,29,77,SFBBX,durbc001,1,0,,lee-c001,0,F
,31,3,,,,,30,82,CBBBX,durbc001,1,0,perrh001 grounds out. ,perrh001,0,G
,02,3,,,,,31,50,FFX,garlj001,1,0,sweem002 grounds out. ,sweem002,1,G
,01,3,,,,,32,52,SX,garlj001,0,1,dye-j001 homers. ,dye-j001,1,
,32,3,,,,,33,58,SSBBBS,garlj001,1,0,quinm001 strikes out. ,quinm001,1,
,11,3,randj002,,,,34,61,BSX,garlj001,0,0,randj002 singles. ,randj002,1,
randj002 scores. ,21,3,,mccad001,,,35,65,BCBX,garlj001,0,1,mccad001 doubles. ,mccad001,1,
mccad001 scores. fabrj001 to 2B. ,00,3,,fabrj001,,,36,66,X,garlj001,0,1,fabrj001 singles. ,fabrj001,1,
,10,3,,fabrj001,,,37,68,BX,garlj001,1,0,,ordal001,1,L
,01,4,,,,,38,84,CX,durbc001,1,0,johnm003 grounds out. ,johnm003,0,G
,22,4,,,,,39,89,BCFBX,durbc001,1,0,durhr001 grounds out. ,durhr001,0,G
,01,4,valej003,,,,40,91,CX,durbc001,0,0,valej003 singles. ,valej003,0,
valej003 to 2B. ,00,4,thomf001,valej003,,,41,92,X,durbc001,0,0,thomf001 singles. ,thomf001,0,
valej003 scores. thomf001 to 3B. ,00,4,,ordom001,thomf001,,42,93,X,durbc001,0,1,ordom001 doubles. ,ordom001,0,
,32,4,,ordom001,thomf001,,43,99,CBCBBX,durbc001,1,0,,konep001,0,
,31,4,damoj001,,,,45,5,BBBCB,penaj003,0,0,damoj001 walks. ,damoj001,1,
damoj001 to 3B. ,00,4,sancr001,,damoj001,,46,6,X,penaj003,0,0,sancr001 singles. ,sancr001,1,
damoj001 scores. ,11,4,,,,,47,9,BFX,penaj003,2,1,Double Play. ,sweem002,1,
,12,4,,,,,48,15,CFFFBX,penaj003,1,0,,dye-j001,1,F
,12,5,,,,,50,4,CFBC,suppj001,1,0,singc001 strikes out. ,singc001,0,
,11,5,,,lee-c001,,51,7,CBX,suppj001,0,0,lee-c001 triples. ,lee-c001,0,
lee-c001 scores. ,11,5,,,,,52,10,FBX,suppj001,1,1,perrh001 hits sacrifice fly. ,perrh001,0,
,02,5,,,,,53,14,FFFS,suppj001,1,0,johnm003 strikes out. ,johnm003,0,
,22,5,,,,,54,22,CBBSFFX,penaj003,0,1,quinm001 homers. ,quinm001,1,
,30,5,randj002,,,,55,26,BBBB,penaj003,0,0,randj002 walks. ,randj002,1,
randj002 to 2B. ,00,5,,randj002,,mccad001,56,27,1,penaj003,0,0,Pickoff error. ,mccad001,1,
,31,5,mccad001,randj002,,,57,33,1BFBBB,penaj003,0,0,mccad001 walks. ,mccad001,1,
mccad001 to 2B. randj002 out. ,01,5,fabrj001,mccad001,,,58,35,FX,penaj003,1,0,fabrj001 reaches on fielder's choice. ,fabrj001,1,
mccad001 to 3B. ,31,5,fabrj001,,mccad001,,60,5,BBBCX,beirk001,1,0,,ordal001,1,F
