advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,erstd001,,,,0,4,CBFX,batim001,0,0,erstd001 singles. ,erstd001,0,
,00,1,,,,kenna001,1,5,B,batim001,1,0,erstd001 caught stealing. ,kenna001,0,
,22,1,,,,,2,11,BBCFFX,batim001,1,0,kenna001 grounds out. ,kenna001,0,G
,01,1,vaugm001,,,,3,13,SX,batim001,0,0,vaugm001 singles. ,vaugm001,0,
,12,1,vaugm001,,,,4,17,CFBS,batim001,1,0,salmt001 strikes out. ,salmt001,0,
,30,1,damoj001,,,,5,4,BBBB,coopb001,0,0,damoj001 walks. ,damoj001,1,
damoj001 out. ,02,1,,,,feblc001,6,7,CLB,coopb001,1,0,,feblc001,1,
,12,1,,,,,7,11,CLBX,coopb001,1,0,,feblc001,1,L
,12,1,,,,,8,15,CBCX,coopb001,1,0,sweem002 grounds out. ,sweem002,1,G
,21,2,,,,,9,21,CBBX,batim001,1,0,andeg001 grounds out. ,andeg001,0,G
,01,2,,,,,10,23,CX,batim001,1,0,glaut001 grounds out. ,glaut001,0,G
,21,2,,,,,11,27,CBBX,batim001,1,0,palmo001 grounds out. ,palmo001,0,G
,00,2,,dye-j001,,,12,16,X,coopb001,0,0,dye-j001 doubles. ,dye-j001,1,
dye-j001 to 3B. ,00,2,,,dye-j001,,13,17,X,coopb001,1,0,Sacrifice bunt by beltc001.,beltc001,1,
dye-j001 scores. ,00,2,randj002,,,,14,18,X,coopb001,0,1,randj002 singles. ,randj002,1,
randj002 to 2B. ,00,2,mccad001,randj002,,,15,19,X,coopb001,0,0,mccad001 singles. ,mccad001,1,G
,32,2,mccad001,randj002,,,16,26,BCSBFBX,coopb001,1,0,,johnb002,1,
,22,2,mccad001,randj002,,,17,32,BBFFFS,coopb001,1,0,ordal001 strikes out. ,ordal001,1,
,11,3,,,,,18,30,BFX,batim001,1,0,walbm001 grounds out. ,walbm001,0,G
,10,3,,,,,19,32,BX,batim001,1,0,luulk001 grounds out. ,luulk001,0,G
,22,3,erstd001,,,,20,38,BSFBFX,batim001,0,0,erstd001 singles. ,erstd001,0,
,22,3,erstd001,,,,21,45,BBFFFFS,batim001,1,0,kenna001 strikes out. ,kenna001,0,
,31,3,,,,,22,37,BBBCX,coopb001,1,0,,damoj001,1,F
,20,3,,,,,23,40,BBX,coopb001,1,0,,feblc001,1,F
,01,3,sweem002,,,,24,42,CX,coopb001,0,0,sweem002 reaches on error. ,sweem002,1,
sweem002 to 3B. ,00,3,,,sweem002,dye-j001,25,43,C,coopb001,0,0,sweem002 steals 2B. ,dye-j001,1,
sweem002 scores. ,01,3,dye-j001,,,,26,45,CX,coopb001,0,1,dye-j001 singles. ,dye-j001,1,
dye-j001 to 3B. ,10,3,beltc001,,dye-j001,,27,47,BX,coopb001,0,0,beltc001 singles. ,beltc001,1,
,02,3,beltc001,,dye-j001,,28,50,FCX,coopb001,1,0,,randj002,1,L
,11,4,vaugm001,,,,29,48,BFX,batim001,0,0,vaugm001 singles. ,vaugm001,0,
,22,4,vaugm001,,,,30,53,BFBSS,batim001,1,0,salmt001 strikes out. ,salmt001,0,
vaugm001 to 2B. ,32,4,andeg001,vaugm001,,,31,60,BCBBSFB,batim001,0,0,andeg001 walks. ,andeg001,0,
,32,4,andeg001,vaugm001,,,32,66,BCBBSS,batim001,1,0,glaut001 strikes out. ,glaut001,0,
,11,4,andeg001,vaugm001,,,33,69,BCX,batim001,1,0,palmo001 grounds out. ,palmo001,0,G
,22,4,,,,,34,55,BCSBX,coopb001,1,0,,mccad001,1,F
,00,4,johnb002,,,,35,56,X,coopb001,0,0,johnb002 singles. ,johnb002,1,
,21,4,johnb002,,,,36,60,CBBX,coopb001,1,0,,ordal001,1,F
,12,4,johnb002,,,,37,64,FFBX,coopb001,1,0,,damoj001,1,P
,31,5,walbm001,,,,38,74,BCBBB,batim001,0,0,walbm001 walks. ,walbm001,0,
walbm001 to 3B. ,00,5,luulk001,,walbm001,,39,75,X,batim001,0,0,luulk001 singles. ,luulk001,0,
walbm001 scores. luulk001 scores. ,12,5,,,,,40,79,CBFX,batim001,0,3,erstd001 homers. ,erstd001,0,
,11,5,,,,,41,82,SBX,batim001,1,0,,kenna001,0,F
,02,5,,,,,42,85,SFX,batim001,0,1,vaugm001 homers. ,vaugm001,0,
,01,5,,,,,43,87,SX,batim001,0,1,salmt001 homers. ,salmt001,0,
,11,5,,,,,45,3,BFX,rakej001,0,1,andeg001 homers. ,andeg001,0,
,12,5,glaut001,,,,46,7,FBFX,rakej001,0,0,glaut001 singles. ,glaut001,0,
glaut001 to 2B. ,11,5,,glaut001,,,47,10,BCX,rakej001,1,0,palmo001 grounds out. ,palmo001,0,G
glaut001 to 3B. ,00,5,,,glaut001,walbm001,48,11,B,rakej001,0,0,Passed Ball. ,walbm001,0,
,31,5,,,glaut001,,49,16,BFBBX,rakej001,1,0,walbm001 grounds out. ,walbm001,0,G
,22,5,,,,,50,69,CBSBC,coopb001,1,0,feblc001 strikes out. ,feblc001,1,
,20,5,,,,,51,72,BBX,coopb001,1,0,,sweem002,1,F
,21,5,,,,,52,76,SBBX,coopb001,1,0,dye-j001 grounds out. ,dye-j001,1,G
,22,6,,,,,53,21,FFBBX,rakej001,1,0,luulk001 grounds out. ,luulk001,0,G
,01,6,,,,,54,23,CX,rakej001,1,0,,erstd001,0,L
,02,6,,,,,55,26,SFX,rakej001,1,0,kenna001 grounds out. ,kenna001,0,G
,31,6,,,,,56,81,BBCBX,coopb001,1,0,beltc001 grounds out. ,beltc001,1,G
,20,6,,,,,57,84,BBX,coopb001,1,0,randj002 grounds out. ,randj002,1,G
,00,6,,,,,58,85,X,coopb001,1,0,,mccad001,1,F
,01,7,,,,,59,28,SX,rakej001,1,0,,vaugm001,0,F
,01,7,,,,,60,30,SX,rakej001,1,0,,salmt001,0,F
,11,7,,,,,61,33,FBX,rakej001,1,0,,andeg001,0,P
,32,7,,,,,62,91,CBBFBS,coopb001,1,0,johnb002 strikes out. ,johnb002,1,
,12,7,,,,,63,95,CCBS,coopb001,1,0,ordal001 strikes out. ,ordal001,1,
,11,7,,,,,64,98,FBX,coopb001,1,0,damoj001 grounds out. ,damoj001,1,G
,32,8,glaut001,,,,65,40,BBSFBFB,rakej001,0,0,glaut001 walks. ,glaut001,0,
glaut001 to 2B. ,00,8,palmo001,glaut001,,,66,41,X,rakej001,0,0,palmo001 singles. ,palmo001,0,
,11,8,palmo001,glaut001,,,67,44,BLX,rakej001,1,0,,walbm001,0,F
glaut001 to 3B. palmo001 to 2B. ,30,8,luulk001,palmo001,glaut001,,68,48,BBBB,rakej001,0,0,luulk001 walks. ,luulk001,0,
glaut001 scores. palmo001 scores. luulk001 to 2B. ,11,8,erstd001,luulk001,,,70,3,BCX,spolp001,0,2,erstd001 singles. ,erstd001,0,
,12,8,erstd001,luulk001,,,71,7,BSSS,spolp001,1,0,kenna001 strikes out. ,kenna001,0,
,12,8,erstd001,luulk001,,,72,11,FBCX,spolp001,1,0,,vaugm001,0,L
,20,8,feblc001,,,,73,101,BBX,coopb001,0,0,feblc001 reaches on error. ,feblc001,1,
feblc001 to 2B. ,00,8,,feblc001,,sweem002,74,102,B,coopb001,0,0,Wild Pitch. ,sweem002,1,
feblc001 to 3B. ,10,8,,,feblc001,,75,104,BX,coopb001,1,0,,sweem002,1,F
feblc001 scores. ,22,8,,,,,76,109,BFFBX,coopb001,1,1,dye-j001 grounds out. ,dye-j001,1,G
,01,8,,,,,77,111,SX,coopb001,1,0,,beltc001,1,L
,32,9,,,,,78,17,BBSFBC,spolp001,1,0,salmt001 strikes out. ,salmt001,0,
,00,9,,,,,79,18,X,spolp001,1,0,,andeg001,0,F
,32,9,,glaut001,,,80,28,SBCFBFFBFX,spolp001,0,0,glaut001 doubles. ,glaut001,0,
,11,9,,glaut001,,,82,31,CBX,spolp001,1,0,cleme001 grounds out. ,cleme001,0,G
,22,9,randj002,,,,85,5,FBBFX,fyhrm001,0,0,randj002 singles. ,randj002,1,
randj002 to 2B. ,01,9,mccad001,randj002,,,86,7,CX,fyhrm001,0,0,mccad001 singles. ,mccad001,1,
,20,9,mccad001,randj002,,,87,10,BBX,fyhrm001,1,0,,johnb002,1,P
randj002 to 3B. mccad001 to 2B. ,22,9,poses001,mccad001,randj002,,89,17,SBBFFFX,fyhrm001,0,0,poses001 singles. ,poses001,1,
randj002 scores. mccad001 to 3B. poses001 to 2B. ,11,9,damoj001,poses001,mccad001,,91,3,CBX,holtm001,0,1,damoj001 singles. ,damoj001,1,
,12,9,,poses001,mccad001,,93,4,CBFX,hases001,2,0,Double Play. ,feblc001,1,
