id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
milte001,0,23,4,0,2,2,100,3,0,3,1,0,0,0,27,27,0,0,0,0
guare001,0,0,3,1,4,4,20,0,2,1,0,0,0,0,4,3,0,0,0,0
carrh001,0,4,2,1,1,1,30,1,1,1,0,0,0,0,8,7,0,0,0,0
witaj001,1,14,6,1,6,5,73,3,2,2,2,0,0,0,21,20,0,0,0,0
rigbb001,1,4,8,0,7,7,40,2,4,2,2,0,0,0,12,12,0,0,0,0
spraj001,1,9,2,1,0,0,33,0,0,1,1,0,0,0,10,9,0,0,0,0
