advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,steib002,1,0,,alicl001,0,F
,32,1,,,,,1,8,BBCBFX,steib002,1,0,,cataf001,0,F
,22,1,greer001,,,,2,13,BBFSX,steib002,0,0,greer001 singles. ,greer001,0,
greer001 scores. ,00,1,,,,,3,14,X,steib002,0,2,palmr001 homers. ,palmr001,0,
,22,1,,kaplg001,,,4,19,BCFBX,steib002,0,0,kaplg001 doubles. ,kaplg001,0,
,31,1,leder001,kaplg001,,,5,24,FBBBB,steib002,0,0,leder001 walks. ,leder001,0,
,12,1,leder001,kaplg001,,,6,30,CCFFBS,steib002,1,0,haseb001 strikes out. ,haseb001,0,
,22,1,damoj001,,,,7,6,BFFFBX,glynr001,0,0,damoj001 singles. ,damoj001,1,
damoj001 out. ,22,1,sancr001,,,,8,11,BBCFX,glynr001,1,0,sancr001 reaches on fielder's choice. ,sancr001,1,
sancr001 to 3B. ,20,1,sweem002,,sancr001,,9,14,BBX,glynr001,0,0,sweem002 singles. ,sweem002,1,
,22,1,sweem002,,sancr001,,10,19,CCBBS,glynr001,1,0,dye-j001 strikes out. ,dye-j001,1,
,12,1,sweem002,,sancr001,,11,23,SCBX,glynr001,1,0,quinm001 grounds out. ,quinm001,1,G
,02,2,,,,,12,34,CFFX,steib002,1,0,,lambm001,0,P
,12,2,clayr001,,,,13,39,CFBFX,steib002,0,0,clayr001 singles. ,clayr001,0,
,10,2,clayr001,,,,14,41,BX,steib002,1,0,,alicl001,0,
clayr001 to 2B. ,32,2,cataf001,clayr001,,,15,47,CBBBFB,steib002,0,0,cataf001 walks. ,cataf001,0,
clayr001 scores. cataf001 scores. ,32,2,,,,,16,55,CBBCFFBX,steib002,0,3,greer001 homers. ,greer001,0,
,00,2,,,,,17,56,X,steib002,1,0,,palmr001,0,
,01,2,,,,,18,25,CX,glynr001,1,0,randj002 grounds out. ,randj002,1,G
,10,2,,,,,19,27,BX,glynr001,1,0,,beltc001,1,F
,21,2,,,,,20,31,BBCX,glynr001,1,0,,zaung001,1,F
kaplg001 to 2B. ,10,3,,kaplg001,,,21,58,BX,steib002,0,0,kaplg001 singles. ,kaplg001,0,
kaplg001 to 3B. ,10,3,,,kaplg001,,22,60,BX,steib002,1,0,leder001 grounds out. ,leder001,0,G
,00,3,,,kaplg001,,23,61,X,steib002,1,0,haseb001 grounds out. ,haseb001,0,G
,32,3,,,kaplg001,,24,67,BFBBFX,steib002,1,0,,lambm001,0,F
,01,3,feblc001,,,,25,33,CX,glynr001,0,0,feblc001 reaches on error. ,feblc001,1,G
feblc001 to 3B. ,12,3,damoj001,,feblc001,,26,37,CFBX,glynr001,0,0,damoj001 singles. ,damoj001,1,
feblc001 scores. ,20,3,,,,,27,40,BBX,glynr001,2,1,Double Play. ,sancr001,1,
,30,3,sweem002,,,,28,44,BBBB,glynr001,0,0,sweem002 walks. ,sweem002,1,
sweem002 out. ,12,3,dye-j001,,,,29,48,BCFX,glynr001,1,0,dye-j001 reaches on fielder's choice. ,dye-j001,1,
,10,4,,,,,30,69,BX,steib002,1,0,,clayr001,0,L
,02,4,,,,,31,72,CSC,steib002,1,0,alicl001 strikes out. ,alicl001,0,
,00,4,,,,,32,73,X,steib002,1,0,,cataf001,0,F
,01,4,,,,,33,50,SX,glynr001,1,0,quinm001 grounds out. ,quinm001,1,G
,20,4,,,,,34,53,BBX,glynr001,1,0,randj002 grounds out. ,randj002,1,G
,00,4,,,,,35,54,X,glynr001,1,0,beltc001 grounds out. ,beltc001,1,G
,21,5,greer001,,,,36,77,BBCX,steib002,0,0,greer001 singles. ,greer001,0,
greer001 to 2B. ,21,5,palmr001,greer001,,,37,81,CBBX,steib002,0,0,palmr001 singles. ,palmr001,0,
greer001 to 3B. ,00,5,,,greer001,,39,1,X,murrd002,2,0,Double Play. ,kaplg001,0,
,22,5,,,greer001,,40,6,BSCBS,murrd002,1,0,leder001 strikes out. ,leder001,0,
,10,5,zaung001,,,,41,56,BX,glynr001,0,0,zaung001 singles. ,zaung001,1,
,20,5,zaung001,,,,42,59,BBX,glynr001,1,0,,feblc001,1,F
zaung001 scores. ,00,5,,,damoj001,,43,60,X,glynr001,0,1,damoj001 triples. ,damoj001,1,
damoj001 scores. ,01,5,,,,,44,62,FX,glynr001,1,1,sancr001 grounds out. ,sancr001,1,G
,01,5,,sweem002,,,45,64,CX,glynr001,0,0,sweem002 doubles. ,sweem002,1,
,22,5,,sweem002,,,46,69,CBBCS,glynr001,1,0,dye-j001 strikes out. ,dye-j001,1,
,31,6,haseb001,,,,47,11,BBSBB,murrd002,0,0,haseb001 walks. ,haseb001,0,
haseb001 to 2B. ,32,6,lambm001,haseb001,,,48,17,FBBFBX,murrd002,0,0,lambm001 singles. ,lambm001,0,
haseb001 to 3B. lambm001 to 2B. ,10,6,,lambm001,haseb001,,49,19,BX,murrd002,1,0,Sacrifice bunt by clayr001.,clayr001,0,
haseb001 scores. ,10,6,,lambm001,,,50,21,BX,murrd002,1,1,alicl001 hits sacrifice fly. ,alicl001,0,
,30,6,cataf001,lambm001,,,52,4,BBBB,spolp001,0,0,cataf001 walks. ,cataf001,0,
,31,6,cataf001,lambm001,,,53,9,BBBCX,spolp001,1,0,,greer001,0,F
,00,6,,,,,54,70,X,glynr001,1,0,quinm001 grounds out. ,quinm001,1,G
,12,6,randj002,,,,55,74,BCFX,glynr001,0,0,randj002 singles. ,randj002,1,
,02,6,randj002,,,,56,77,CFC,glynr001,1,0,beltc001 strikes out. ,beltc001,1,
randj002 to 3B. ,21,6,,zaung001,randj002,,57,81,CBBX,glynr001,0,0,zaung001 doubles. ,zaung001,1,
,32,6,,zaung001,randj002,,59,7,BBBCFFX,crabt001,1,0,feblc001 grounds out. ,feblc001,1,G
,10,7,palmr001,,,,61,2,BX,santj002,0,0,palmr001 singles. ,palmr001,0,
palmr001 to 2B. ,10,7,kaplg001,palmr001,,,62,4,BX,santj002,0,0,kaplg001 singles. ,kaplg001,0,
,22,7,kaplg001,palmr001,,,63,9,BBFFC,santj002,1,0,leder001 strikes out. ,leder001,0,
,21,7,,palmr001,,,64,13,BBCX,santj002,2,0,Double Play. ,haseb001,0,
,21,7,,,,,65,11,BBCX,crabt001,1,0,damoj001 grounds out. ,damoj001,1,G
,12,7,sancr001,,,,66,15,FCBX,crabt001,0,0,sancr001 singles. ,sancr001,1,
,10,7,sancr001,,,,67,17,BX,crabt001,1,0,,sweem002,1,P
,02,7,sancr001,,,,68,20,SCS,crabt001,1,0,dye-j001 strikes out. ,dye-j001,1,
,11,8,,,,,69,16,FBX,santj002,1,0,lambm001 grounds out. ,lambm001,0,G
,22,8,,,,,70,22,SBFFBX,santj002,1,0,clayr001 grounds out. ,clayr001,0,G
,11,8,,alicl001,,,71,25,BFX,santj002,0,0,alicl001 doubles. ,alicl001,0,
,22,8,,alicl001,,,72,31,BFBSFC,santj002,1,0,cataf001 strikes out. ,cataf001,0,
,21,8,,,,,73,24,BSBX,crabt001,1,0,,quinm001,1,P
,10,8,,,,,74,26,BX,crabt001,0,1,randj002 homers. ,randj002,1,
,00,8,,,,,75,27,X,crabt001,1,0,beltc001 grounds out. ,beltc001,1,G
,02,8,zaung001,,,,76,30,CCX,crabt001,0,0,zaung001 singles. ,zaung001,1,
,12,8,zaung001,,,,78,34,BFSX,crabt001,1,0,,browd002,1,P
,31,9,,,,,81,5,BFBBX,bottr001,1,0,,greer001,0,L
,22,9,,,,,82,10,BFBSS,bottr001,1,0,palmr001 strikes out. ,palmr001,0,
,20,9,,,,,83,13,BBX,bottr001,1,0,,kaplg001,0,F
,32,9,,,damoj001,,88,6,BBBCCX,wettj001,0,0,damoj001 triples. ,damoj001,1,
,22,9,,,damoj001,,90,15,CCFFBBFFX,wettj001,1,0,,mccad001,1,F
damoj001 scores. ,11,9,,,,,91,18,FBX,wettj001,1,1,sweem002 hits sacrifice fly. ,sweem002,1,
,32,9,,,,,92,24,BCCBBC,wettj001,1,0,dye-j001 strikes out. ,dye-j001,1,
