id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
finlc001,0,15,6,1,1,1,117,4,1,3,2,0,0,0,22,21,0,0,0,0
speij001,0,6,0,0,0,0,24,3,0,0,0,0,0,0,6,6,0,0,0,0
brewj001,0,6,0,0,0,0,28,1,0,0,0,0,0,1,7,6,0,0,0,0
suzum001,1,16,6,3,4,4,93,4,2,2,2,0,0,0,24,20,0,0,1,0
laxtb001,1,3,1,2,4,4,24,1,0,1,0,0,0,1,7,4,0,0,0,0
santj002,1,2,1,0,0,0,9,0,0,0,1,0,0,0,3,3,0,0,0,0
batim001,1,6,5,0,4,4,29,1,2,2,1,0,1,0,10,10,0,0,0,0
