id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
valej003,0,2,6,5,5,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0
thomf001,0,3,10,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
ordom001,0,4,9,5,3,3,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0
konep001,0,5,3,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
singc001,0,6,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
lee-c001,0,7,7,4,4,3,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
perrh001,0,8,5,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
johnm003,0,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
nortg001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fordb001,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
damoj001,1,1,8,5,4,2,1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,0
sancr001,1,2,6,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sweem002,1,3,10,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
dye-j001,1,4,9,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
quinm001,1,5,7,4,4,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0
randj002,1,6,5,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mccad001,1,7,3,4,2,2,2,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0
fabrj001,1,8,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ordal001,1,9,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
