advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBX,suzum001,1,0,,erstd001,0,F
,01,1,,,,,1,6,CX,suzum001,1,0,,palmo001,0,P
,01,1,,vaugm001,,,2,8,FX,suzum001,0,0,vaugm001 doubles. ,vaugm001,0,
,31,1,salmt001,vaugm001,,,3,13,BFBBB,suzum001,0,0,salmt001 walks. ,salmt001,0,
vaugm001 to 3B. salmt001 out. ,20,1,andeg001,,vaugm001,,4,16,BBX,suzum001,1,0,andeg001 reaches on fielder's choice. ,andeg001,0,G
,22,1,,,,,5,7,BCFBFFX,levia001,1,0,damoj001 grounds out. ,damoj001,1,G
,01,1,,,,,6,9,CX,levia001,1,0,sancr001 grounds out. ,sancr001,1,G
,30,1,sweem002,,,,7,13,BBBB,levia001,0,0,sweem002 walks. ,sweem002,1,
,22,1,sweem002,,,,8,18,CSBBX,levia001,1,0,,dye-j001,1,F
,12,2,,,,,9,20,FBFS,suzum001,1,0,glaut001 strikes out. ,glaut001,0,
,21,2,,,,,10,24,BFBX,suzum001,1,0,,molib001,0,L
,21,2,kenna001,,,,11,28,CBBX,suzum001,0,0,kenna001 singles. ,kenna001,0,
kenna001 to 2B. ,12,2,,kenna001,,stock001,12,32,BFFB,suzum001,0,0,Wild Pitch. ,stock001,0,
,22,2,,kenna001,,,13,37,BFFBS,suzum001,1,0,stock001 strikes out. ,stock001,0,
,20,2,,,,,14,21,BBX,levia001,1,0,,randj002,1,L
,12,2,,,,,15,25,CBCX,levia001,1,0,beltc001 grounds out. ,beltc001,1,G
,22,2,,,,,16,31,CFBFBS,levia001,1,0,browd002 strikes out. ,browd002,1,
,11,3,,,,,17,40,CBX,suzum001,1,0,,erstd001,0,L
,22,3,palmo001,,,,18,47,BBCFFFX,suzum001,0,0,palmo001 singles. ,palmo001,0,
,32,3,palmo001,,,,19,54,BBFFFBS,suzum001,1,0,vaugm001 strikes out. ,vaugm001,0,
