id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
welld001,0,11,11,0,7,7,55,0,1,6,4,0,0,0,22,22,0,0,0,0
carpc002,0,13,2,0,0,0,58,5,0,1,1,0,0,0,15,15,0,0,0,0
kochb001,0,3,1,0,0,0,8,1,0,1,0,0,0,0,4,4,0,0,0,0
meadb001,1,11,8,1,7,7,62,2,2,3,3,0,0,0,19,18,0,0,0,0
fussc001,1,6,2,2,3,3,42,3,0,1,1,0,0,0,10,8,0,0,0,0
byrdt001,1,0,3,0,3,3,15,0,1,2,0,0,0,0,3,3,0,0,0,0
spraj001,1,7,4,0,2,2,35,1,0,4,0,0,1,1,12,11,0,0,0,0
bottr001,1,3,0,0,0,0,19,2,0,0,0,0,0,0,4,4,0,0,0,0
