id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
appik001,0,21,7,2,4,4,110,1,1,5,0,1,0,1,31,26,0,0,2,0
matht002,0,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
isrij001,0,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
witaj001,1,15,3,3,4,4,85,5,2,1,0,0,0,0,20,17,0,0,0,0
batim001,1,3,6,1,6,6,32,2,1,4,1,0,0,0,10,9,0,0,0,0
laxtb001,1,9,4,0,0,0,37,2,0,4,0,0,0,0,10,10,0,0,0,0
