id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mechg001,0,15,1,1,0,0,62,2,0,0,1,0,0,0,17,16,0,0,0,0
laxtb001,1,10,8,2,6,6,71,1,0,6,1,1,0,0,18,15,0,1,0,1
santj002,1,8,2,1,1,0,31,2,0,2,0,0,0,0,10,8,0,0,1,0
