id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,24,9,1,1,1,122,5,0,8,1,0,0,0,33,32,0,0,0,0
stanm003,0,1,3,0,2,2,13,1,0,2,1,0,0,0,4,4,0,0,0,0
meadb001,1,27,9,1,2,2,110,4,2,5,2,0,0,0,35,34,0,0,0,0
