advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
haseb001 to 2B. ,21,8,lambm001,haseb001,,,74,9,CBBX,wilsk001,0,0,lambm001 singles. ,lambm001,0,
haseb001 to 3B. lambm001 to 2B. ,02,8,,lambm001,haseb001,,75,13,CFFX,wilsk001,1,0,,clayr001,0,F
,22,8,,lambm001,haseb001,,76,18,BBCCX,wilsk001,1,0,alicl001 grounds out. ,alicl001,0,G
,01,8,,,,,77,16,FX,zimmj001,1,0,randj002 grounds out. ,randj002,1,G
,30,8,beltc001,,,,78,20,BBBB,zimmj001,0,0,beltc001 walks. ,beltc001,1,
,32,8,beltc001,,,,79,28,CCBFFBBX,zimmj001,1,0,,zaung001,1,L
,22,8,beltc001,,,,81,34,CSBBFC,zimmj001,1,0,mccad001 strikes out. ,mccad001,1,
,22,9,,,,,84,5,CBSBC,mulls002,1,0,greer001 strikes out. ,greer001,0,
,32,9,,,,,85,12,BBBCCFX,mulls002,1,0,,palmr001,0,F
,30,9,kaplg001,,,,86,16,BBBB,mulls002,0,0,kaplg001 walks. ,kaplg001,0,
kaplg001 to 3B. ,21,9,leder001,,kaplg001,,87,20,BFBX,mulls002,0,0,leder001 singles. ,leder001,0,
,01,9,,leder001,kaplg001,sierr001,88,22,CB,mulls002,0,0,leder001 steals 2B. ,sierr001,0,
,11,9,,leder001,kaplg001,,89,25,CBX,mulls002,1,0,sierr001 grounds out. ,sierr001,0,G
,11,9,,,,,94,3,CBX,venam002,1,0,damoj001 grounds out. ,damoj001,1,G
,30,9,delgw001,,,,95,7,BBBB,venam002,0,0,delgw001 walks. ,delgw001,1,
,10,9,delgw001,,,,97,2,BX,wettj001,1,0,,sweem002,1,F
delgw001 to 2B. ,10,9,,delgw001,,dye-j001,98,4,BB,wettj001,0,0,delgw001 to 2B on defensive indifference. ,dye-j001,1,
delgw001 scores. ,31,9,dye-j001,,,,99,9,BBBCX,wettj001,0,1,dye-j001 singles. ,dye-j001,1,
poses001 out. ,00,9,quinm001,,,,101,10,X,wettj001,1,0,quinm001 reaches on fielder's choice. ,quinm001,1,
