advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,BCSFC,durbc001,1,0,durhr001 strikes out. ,durhr001,0,
,00,1,,valej003,,,1,6,X,durbc001,0,0,valej003 doubles. ,valej003,0,
valej003 to 3B. ,12,1,,,valej003,,2,10,CSBX,durbc001,1,0,thomf001 grounds out. ,thomf001,0,G
,32,1,,,valej003,,3,16,BBFSBS,durbc001,1,0,konep001 strikes out. ,konep001,0,
,21,1,damoj001,,,,4,4,CBBX,sirom001,0,0,damoj001 singles. ,damoj001,1,
damoj001 out. ,12,1,feblc001,,,,5,8,CCBX,sirom001,1,0,feblc001 reaches on fielder's choice. ,feblc001,1,
,10,1,feblc001,,,,6,10,BX,sirom001,1,0,,sweem002,1,F
,10,1,feblc001,,,,7,12,BX,sirom001,1,0,dye-j001 grounds out. ,dye-j001,1,G
,12,2,,,,,8,20,FCBX,durbc001,1,0,singc001 grounds out. ,singc001,0,G
,11,2,,,,,9,23,CBX,durbc001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,20,2,nortg001,,,,10,26,BBX,durbc001,0,0,nortg001 singles. ,nortg001,0,
nortg001 scores. ,00,2,,abboj002,,,11,27,X,durbc001,0,1,abboj002 doubles. ,abboj002,0,
,21,2,,abboj002,,,12,31,BBCX,durbc001,1,0,johnm003 grounds out. ,johnm003,0,G
,20,2,,,,,13,15,BBX,sirom001,1,0,quinm001 grounds out. ,quinm001,1,G
,22,2,,,,,14,21,CSBBFX,sirom001,1,0,,randj002,1,F
,21,2,,,,,15,25,CBBX,sirom001,1,0,,mccad001,1,F
,31,3,,durhr001,,,16,36,BBBCX,durbc001,0,0,durhr001 doubles. ,durhr001,0,
durhr001 to 3B. ,01,3,,,durhr001,,17,38,CX,durbc001,1,0,valej003 grounds out. ,valej003,0,G
durhr001 scores. ,00,3,thomf001,,,,18,39,X,durbc001,0,1,thomf001 singles. ,thomf001,0,
thomf001 to 2B. ,31,3,konep001,thomf001,,,19,44,CBBBB,durbc001,0,0,konep001 walks. ,konep001,0,
thomf001 to 3B. konep001 to 2B. ,31,3,singc001,konep001,thomf001,,20,49,BBBCB,durbc001,0,0,singc001 walks. ,singc001,0,
,20,3,singc001,konep001,thomf001,,21,52,BBX,durbc001,1,0,,lee-c001,0,F
,32,3,singc001,konep001,thomf001,,22,58,BFCBBX,durbc001,1,0,,nortg001,0,F
,22,3,,,,,23,30,CCBBX,sirom001,1,0,johnb002 grounds out. ,johnb002,1,G
,10,3,sancr001,,,,24,32,BX,sirom001,0,0,sancr001 singles. ,sancr001,1,
sancr001 scores. ,20,3,,,,,25,35,BBX,sirom001,0,2,damoj001 homers. ,damoj001,1,
,12,3,,,,,26,40,CFBFX,sirom001,1,0,feblc001 grounds out. ,feblc001,1,G
,01,3,sweem002,,,,27,42,CX,sirom001,0,0,sweem002 singles. ,sweem002,1,
sweem002 scores. ,10,3,,,dye-j001,,28,44,BX,sirom001,0,1,dye-j001 triples. ,dye-j001,1,
dye-j001 scores. ,10,3,quinm001,,,,29,46,BX,sirom001,0,1,quinm001 singles. ,quinm001,1,
,20,3,quinm001,,,,30,49,BBX,sirom001,1,0,,randj002,1,P
,32,4,,,,,31,65,CBFBFBX,durbc001,1,0,abboj002 grounds out. ,abboj002,0,G
,12,4,,,,,32,69,FCBC,durbc001,1,0,johnm003 strikes out. ,johnm003,0,
,00,4,,,,,33,70,X,durbc001,1,0,durhr001 grounds out. ,durhr001,0,G
,01,4,,,,,34,51,CX,sirom001,0,1,mccad001 homers. ,mccad001,1,
,20,4,johnb002,,,,35,54,BBX,sirom001,0,0,johnb002 singles. ,johnb002,1,
,01,4,johnb002,,,,36,56,CX,sirom001,1,0,,sancr001,1,F
johnb002 scores. ,01,4,,,,,37,58,FX,sirom001,0,2,damoj001 homers. ,damoj001,1,
,21,4,feblc001,,,,39,4,BBFX,eyres001,0,0,feblc001 singles. ,feblc001,1,
feblc001 to 2B. ,11,4,sweem002,feblc001,,,40,7,CBX,eyres001,0,0,sweem002 singles. ,sweem002,1,
feblc001 scores. sweem002 out. dye-j001 to 2B. ,22,4,,dye-j001,,,41,15,CCFFFBBX,eyres001,1,1,dye-j001 singles. ,dye-j001,1,
dye-j001 scores. ,00,4,quinm001,,,,42,16,X,eyres001,0,1,quinm001 singles. ,quinm001,1,
quinm001 scores. ,00,4,,,randj002,,43,17,X,eyres001,0,1,randj002 triples. ,randj002,1,
,12,4,,,randj002,,44,21,CBFX,eyres001,1,0,mccad001 grounds out. ,mccad001,1,G
,30,5,,valej003,,,45,74,BBBX,durbc001,0,0,valej003 doubles. ,valej003,0,
,31,5,thomf001,valej003,,,46,79,CBBBB,durbc001,0,0,thomf001 walks. ,thomf001,0,
valej003 scores. thomf001 to 2B. ,10,5,konep001,thomf001,,,47,81,BX,durbc001,0,1,konep001 singles. ,konep001,0,
thomf001 scores. konep001 to 3B. ,02,5,singc001,,konep001,,48,84,CFX,durbc001,0,1,singc001 singles. ,singc001,0,
konep001 scores. ,00,5,,,,,50,1,X,spraj001,2,1,Double Play. ,lee-c001,0,
,00,5,nortg001,,,,51,2,X,spraj001,0,0,nortg001 singles. ,nortg001,0,
,22,5,nortg001,,,,52,8,CBFBFX,spraj001,1,0,,abboj002,0,P
,20,5,,,,,53,24,BBX,eyres001,1,0,,johnb002,1,L
,02,5,,,,,54,27,FFX,eyres001,1,0,,sancr001,1,F
,01,5,damoj001,,,,55,29,CX,eyres001,0,0,damoj001 singles. ,damoj001,1,
damoj001 to 2B. ,01,5,feblc001,damoj001,,,56,31,FX,eyres001,0,0,feblc001 singles. ,feblc001,1,
damoj001 to 3B. feblc001 to 2B. ,31,5,sweem002,feblc001,damoj001,,57,36,FBBBB,eyres001,0,0,sweem002 walks. ,sweem002,1,
sweem002 out. ,10,5,dye-j001,feblc001,damoj001,,58,38,BX,eyres001,1,0,dye-j001 reaches on fielder's choice. ,dye-j001,1,
,22,6,,,,,59,13,BCSBX,spraj001,1,0,johnm003 grounds out. ,johnm003,0,G
,22,6,,,,,60,20,FBFBFFS,spraj001,1,0,durhr001 strikes out. ,durhr001,0,
,10,6,,,,,61,22,BX,spraj001,1,0,,valej003,0,F
,11,6,,,,,63,3,BFX,parqj001,1,0,quinm001 grounds out. ,quinm001,1,G
,31,6,randj002,,,,64,8,BCBBB,parqj001,0,0,randj002 walks. ,randj002,1,
randj002 to 2B. ,12,6,mccad001,randj002,,,65,13,CCFBX,parqj001,0,0,mccad001 singles. ,mccad001,1,
randj002 to 3B. mccad001 out. ,00,6,johnb002,,randj002,,66,14,X,parqj001,1,0,johnb002 reaches on fielder's choice. ,johnb002,1,
johnb002 out. ,12,6,sancr001,,randj002,,67,18,FBFX,parqj001,1,0,sancr001 reaches on fielder's choice. ,sancr001,1,
,22,7,,,,,68,27,CBBSX,spraj001,1,0,thomf001 grounds out. ,thomf001,0,G
,12,7,,,,,69,31,SFBX,spraj001,1,0,konep001 grounds out. ,konep001,0,G
,01,7,singc001,,,,70,33,SX,spraj001,0,0,singc001 singles. ,singc001,0,
,22,7,singc001,,,,71,39,SBSFBX,spraj001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,21,7,,,,,72,22,BBFX,parqj001,1,0,damoj001 grounds out. ,damoj001,1,G
,02,7,,,,,73,25,CFS,parqj001,1,0,feblc001 strikes out. ,feblc001,1,
,22,7,,,,,74,30,BSBCS,parqj001,1,0,sweem002 strikes out. ,sweem002,1,
,01,8,,,,,75,41,FX,spraj001,1,0,nortg001 grounds out. ,nortg001,0,G
,32,8,,,,,76,47,FBBBCS,spraj001,1,0,abboj002 strikes out. ,abboj002,0,
,11,8,,,,,77,50,BCX,spraj001,1,0,,johnm003,0,P
