advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,meadb001,1,0,,knobc001,0,F
,31,1,jeted001,,,,1,7,BFBBB,meadb001,0,0,jeted001 walks. ,jeted001,0,
,30,1,jeted001,,,,2,11,BBBX,meadb001,1,0,,oneip001,0,L
,02,1,jeted001,,,,3,14,CFX,meadb001,1,0,,martt002,0,F
,32,1,damoj001,,,,4,11,BBCFFFBFFFX,herno001,0,0,damoj001 singles. ,damoj001,1,
damoj001 to 2B. ,22,1,,damoj001,,,5,16,FBFBX,herno001,1,0,sancr001 grounds out. ,sancr001,1,G
,00,1,,damoj001,,,6,17,X,herno001,1,0,,sweem002,1,
,02,1,,damoj001,,,7,20,CFC,herno001,1,0,dye-j001 strikes out. ,dye-j001,1,
,11,2,,,,,8,17,BCX,meadb001,1,0,justd001 grounds out. ,justd001,0,G
,02,2,,,,,9,20,CFX,meadb001,1,0,posaj001 grounds out. ,posaj001,0,G
,11,2,,,,,10,23,CBX,meadb001,1,0,,hillg001,0,F
,12,2,,,,,11,25,FSBFS,herno001,1,0,quinm001 strikes out. ,quinm001,1,
,22,2,,,,,12,32,BFBSFFX,herno001,1,0,randj002 grounds out. ,randj002,1,G
,12,2,,,,,13,36,CBSS,herno001,1,0,beltc001 strikes out. ,beltc001,1,
,21,3,,,,,14,27,BCBX,meadb001,1,0,,bross001,0,F
,01,3,,,,,15,29,CX,meadb001,1,0,,bellc001,0,P
,22,3,,,,,16,34,CFBBX,meadb001,1,0,knobc001 grounds out. ,knobc001,0,G
,12,3,,,,,17,40,CBCX,herno001,1,0,,fabrj001,1,F
,00,3,delgw001,,,,18,41,X,herno001,0,0,delgw001 singles. ,delgw001,1,
delgw001 to 2B. ,11,3,damoj001,delgw001,,,19,44,FBX,herno001,0,0,damoj001 singles. ,damoj001,1,
delgw001 to 3B. damoj001 out. ,00,3,sancr001,,delgw001,,20,45,X,herno001,1,0,sancr001 reaches on fielder's choice. ,sancr001,1,
,10,3,sancr001,,delgw001,,21,47,BX,herno001,1,0,,sweem002,1,L
