advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,youne001,,,,0,5,BBBCB,reicd001,0,0,youne001 walks. ,youne001,0,
,21,1,,,,,1,9,BBCX,reicd001,2,0,Double Play. ,gutir001,0,
,32,1,gracm001,,,,2,15,BCBBCB,reicd001,0,0,gracm001 walks. ,gracm001,0,
gracm001 scores. ,02,1,,,,,3,18,CCX,reicd001,0,2,sosas001 homers. ,sosas001,0,
,32,1,,,,,4,25,SBBFBFX,reicd001,1,0,rodrh001 grounds out. ,rodrh001,0,G
,01,1,damoj001,,,,5,2,CX,woodk002,0,0,damoj001 singles. ,damoj001,1,
,00,1,,damoj001,,sancr001,6,3,B,woodk002,0,0,damoj001 steals 2B. ,sancr001,1,
damoj001 to 3B. ,10,1,,,damoj001,,7,5,BX,woodk002,1,0,sancr001 grounds out. ,sancr001,1,G
damoj001 scores. ,22,1,sweem002,,,,8,12,BFBSFFX,woodk002,0,1,sweem002 singles. ,sweem002,1,
sweem002 to 3B. ,01,1,dye-j001,,sweem002,,9,14,SX,woodk002,0,0,dye-j001 singles. ,dye-j001,1,
sweem002 scores. dye-j001 to 2B. ,01,1,quinm001,dye-j001,,,10,16,CX,woodk002,0,1,quinm001 singles. ,quinm001,1,
dye-j001 to 3B. quinm001 to 2B. ,00,1,,quinm001,dye-j001,,11,17,X,woodk002,1,0,randj002 grounds out. ,randj002,1,G
dye-j001 scores. quinm001 scores. ,20,1,dunwt001,,,,12,20,BBX,woodk002,0,2,dunwt001 singles. ,dunwt001,1,
,20,1,dunwt001,,,,13,23,BBX,woodk002,1,0,zaung001 grounds out. ,zaung001,1,G
,10,2,hillg001,,,,14,27,BX,reicd001,0,0,hillg001 singles. ,hillg001,0,
,20,2,hillg001,,,,15,30,BBX,reicd001,1,0,,greew001,0,P
hillg001 out. ,01,2,giraj001,,,,16,32,CX,reicd001,1,0,giraj001 reaches on fielder's choice. ,giraj001,0,
,10,2,giraj001,,,,17,34,BX,reicd001,1,0,browb003 grounds out. ,browb003,0,G
