id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
weavj002,0,24,6,0,1,1,98,4,0,5,1,0,0,0,29,29,0,0,0,0
jonet003,0,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
reicd001,1,18,3,2,3,3,104,5,1,1,1,0,2,1,24,21,0,0,0,0
bochd001,1,3,1,2,0,0,22,1,0,1,0,0,0,0,6,4,0,0,0,0
spraj001,1,6,1,0,0,0,25,1,0,1,0,0,0,0,7,7,0,0,0,0
