advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,7,,zeilt001,,,65,22,BSX,morrm001,0,0,zeilt001 doubles. ,zeilt001,0,L
zeilt001 to 3B. ,02,7,,,zeilt001,,66,26,CFFX,morrm001,1,0,ventr001 grounds out. ,ventr001,0,G
,11,7,,,zeilt001,,67,29,BFX,morrm001,1,0,,agbab001,0,G
,00,7,,,zeilt001,,68,30,X,morrm001,1,0,,paytj001,0,P
,12,7,,,,,69,119,CSBS,leita001,1,0,paquc001 strikes out. ,paquc001,1,
,01,7,,,,,70,121,FX,leita001,1,0,,vinaf001,1,F
,12,7,,,,,71,125,BCFX,leita001,1,0,,rente001,1,F
,32,8,,,,,73,36,BSSBBX,morrm001,1,0,,franm001,0,G
,21,8,,,,,75,40,CBBX,morrm001,1,0,,hamid001,0,F
,00,8,peret004,,,,76,41,X,morrm001,0,0,peret004 singles. ,peret004,0,
peret004 scores. alfoe001 to 2B. ,32,8,,alfoe001,,,77,47,BBFFBX,morrm001,0,1,alfoe001 singles. ,alfoe001,0,
,30,8,piazm001,alfoe001,,,78,51,IIII,morrm001,0,0,piazm001 intentionally walks. ,piazm001,0,
alfoe001 scores. piazm001 out. ,02,8,zeilt001,,,,81,3,CFX,vered001,1,1,zeilt001 singles. ,zeilt001,0,
,22,8,,,,,85,5,BFCBX,franj001,1,0,,edmoj001,1,G
,31,8,hernc001,,,,86,10,BSBBB,franj001,0,0,hernc001 walks. ,hernc001,1,
hernc001 to 3B. ,00,8,clarw001,,hernc001,,87,11,X,franj001,0,0,clarw001 singles. ,clarw001,1,L
hernc001 scores. clarw001 to 2B. ,00,8,,clarw001,,dunss001,88,12,B,franj001,0,1,Wild Pitch. ,dunss001,1,
,22,8,,clarw001,,,89,18,BBCCFX,franj001,1,0,dunss001 grounds out. ,dunss001,1,G
clarw001 scores. ,22,8,,drewj001,,,93,5,CCBBX,wendt001,0,1,drewj001 doubles. ,drewj001,1,
,30,8,mcgwm001,drewj001,,,95,9,IIII,wendt001,0,0,mcgwm001 intentionally walks. ,mcgwm001,1,
,22,8,kiled001,drewj001,,,97,14,SBFBS,wendt001,1,0,paquc001 strikes out. ,paquc001,1,
,31,9,ventr001,,,,101,5,BBBCX,timlm001,0,0,ventr001 reaches on error. ,ventr001,0,G
ventr001 to 2B. ,01,9,,ventr001,,,102,7,CX,timlm001,1,0,Sacrifice bunt by agbab001.,agbab001,0,G
mcewj001 scores. paytj001 to 3B. ,12,9,,,paytj001,,104,13,CFBFFX,timlm001,0,1,paytj001 singles. ,paytj001,0,
,12,9,,,paytj001,,105,17,CBFX,timlm001,1,0,franm001 grounds out. ,franm001,0,G
,00,9,,,paytj001,,106,18,X,timlm001,1,0,bordm001 grounds out. ,bordm001,0,G
,32,9,,,,,109,6,BCBFBX,benia001,1,0,,vinaf001,1,F
,12,9,,,,,110,11,CBSFX,benia001,1,0,,rente001,1,F
,31,9,edmoj001,,,,111,16,BBBCB,benia001,0,0,edmoj001 walks. ,edmoj001,1,
,12,9,edmoj001,,,,112,20,BSFS,benia001,1,0,hernc001 strikes out. ,hernc001,1,
