advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BBBCX,radkb001,1,0,,stews002,0,F
,12,1,gonza001,,,,1,9,CBFX,radkb001,0,0,gonza001 singles. ,gonza001,0,
gonza001 to 3B. martd002 to 2B. ,12,1,,martd002,gonza001,,2,13,CBFX,radkb001,0,0,martd002 singles. ,martd002,0,
gonza001 scores. martd002 to 3B. ,11,1,,,martd002,,3,16,BCX,radkb001,1,1,delgc001 grounds out. ,delgc001,0,G
,10,1,,,martd002,,4,18,BX,radkb001,1,0,fullb001 grounds out. ,fullb001,0,G
,22,1,,,,,5,6,BCFBFS,castf001,1,0,guzmc001 strikes out. ,guzmc001,1,
,02,1,,,,,6,9,CCX,castf001,1,0,,hockd001,1,F
,01,1,,,,,7,11,FX,castf001,1,0,cummm001 grounds out. ,cummm001,1,G
,01,2,batit001,,,,8,20,CX,radkb001,0,0,batit001 singles. ,batit001,0,
batit001 to 3B. ,01,2,fletd001,,batit001,,9,22,CX,radkb001,0,0,fletd001 singles. ,fletd001,0,
batit001 scores. fletd001 to 3B. ,00,2,,cruzj004,fletd001,,10,23,X,radkb001,0,1,cruzj004 doubles. ,cruzj004,0,
,01,2,,cruzj004,fletd001,,11,25,SX,radkb001,1,0,,moram001,0,P
fletd001 out. cruzj004 to 3B. stews002 to 1B. ,00,2,stews002,,cruzj004,,12,26,X,radkb001,1,0,stews002 hits into a fielder's choice. ,stews002,0,
cruzj004 scores. stews002 scores. ,00,2,,,,,13,27,X,radkb001,0,3,gonza001 homers. ,gonza001,0,
,02,2,martd002,,,,14,31,CFFX,radkb001,0,0,martd002 singles. ,martd002,0,
,12,2,,,,delgc001,15,35,BCCB,radkb001,1,0,martd002 caught stealing. ,delgc001,0,
,21,2,,,,,16,15,FBBX,castf001,1,0,,coomr001,1,F
,32,2,,,,,17,21,CBBFBX,castf001,1,0,ortid001 grounds out. ,ortid001,1,G
,31,2,koskc001,,,,19,5,BBBCB,carpc002,0,0,koskc001 walks. ,koskc001,1,
koskc001 out. ,11,2,huntt001,,,,20,8,BFX,carpc002,1,0,huntt001 reaches on fielder's choice. ,huntt001,1,
,02,3,,,,,21,38,CFX,radkb001,1,0,,delgc001,0,F
,00,3,,fullb001,,,22,39,X,radkb001,0,0,fullb001 doubles. ,fullb001,0,
fullb001 scores. ,00,3,,batit001,,,23,40,X,radkb001,0,1,batit001 doubles. ,batit001,0,
batit001 to 3B. ,22,3,fletd001,,batit001,,24,46,CBFFBX,radkb001,0,0,fletd001 singles. ,fletd001,0,
batit001 to 3B. fletd001 to 2B. ,01,3,cruzj004,fletd001,batit001,,26,2,FX,millt001,0,0,cruzj004 singles. ,cruzj004,0,
batit001 scores. fletd001 to 3B. cruzj004 to 2B. ,21,3,,cruzj004,fletd001,,27,6,BBFX,millt001,1,1,moram001 grounds out. ,moram001,0,G
,21,3,,cruzj004,fletd001,,28,10,CBBX,millt001,1,0,stews002 grounds out. ,stews002,0,G
,11,3,,,,,29,11,BSX,carpc002,1,0,jonej003 grounds out. ,jonej003,1,G
,22,3,,,,,30,16,CBCBS,carpc002,1,0,ardod001 strikes out. ,ardod001,1,
guzmc001 to 2B. ,21,3,,guzmc001,,,31,20,BFBX,carpc002,0,0,guzmc001 singles. ,guzmc001,1,
,20,3,,guzmc001,,,32,23,BBX,carpc002,1,0,hockd001 grounds out. ,hockd001,1,G
,22,4,,,,,33,15,FCBBX,millt001,1,0,gonza001 grounds out. ,gonza001,0,G
,02,4,martd002,,,,34,18,CCX,millt001,0,0,martd002 singles. ,martd002,0,
,02,4,martd002,,,,35,21,CSS,millt001,1,0,delgc001 strikes out. ,delgc001,0,
martd002 to 2B. ,00,4,,martd002,,fullb001,36,22,B,millt001,0,0,Wild Pitch. ,fullb001,0,
,10,4,,martd002,,,37,24,BX,millt001,1,0,,fullb001,0,
,12,4,,,,,38,28,FCBFS,carpc002,1,0,cummm001 strikes out. ,cummm001,1,
,02,4,,,,,39,32,CFFC,carpc002,1,0,coomr001 strikes out. ,coomr001,1,
,22,4,,,,,40,38,CBSBFS,carpc002,1,0,ortid001 strikes out. ,ortid001,1,
,01,5,batit001,,,,41,26,SX,millt001,0,0,batit001 singles. ,batit001,0,
,22,5,batit001,,,,42,31,SBBFC,millt001,1,0,fletd001 strikes out. ,fletd001,0,
batit001 to 2B. ,00,5,cruzj004,batit001,,,43,32,X,millt001,0,0,cruzj004 singles. ,cruzj004,0,
,22,5,cruzj004,batit001,,,44,37,CBFBS,millt001,1,0,moram001 strikes out. ,moram001,0,
batit001 scores. cruzj004 to 3B. ,02,5,,stews002,cruzj004,,45,40,FCX,millt001,0,1,stews002 doubles. ,stews002,0,
cruzj004 scores. stews002 scores. ,01,5,gonza001,,,,46,42,SX,millt001,0,2,gonza001 singles. ,gonza001,0,
,12,5,gonza001,,,,47,46,FCBX,millt001,1,0,,martd002,0,P
,10,5,,,,,48,40,BX,carpc002,1,0,,koskc001,1,F
,10,5,,,,,49,42,BX,carpc002,0,1,huntt001 homers. ,huntt001,1,
,22,5,,,,,50,47,FBSBS,carpc002,1,0,jonej003 strikes out. ,jonej003,1,
,00,5,,,,,51,48,X,carpc002,1,0,,ardod001,1,F
,11,6,,,,,53,3,BCX,ryanj001,0,1,delgc001 homers. ,delgc001,0,
,12,6,,,,,54,8,CBSFS,ryanj001,1,0,fullb001 strikes out. ,fullb001,0,
,10,6,batit001,,,,55,10,BX,ryanj001,0,0,batit001 singles. ,batit001,0,
,00,6,batit001,,,,56,11,X,ryanj001,1,0,,fletd001,0,L
,01,6,batit001,,,,57,13,SX,ryanj001,1,0,,cruzj004,0,
,00,6,,,,,58,49,X,carpc002,1,0,,guzmc001,1,F
,01,6,hockd001,,,,59,51,CX,carpc002,0,0,hockd001 singles. ,hockd001,1,
