id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
benea001,0,24,7,5,3,2,110,4,0,5,2,0,0,0,31,26,0,0,0,0
radkb001,1,24,8,1,2,2,114,6,0,8,0,0,1,1,30,27,0,0,1,0
hawkl001,1,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0
