advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,hendr001,,,,0,5,BFFBX,redmm002,0,0,hendr001 singles. ,hendr001,0,
hendr001 to 2B. ,10,1,camem001,hendr001,,,1,7,BX,redmm002,0,0,camem001 singles. ,camem001,0,
hendr001 to 3B. camem001 to 2B. ,02,1,rodra001,camem001,hendr001,,2,10,CSX,redmm002,0,0,rodra001 singles. ,rodra001,0,
hendr001 scores. camem001 to 3B. rodra001 out. ,10,1,marte001,,camem001,,3,12,BX,redmm002,1,1,marte001 reaches on fielder's choice. ,marte001,0,
,21,1,,,camem001,,4,16,CBBX,redmm002,2,0,Double Play. ,olerj001,0,
,21,1,,hockd001,,,5,4,CBBX,abbop001,0,0,hockd001 doubles. ,hockd001,1,
hockd001 to 3B. ,11,1,guzmc001,,hockd001,,6,7,CBX,abbop001,0,0,guzmc001 singles. ,guzmc001,1,G
hockd001 scores. ,22,1,guzmc001,,,,7,12,BFFBX,abbop001,1,1,lawtm002 hits sacrifice fly. ,lawtm002,1,
,20,1,,,,,8,15,BBX,abbop001,2,0,Double Play. ,coomr001,1,
,32,2,buhnj001,,,,9,22,CBBBFB,redmm002,0,0,buhnj001 walks. ,buhnj001,0,
,10,2,buhnj001,,,,10,24,BX,redmm002,1,0,,belld002,0,F
buhnj001 to 2B. ,10,2,,buhnj001,,olivj001,11,26,BB,redmm002,0,0,Wild Pitch. ,olivj001,0,
,32,2,olivj001,buhnj001,,,12,34,BBFBFFFB,redmm002,0,0,olivj001 walks. ,olivj001,0,
buhnj001 to 3B. olivj001 to 2B. ,01,2,mclem001,olivj001,buhnj001,,13,36,CX,redmm002,0,0,mclem001 singles. ,mclem001,0,
buhnj001 scores. olivj001 to 3B. mclem001 to 2B. ,22,2,hendr001,mclem001,olivj001,,14,41,CBFBX,redmm002,0,1,hendr001 singles. ,hendr001,0,
olivj001 scores. mclem001 scores. hendr001 scores. ,32,2,,,,,15,47,BFBBFX,redmm002,0,4,camem001 homers. ,camem001,0,
,12,2,,,,,16,51,SBFX,redmm002,1,0,,rodra001,0,F
,32,2,marte001,,,,17,57,CBBFBB,redmm002,0,0,marte001 walks. ,marte001,0,
marte001 to 3B. ,12,2,,olerj001,marte001,,18,62,FCBFX,redmm002,0,0,olerj001 doubles. ,olerj001,0,
,32,2,buhnj001,olerj001,marte001,,19,70,BBFCBFFB,redmm002,0,0,buhnj001 walks. ,buhnj001,0,
,00,2,buhnj001,olerj001,marte001,,20,71,X,redmm002,1,0,,belld002,0,F
,31,2,ortid001,,,,21,20,CBBBB,abbop001,0,0,ortid001 walks. ,ortid001,1,
,11,2,ortid001,,,,22,23,BCX,abbop001,1,0,,huskb001,1,L
ortid001 to 2B. ,32,2,koskc001,ortid001,,,23,29,BCFBBB,abbop001,0,0,koskc001 walks. ,koskc001,1,
,12,2,koskc001,ortid001,,,24,33,SBFC,abbop001,1,0,lecrm001 strikes out. ,lecrm001,1,
,01,2,koskc001,ortid001,,,25,35,SX,abbop001,1,0,jonej003 grounds out. ,jonej003,1,G
,12,3,,olivj001,,,26,75,FBFX,redmm002,0,0,olivj001 doubles. ,olivj001,0,
,02,3,,olivj001,,,27,79,CFFX,redmm002,1,0,,mclem001,0,P
,31,3,hendr001,olivj001,,,28,84,BCBBB,redmm002,0,0,hendr001 walks. ,hendr001,0,
