id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
muldm001,0,20,8,4,2,2,104,4,0,6,1,1,0,0,31,25,0,1,1,1
tam-j001,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0
magnm001,0,6,1,1,0,0,28,1,0,1,0,0,0,0,7,6,0,0,0,0
matht002,0,4,1,1,0,0,25,1,0,1,0,0,0,0,5,4,0,0,0,0
milte001,1,24,2,0,2,2,99,8,0,1,0,1,0,0,26,25,0,0,1,0
guare001,1,3,4,1,4,4,30,1,1,3,0,0,0,0,8,7,0,0,0,0
hawkl001,1,3,1,0,0,0,13,1,0,1,0,0,0,0,3,3,0,0,0,0
