id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parqj001,0,21,10,0,3,3,113,4,1,9,0,0,0,0,30,30,0,0,0,0
lowes001,0,3,2,1,2,2,26,0,0,1,1,0,0,0,5,4,0,0,0,0
maysj001,1,24,5,4,1,1,113,6,1,4,0,0,0,0,30,26,0,0,0,0
hawkl001,1,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0
