id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
johnm004,0,10,4,6,4,4,66,1,0,3,0,1,1,1,21,13,0,0,1,0
blaiw001,0,13,2,2,0,0,64,2,0,2,0,0,0,0,16,14,0,0,0,0
andem002,0,1,0,0,0,0,8,1,0,0,0,0,0,0,1,1,0,0,0,0
maysj001,1,27,5,2,0,0,122,5,0,4,0,1,1,0,33,31,0,0,0,0
