advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,milte001,1,0,,halts001,0,F
,31,1,ausmb001,,,,1,6,BBBCB,milte001,0,0,ausmb001 walks. ,ausmb001,0,
,11,1,ausmb001,,,,2,9,BCX,milte001,1,0,,encaj001,0,F
,32,1,ausmb001,,,,3,15,SBBFBX,milte001,1,0,,gonzj002,0,
,21,1,,,guzmc001,,4,4,BCBX,mlicd001,0,0,guzmc001 triples. ,guzmc001,1,
guzmc001 scores. ,01,1,,hockd001,,,5,6,CX,mlicd001,0,1,hockd001 doubles. ,hockd001,1,
hockd001 scores. ,00,1,,lawtm002,,,6,7,X,mlicd001,0,1,lawtm002 doubles. ,lawtm002,1,
lawtm002 to 3B. ,21,1,,,lawtm002,,7,11,BBCX,mlicd001,1,0,coomr001 grounds out. ,coomr001,1,G
,30,1,koskc001,,lawtm002,,8,15,BBBB,mlicd001,0,0,koskc001 walks. ,koskc001,1,
lawtm002 scores. koskc001 out. ,11,1,ortid001,,,,9,18,BSX,mlicd001,1,1,ortid001 reaches on fielder's choice. ,ortid001,1,
,32,1,ortid001,,,,10,24,BBFBFX,mlicd001,1,0,lecrm001 grounds out. ,lecrm001,1,G
,12,2,,,,,11,19,CBFX,milte001,1,0,,higgb001,0,F
,11,2,easld001,,,,12,22,SBH,milte001,0,0,easld001 hit by pitch. ,easld001,0,
,20,2,easld001,,,,13,25,BBX,milte001,1,0,,magew001,0,P
,01,2,easld001,,,,14,27,CX,milte001,1,0,,jeffg001,0,P
,00,2,,,,,15,25,X,mlicd001,1,0,,jonej003,1,F
,11,2,,,,,16,28,BCX,mlicd001,1,0,huntt001 grounds out. ,huntt001,1,G
,12,2,,,,,17,32,FBFX,mlicd001,1,0,guzmc001 grounds out. ,guzmc001,1,G
