version,2
info,visteam,CHA
info,hometeam,MIN
info,site,MIN03
info,date,2000/07/20
info,number,0
info,starttime,12:05PM
info,daynight,day
info,usedh,true
info,umphome,schrp901
info,ump1b,mcclt901
info,ump2b,craft901
info,ump3b,cuzzp901
info,pitches,pitches
info,temp,72
info,winddir,tocf
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,155
info,attendance,18676
info,wp,maysj001
info,lp,parqj001
info,save,
start,durhr001,"Ray Durham",0,1,4
start,valej003,"Jose Valentin",0,2,6
start,thomf001,"Frank Thomas",0,3,10
start,konep001,"Paul Konerko",0,4,3
start,singc001,"Chris Singleton",0,5,8
start,lee-c001,"Carlos Lee",0,6,7
start,nortg001,"Greg Norton",0,7,5
start,abboj002,"Jeff Abbott",0,8,9
start,johnm003,"Mark Johnson",0,9,2
start,parqj001,"Jim Parque",0,0,1
start,guzmc001,"Cristian Guzman",1,1,6
start,hockd001,"Denny Hocking",1,2,4
start,lawtm002,"Matt Lawton",1,3,7
start,coomr001,"Ron Coomer",1,4,3
start,ortid001,"David Ortiz",1,5,10
start,koskc001,"Corey Koskie",1,6,5
start,allec001,"Chad Allen",1,7,9
start,jonej003,"Jacque Jones",1,8,8
start,moelc001,"Chad Moeller",1,9,2
start,maysj001,"Joe Mays",1,0,1
play,1,0,durhr001,10,BX,8/F8
play,1,0,valej003,22,CFBFBFC,K/C
play,1,0,thomf001,00,X,8/F8
play,1,1,guzmc001,01,CX,43/G
play,1,1,hockd001,21,CBBX,4/P4
play,1,1,lawtm002,32,FBBCBS,K
play,2,0,konep001,00,X,S8
play,2,0,singc001,01,FX,S7.1-2
play,2,0,lee-c001,11,CBX,64(1)3/GDP.2-3
play,2,0,nortg001,31,BBFBB,W
play,2,0,abboj002,02,FSX,53/G
play,2,1,coomr001,10,BX,63/G
play,2,1,ortid001,21,CBBX,S8
play,2,1,koskc001,32,CBCBBS,K
play,2,1,allec001,10,BX,S9.1-2
play,2,1,jonej003,31,BFBBX,S8.2-H;1-3
play,2,1,moelc001,11,CBX,13/BG
play,3,0,johnm003,21,BCBX,63/G
play,3,0,durhr001,22,CBFFFBFFS,K
play,3,0,valej003,12,SBSS,K
play,3,1,guzmc001,20,BBX,9/F9D
play,3,1,hockd001,22,BBCCX,63/G
play,3,1,lawtm002,12,FBCC,K/C
play,4,0,thomf001,32,CCBFBBB,W
play,4,0,konep001,10,BX,S7.1-2
play,4,0,singc001,12,FSBFX,9(B)543(1)/FDP
com,"DV: that's correct"
play,4,0,lee-c001,01,CX,13/G
play,4,1,coomr001,10,BX,5/L5
play,4,1,ortid001,32,BSBBCX,S9
play,4,1,koskc001,11,CBX,16(1)/FO.B-2(E6/TH1)
play,4,1,allec001,32,CBBCBFFX,S8.2-H;B-2(THH)
play,4,1,jonej003,00,X,S8.2XH(82)
play,5,0,nortg001,02,CSC,K/C
play,5,0,abboj002,12,BCFX,8/F8
play,5,0,johnm003,12,CBFS,K
play,5,1,moelc001,10,BX,3/G
play,5,1,guzmc001,10,BX,53/G
play,5,1,hockd001,32,BBBCCFX,S9.B-2(E9)
play,5,1,lawtm002,00,X,53/G
play,6,0,durhr001,22,CCBBS,K
play,6,0,valej003,02,FFX,S
play,6,0,thomf001,30,BBBB,W.1-2
play,6,0,konep001,00,X,54(1)3/GDP
play,6,1,coomr001,00,X,8/F8
play,6,1,ortid001,32,BBBCSFX,S7
play,6,1,koskc001,21,FBBX,64(1)/FO
play,6,1,allec001,22,CBBSX,4/P4
play,7,0,singc001,32,BBCBFB,W
play,7,0,lee-c001,02,CCFX,53/G.1-2
play,7,0,nortg001,31,SBBBX,4/P4
play,7,0,abboj002,22,BBCCX,8/F8
play,7,1,jonej003,12,LBFC,K/C
play,7,1,moelc001,00,X,63/G
play,7,1,guzmc001,10,BX,HR/9
play,7,1,hockd001,22,BBCFX,8/F8
play,8,0,johnm003,01,CX,7/F7
play,8,0,durhr001,22,BCFBX,43/G
play,8,0,valej003,02,CFX,HR/9
play,8,0,thomf001,01,FX,53/G
play,8,1,lawtm002,32,BSBCBX,S8
play,8,1,coomr001,00,,NP
sub,lowes001,"Sean Lowe",0,0,1
play,8,1,coomr001,21,CBBX,4/P4
play,8,1,ortid001,20,BB1,POCS2(136)
play,8,1,ortid001,30,BB1BB,W
play,8,1,koskc001,11,BFX,D/78.1-3
play,8,1,allec001,22,CBCBFX,S8.3-H;2-H
play,8,1,jonej003,22,BFBSX,43/G
play,9,0,konep001,00,,NP
sub,hawkl001,"LaTroy Hawkins",1,0,1
play,9,0,konep001,21,BCBX,S9
play,9,0,singc001,02,CFFX,7/F7
play,9,0,lee-c001,12,SCBX,53/G.1-2
play,9,0,nortg001,02,CCFX,63/G
data,er,parqj001,3
data,er,lowes001,2
data,er,maysj001,1
data,er,hawkl001,0
