advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,damoj001,,,,0,2,BX,redmm002,0,0,damoj001 singles. ,damoj001,0,
,22,1,damoj001,,,,1,8,CSFBBS,redmm002,1,0,sancr001 strikes out. ,sancr001,0,
,01,1,damoj001,,,,2,10,FX,redmm002,1,0,,sweem002,0,
,10,1,damoj001,,,,3,12,BX,redmm002,1,0,dye-j001 grounds out. ,dye-j001,0,G
,30,1,guzmc001,,,,4,4,BBBB,reicd001,0,0,guzmc001 walks. ,guzmc001,1,
,11,1,,,,,5,7,BCX,reicd001,2,0,Double Play. ,canij001,1,
,00,1,,,,,6,8,X,reicd001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,10,2,,,,,7,14,BX,redmm002,1,0,quinm001 grounds out. ,quinm001,0,G
,12,2,,,,,8,18,CFBS,redmm002,1,0,mccad001 strikes out. ,mccad001,0,
,31,2,zaung001,,,,9,23,BBBCB,redmm002,0,0,zaung001 walks. ,zaung001,0,
,21,2,,,,reboj001,10,27,CBBC,redmm002,1,0,zaung001 caught stealing. ,reboj001,0,
,32,2,,,,,11,16,BSSBBFFX,reicd001,1,0,coomr001 grounds out. ,coomr001,1,G
,11,2,,,,,12,19,CBX,reicd001,1,0,ortid001 grounds out. ,ortid001,1,G
,00,2,,,,,13,20,X,reicd001,1,0,koskc001 grounds out. ,koskc001,1,G
,12,3,,,,,14,32,BFCFS,redmm002,1,0,reboj001 strikes out. ,reboj001,0,
,31,3,delgw001,,,,15,37,CBBBB,redmm002,0,0,delgw001 walks. ,delgw001,0,
,12,3,,,,,16,41,FBFX,redmm002,2,0,Double Play. ,damoj001,0,
,01,3,,,,,17,22,CX,reicd001,1,0,huntt001 grounds out. ,huntt001,1,G
,22,3,,jonej003,,,18,27,BFSBX,reicd001,0,0,jonej003 doubles. ,jonej003,1,
jonej003 to 3B. ,01,3,,,jonej003,,19,29,CX,reicd001,1,0,ardod001 grounds out. ,ardod001,1,G
,00,3,,,jonej003,,20,30,X,reicd001,1,0,,guzmc001,1,L
,21,4,,,,,21,45,CBBX,redmm002,1,0,,sancr001,0,F
,32,4,,,,,22,51,CFBBBS,redmm002,1,0,sweem002 strikes out. ,sweem002,0,
,12,4,dye-j001,,,,23,55,CBCX,redmm002,0,0,dye-j001 singles. ,dye-j001,0,
dye-j001 to 2B. ,32,4,quinm001,dye-j001,,,24,61,SBBFBB,redmm002,0,0,quinm001 walks. ,quinm001,0,
