id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
blaiw001,0,17,9,2,8,7,109,4,2,7,0,0,0,0,29,26,0,0,0,0
andem002,0,7,1,0,0,0,26,3,0,1,0,0,0,0,8,8,0,0,0,0
radkb001,1,18,6,1,3,1,116,9,0,3,3,0,0,0,26,25,0,0,0,0
wellb002,1,9,1,0,0,0,37,3,0,1,0,0,0,0,10,10,0,0,0,0
