advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BFFX,maysj001,1,0,willg001 grounds out. ,willg001,0,G
,21,1,,,,,1,8,CBBX,maysj001,1,0,martd002 grounds out. ,martd002,0,G
,22,1,,,,,2,13,BFBSC,maysj001,1,0,cansj001 strikes out. ,cansj001,0,
,11,1,,hockd001,,,3,3,CBX,wheed001,0,0,hockd001 doubles. ,hockd001,1,
hockd001 to 3B. ,10,1,,,hockd001,,4,5,BX,wheed001,1,0,Sacrifice bunt by guzmc001.,guzmc001,1,
hockd001 scores. ,11,1,lawtm002,,,,5,8,CBX,wheed001,0,1,lawtm002 singles. ,lawtm002,1,
,11,1,,,,,6,11,BCX,wheed001,2,0,Double Play. ,ortid001,1,
,21,2,mcgrf001,,,,7,17,BBFX,maysj001,0,0,mcgrf001 singles. ,mcgrf001,0,
mcgrf001 out. ,22,2,vaugg001,,,,8,23,CFBBFX,maysj001,1,0,vaugg001 reaches on fielder's choice. ,vaugg001,0,
,22,2,vaugg001,,,,9,29,BFSFBS,maysj001,1,0,perrh001 strikes out. ,perrh001,0,
vaugg001 to 3B. ,10,2,difem001,,vaugg001,,10,31,BX,maysj001,0,0,difem001 singles. ,difem001,0,
vaugg001 scores. difem001 to 3B. ,10,2,stock001,,difem001,,11,33,BX,maysj001,0,1,stock001 singles. ,stock001,0,
difem001 scores. stock001 scores. ,20,2,,,cairm001,,12,36,BBX,maysj001,0,2,cairm001 triples. ,cairm001,0,
,10,2,,,cairm001,,13,38,BX,maysj001,1,0,willg001 grounds out. ,willg001,0,G
,01,2,,,,,14,13,CX,wheed001,1,0,,coomr001,1,F
,22,2,jonej003,,,,15,19,SBCFBX,wheed001,0,0,jonej003 singles. ,jonej003,1,
jonej003 to 3B. ,32,2,jensm001,,jonej003,,16,25,BBBCFX,wheed001,0,0,jensm001 singles. ,jensm001,1,
,10,2,,,jonej003,,17,27,BX,wheed001,2,0,Double Play. ,huntt001,1,
,10,3,,,,,18,40,BX,maysj001,1,0,martd002 grounds out. ,martd002,0,G
,02,3,,,,,19,43,SCC,maysj001,1,0,cansj001 strikes out. ,cansj001,0,
,00,3,,,,,20,44,X,maysj001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,32,3,,,,,21,34,BBCSBFX,wheed001,1,0,,maxwj001,1,
,01,3,,hockd001,,,22,36,CX,wheed001,0,0,hockd001 doubles. ,hockd001,1,
hockd001 scores. ,00,3,,guzmc001,,,23,37,X,wheed001,0,1,guzmc001 doubles. ,guzmc001,1,
,31,3,,guzmc001,,,24,42,CBBBX,wheed001,1,0,,lawtm002,1,L
guzmc001 scores. ,20,3,,ortid001,,,25,45,BBX,wheed001,0,1,ortid001 doubles. ,ortid001,1,
,12,3,,ortid001,,,26,49,BSFX,wheed001,1,0,,coomr001,1,F
,21,4,,,,,27,48,BBSX,maysj001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,32,4,,,,,28,55,BBFBSFX,maysj001,1,0,perrh001 grounds out. ,perrh001,0,G
,11,4,,,,,29,58,BFX,maysj001,1,0,,difem001,0,P
,10,4,,,,,30,51,BX,wheed001,1,0,jonej003 grounds out. ,jonej003,1,G
,22,4,,,,,31,56,BCCBX,wheed001,1,0,,jensm001,1,F
,01,4,,,,,32,58,CX,wheed001,1,0,huntt001 grounds out. ,huntt001,1,G
,11,5,stock001,,,,33,61,CBX,maysj001,0,0,stock001 singles. ,stock001,0,
,02,5,,,,,34,64,LFX,maysj001,2,0,Double Play. ,cairm001,0,
,22,5,,,,,35,69,BFBSX,maysj001,1,0,willg001 grounds out. ,willg001,0,G
,21,5,maxwj001,,,,36,62,BFBX,wheed001,0,0,maxwj001 singles. ,maxwj001,1,
maxwj001 scores. ,21,5,,hockd001,,,37,66,CBBX,wheed001,0,1,hockd001 doubles. ,hockd001,1,
,00,5,,hockd001,,,38,67,X,wheed001,1,0,,guzmc001,1,F
,12,5,,hockd001,,,39,71,BCSC,wheed001,1,0,lawtm002 strikes out. ,lawtm002,1,
,12,5,,hockd001,,,40,75,FSBS,wheed001,1,0,ortid001 strikes out. ,ortid001,1,
,02,6,,,,,41,72,LFC,maysj001,1,0,martd002 strikes out. ,martd002,0,
,02,6,,,,,42,76,SSFS,maysj001,1,0,cansj001 strikes out. ,cansj001,0,
,30,6,,,,,43,80,BBBX,maysj001,1,0,,mcgrf001,0,F
,00,6,coomr001,,,,44,76,H,wheed001,0,0,coomr001 hit by pitch. ,coomr001,1,
,02,6,coomr001,,,,45,79,CFS,wheed001,1,0,jonej003 strikes out. ,jonej003,1,
,12,6,coomr001,,,,46,83,BFFS,wheed001,1,0,jensm001 strikes out. ,jensm001,1,
coomr001 to 2B. ,30,6,huntt001,coomr001,,,47,87,BBBB,wheed001,0,0,huntt001 walks. ,huntt001,1,
,10,6,huntt001,coomr001,,,48,89,BX,wheed001,1,0,,maxwj001,1,
,00,7,,,,,49,81,X,maysj001,1,0,,vaugg001,0,F
