advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFX,bergs001,1,0,damoj001 grounds out. ,damoj001,0,G
,32,1,,,,,1,10,BBSBCC,bergs001,1,0,feblc001 strikes out. ,feblc001,0,
,22,1,,,,,2,15,FFBBX,bergs001,1,0,beltc001 grounds out. ,beltc001,0,G
,32,1,,,,,3,6,BFBBFX,rosaj001,1,0,,guzmc001,1,F
,22,1,hockd001,,,,4,11,BCBCX,rosaj001,0,0,hockd001 singles. ,hockd001,1,
hockd001 to 3B. ,12,1,lawtm002,,hockd001,,5,15,CBCX,rosaj001,0,0,lawtm002 singles. ,lawtm002,1,
,22,1,,,hockd001,,6,23,BBFCFFFX,rosaj001,2,0,Double Play. ,coomr001,1,
,31,2,,,,,7,20,CBBBX,bergs001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,02,2,,,,,8,24,CFFX,bergs001,1,0,,sweem002,0,
,12,2,,,,,9,28,CBFS,bergs001,1,0,randj002 strikes out. ,randj002,0,
,32,2,huskb001,,,,10,30,BBBCFFX,rosaj001,0,0,huskb001 singles. ,huskb001,1,
,22,2,huskb001,,,,11,37,FFBFBFS,rosaj001,1,0,lecrm001 strikes out. ,lecrm001,1,
huskb001 scores. ,22,2,,ortid001,,,12,43,FBBFFX,rosaj001,0,1,ortid001 doubles. ,ortid001,1,
ortid001 to 3B. ,01,2,,,ortid001,,13,45,CX,rosaj001,1,0,,huntt001,1,
ortid001 scores. ,00,2,,maxwj001,,,14,46,X,rosaj001,0,1,maxwj001 doubles. ,maxwj001,1,
,12,2,,maxwj001,,,15,51,CSFBX,rosaj001,1,0,,guzmc001,1,F
,00,3,,,,,16,29,X,bergs001,1,0,quinm001 grounds out. ,quinm001,0,G
,10,3,,,,,17,31,BX,bergs001,1,0,fabrj001 grounds out. ,fabrj001,0,G
,20,3,,sancr001,,,18,34,BBX,bergs001,0,0,sancr001 doubles. ,sancr001,0,
,32,3,damoj001,sancr001,,,19,40,BBBCFB,bergs001,0,0,damoj001 walks. ,damoj001,0,
sancr001 scores. damoj001 to 3B. ,32,3,feblc001,,damoj001,,20,46,FCBBBX,bergs001,0,1,feblc001 singles. ,feblc001,0,
