advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBSX,milte001,1,0,willg001 grounds out. ,willg001,0,G
,11,1,,,,,1,8,BFX,milte001,1,0,,cairm001,0,G
,32,1,,,,,2,14,BBBFFS,milte001,1,0,cansj001 strikes out. ,cansj001,0,
,21,1,walkt002,,,,3,4,BCBX,ruper001,0,0,walkt002 singles. ,walkt002,1,
walkt002 out. ,01,1,guzmc001,,,,4,6,CX,ruper001,1,0,guzmc001 reaches on fielder's choice. ,guzmc001,1,
,22,1,guzmc001,,,,5,11,CFBBX,ruper001,1,0,,lawtm002,1,F
,11,1,,guzmc001,,ortid001,6,14,BFB,ruper001,0,0,guzmc001 steals 2B. ,ortid001,1,
,21,1,,guzmc001,,,7,18,BFBX,ruper001,1,0,,ortid001,1,F
,22,2,,,,,8,19,FBCBX,milte001,1,0,,mcgrf001,0,P
,10,2,vaugg001,,,,9,21,BX,milte001,0,0,vaugg001 singles. ,vaugg001,0,
vaugg001 to 2B. ,02,2,perrh001,vaugg001,,,10,24,CSX,milte001,0,0,perrh001 singles. ,perrh001,0,
vaugg001 scores. perrh001 scores. ,01,2,,,,,11,26,CX,milte001,0,3,flahj001 homers. ,flahj001,0,
,00,2,,,,,12,27,X,milte001,1,0,,tramb001,0,P
,22,2,stock001,,,,13,32,BFFBX,milte001,0,0,stock001 singles. ,stock001,0,
,02,2,stock001,,,,14,35,SCC,milte001,1,0,willg001 strikes out. ,willg001,0,
,10,2,,,,,15,20,BX,ruper001,1,0,,huskb001,1,F
,10,2,,,,,16,22,BX,ruper001,1,0,,koskc001,1,F
,00,2,jonej003,,,,17,23,X,ruper001,0,0,jonej003 singles. ,jonej003,1,
jonej003 to 2B. ,32,2,jensm001,jonej003,,,18,29,BBFSBX,ruper001,0,0,jensm001 singles. ,jensm001,1,
jonej003 scores. jensm001 scores. ,11,2,,huntt001,,,19,32,CBX,ruper001,0,2,huntt001 doubles. ,huntt001,1,
,00,2,,huntt001,,,20,33,X,ruper001,1,0,walkt002 grounds out. ,walkt002,1,G
,01,3,,,,,21,37,CX,milte001,1,0,cairm001 grounds out. ,cairm001,0,G
,11,3,,,,,22,40,CBX,milte001,1,0,,cansj001,0,
,30,3,,,,,23,44,BBBX,milte001,1,0,,mcgrf001,0,F
,00,3,,,,,24,34,X,ruper001,1,0,,guzmc001,1,
,01,3,,,,,25,36,CX,ruper001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,22,3,,,,,26,42,CBBSFS,ruper001,1,0,ortid001 strikes out. ,ortid001,1,
,31,4,vaugg001,,,,27,49,BSBBB,milte001,0,0,vaugg001 walks. ,vaugg001,0,
vaugg001 to 3B. ,02,4,perrh001,,vaugg001,,28,52,SCX,milte001,0,0,perrh001 singles. ,perrh001,0,
vaugg001 scores. perrh001 scores. ,00,4,,flahj001,,,29,53,X,milte001,0,2,flahj001 doubles. ,flahj001,0,
,32,4,,flahj001,,,30,59,SCBBBX,milte001,1,0,tramb001 grounds out. ,tramb001,0,G
,00,4,,flahj001,,,31,60,X,milte001,1,0,,stock001,0,F
,31,4,willg001,flahj001,,,32,65,BBSBB,milte001,0,0,willg001 walks. ,willg001,0,
,00,4,willg001,flahj001,,,33,66,X,milte001,1,0,cairm001 grounds out. ,cairm001,0,G
,10,4,,,,,34,44,BX,ruper001,1,0,,huskb001,1,F
,22,4,,koskc001,,,35,49,BFBFX,ruper001,0,0,koskc001 doubles. ,koskc001,1,
koskc001 scores. ,00,4,jonej003,,,,36,50,X,ruper001,0,1,jonej003 singles. ,jonej003,1,
jonej003 to 2B. ,32,4,,jonej003,,,37,57,BBSCFBX,ruper001,1,0,jensm001 grounds out. ,jensm001,1,G
,00,4,,jonej003,,,38,58,X,ruper001,1,0,,huntt001,1,P
,12,5,,,,,39,70,CBCX,milte001,1,0,cansj001 grounds out. ,cansj001,0,G
,21,5,,,,,40,74,BBSX,milte001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,01,5,,vaugg001,,,41,76,SX,milte001,0,0,vaugg001 doubles. ,vaugg001,0,
,32,5,perrh001,vaugg001,,,42,83,BFSFBBB,milte001,0,0,perrh001 walks. ,perrh001,0,
,00,5,perrh001,vaugg001,,,43,84,X,milte001,1,0,flahj001 grounds out. ,flahj001,0,G
,22,5,,,,,44,64,CBCBFX,ruper001,1,0,walkt002 grounds out. ,walkt002,1,G
,22,5,,,,,45,69,CFBBX,ruper001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,32,5,lawtm002,,,,46,75,BBBCSB,ruper001,0,0,lawtm002 walks. ,lawtm002,1,
,21,5,lawtm002,,,,47,79,SBBX,ruper001,1,0,ortid001 grounds out. ,ortid001,1,G
,01,6,,,,,48,86,CX,milte001,1,0,,tramb001,0,F
,21,6,,,,,49,90,BBCX,milte001,1,0,,stock001,0,L
,22,6,,,,,50,98,BBFFFFFX,milte001,1,0,willg001 grounds out. ,willg001,0,G
,12,6,,,,,51,83,SBFX,ruper001,1,0,huskb001 grounds out. ,huskb001,1,G
,00,6,,,,,52,84,X,ruper001,1,0,,koskc001,1,F
