id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
yan-e001,0,21,3,1,1,0,91,3,0,2,1,0,0,0,26,25,0,0,0,0
eilad001,0,2,3,0,3,3,16,0,0,2,1,0,0,0,5,5,0,0,0,0
morrj004,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
lopea002,0,1,2,1,2,2,20,1,0,1,1,0,0,0,4,3,0,0,0,0
whitr002,0,0,3,0,3,3,8,0,1,2,0,0,0,0,3,3,0,0,0,0
bergs001,1,9,7,2,5,5,61,3,1,4,2,0,0,0,18,16,0,0,0,0
hawkl001,1,12,5,1,2,2,53,2,0,4,1,0,0,0,16,15,0,0,0,0
redmm002,1,3,1,0,0,0,16,1,0,0,1,0,0,0,4,4,0,0,0,0
guare001,1,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0
