advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FBCX,radkb001,1,0,hendr001 grounds out. ,hendr001,0,G
,12,1,,,,,1,8,CBSC,radkb001,1,0,mclem001 strikes out. ,mclem001,0,
,22,1,,,,,2,13,BBSSC,radkb001,1,0,rodra001 strikes out. ,rodra001,0,
,22,1,,,,,3,6,CCBFBX,selea001,1,0,,hockd001,1,L
,32,1,guzmc001,,,,4,12,FSBBBX,selea001,0,0,guzmc001 singles. ,guzmc001,1,
,00,1,,,,lawtm002,5,13,B,selea001,1,0,guzmc001 caught stealing. ,lawtm002,1,
,31,1,lawtm002,,,,6,18,BBCBB,selea001,0,0,lawtm002 walks. ,lawtm002,1,
,00,1,,,,coomr001,7,19,1,selea001,1,0,lawtm002 picked off. ,coomr001,1,
,32,2,,marte001,,,8,19,CCBBBX,radkb001,0,0,marte001 doubles. ,marte001,0,
marte001 to 3B. ,01,2,,,marte001,,9,21,CX,radkb001,1,0,olerj001 grounds out. ,olerj001,0,G
,21,2,,,marte001,,10,25,BCBX,radkb001,1,0,buhnj001 grounds out. ,buhnj001,0,G
marte001 scores. ,11,2,camem001,,,,11,28,CBX,radkb001,0,1,camem001 singles. ,camem001,0,
,10,2,,camem001,,mabrj001,12,30,BB,radkb001,0,0,camem001 steals 2B. ,mabrj001,0,
,20,2,,camem001,,,13,33,BBX,radkb001,1,0,mabrj001 grounds out. ,mabrj001,0,G
,12,2,,,,,14,23,BCFX,selea001,1,0,,coomr001,1,F
,11,2,ortid001,,,,15,26,BCX,selea001,0,0,ortid001 singles. ,ortid001,1,
,01,2,ortid001,,,,16,28,CX,selea001,1,0,,cummm001,1,F
ortid001 to 2B. ,32,2,koskc001,ortid001,,,17,34,CBBFBB,selea001,0,0,koskc001 walks. ,koskc001,1,
ortid001 to 3B. koskc001 out. ,12,2,jensm001,,ortid001,,18,38,CBCX,selea001,1,0,jensm001 singles. ,jensm001,1,
,21,3,,,,,19,37,CBBX,radkb001,0,1,lampt001 homers. ,lampt001,0,
,12,3,,,,,20,41,BCFX,radkb001,1,0,,hendr001,0,F
,31,3,mclem001,,,,21,46,BBFBX,radkb001,0,0,mclem001 singles. ,mclem001,0,
,11,3,,,,rodra001,22,49,CBB,radkb001,1,0,mclem001 caught stealing. ,rodra001,0,
,32,3,rodra001,,,,23,56,CBBFBFB,radkb001,0,0,rodra001 walks. ,rodra001,0,
,20,3,,rodra001,,marte001,24,59,BBB,radkb001,0,0,rodra001 steals 2B. ,marte001,0,
,31,3,marte001,rodra001,,,25,64,BBBCB,radkb001,0,0,marte001 walks. ,marte001,0,
,12,3,marte001,rodra001,,,26,68,FBCX,radkb001,1,0,,olerj001,0,F
,10,3,jonej003,,,,27,40,BX,selea001,0,0,jonej003 singles. ,jonej003,1,
jonej003 to 2B. ,00,3,,jonej003,,,28,41,X,selea001,1,0,Sacrifice bunt by hockd001.,hockd001,1,
jonej003 scores. ,21,3,guzmc001,,,,29,45,CBBX,selea001,0,1,guzmc001 singles. ,guzmc001,1,
guzmc001 to 2B. ,00,3,lawtm002,guzmc001,,,30,46,X,selea001,0,0,lawtm002 singles. ,lawtm002,1,
guzmc001 to 3B. lawtm002 out. ,12,3,coomr001,,guzmc001,,31,50,SBSX,selea001,1,0,coomr001 reaches on fielder's choice. ,coomr001,1,
,02,3,coomr001,,guzmc001,,32,53,SCS,selea001,1,0,ortid001 strikes out. ,ortid001,1,
,22,4,buhnj001,,,,33,73,CBCBX,radkb001,0,0,buhnj001 reaches on error. ,buhnj001,0,G
,32,4,buhnj001,,,,34,79,BCBFBS,radkb001,1,0,camem001 strikes out. ,camem001,0,
,12,4,buhnj001,,,,35,83,SFBS,radkb001,1,0,mabrj001 strikes out. ,mabrj001,0,
,11,4,buhnj001,,,,36,86,BCX,radkb001,1,0,lampt001 grounds out. ,lampt001,0,G
,22,4,,,,,37,59,CBBFFC,selea001,1,0,cummm001 strikes out. ,cummm001,1,
,10,4,koskc001,,,,38,61,BX,selea001,0,0,koskc001 singles. ,koskc001,1,
koskc001 to 3B. ,10,4,,,koskc001,jensm001,39,63,BB,selea001,0,0,koskc001 steals 2B. ,jensm001,1,
,30,4,jensm001,,koskc001,,40,67,BBBB,selea001,0,0,jensm001 walks. ,jensm001,1,
koskc001 scores. jensm001 to 3B. jonej003 to 2B. ,11,4,,jonej003,jensm001,,41,70,BSX,selea001,0,1,jonej003 singles. ,jonej003,1,
,12,4,,jonej003,jensm001,,42,75,BCFFC,selea001,1,0,hockd001 strikes out. ,hockd001,1,
jensm001 scores. jonej003 scores. ,01,4,,,guzmc001,,43,77,CX,selea001,0,2,guzmc001 triples. ,guzmc001,1,
,30,4,lawtm002,,guzmc001,,44,81,BBBI,selea001,0,0,lawtm002 intentionally walks. ,lawtm002,1,
guzmc001 scores. lawtm002 to 3B. ,30,4,coomr001,,lawtm002,,45,85,BBBX,selea001,0,1,coomr001 singles. ,coomr001,1,
,32,4,coomr001,,lawtm002,,46,91,BBBFFX,selea001,1,0,,ortid001,1,F
,12,5,,,,,47,90,CSBX,radkb001,1,0,hendr001 grounds out. ,hendr001,0,G
,00,5,,,,,48,91,X,radkb001,1,0,mclem001 grounds out. ,mclem001,0,G
,31,5,rodra001,,,,49,96,BBBCB,radkb001,0,0,rodra001 walks. ,rodra001,0,
,21,5,rodra001,,,,50,100,CBBX,radkb001,1,0,,marte001,0,P
,22,5,,,,,52,5,BFBFX,rodrf001,1,0,cummm001 grounds out. ,cummm001,1,G
,32,5,,,,,53,11,BFBCBX,rodrf001,1,0,koskc001 grounds out. ,koskc001,1,G
,32,5,jensm001,,,,54,17,CBBSBB,rodrf001,0,0,jensm001 walks. ,jensm001,1,
,00,5,jensm001,,,,55,18,X,rodrf001,1,0,jonej003 grounds out. ,jonej003,1,G
,00,6,,,,,56,101,X,radkb001,1,0,olerj001 grounds out. ,olerj001,0,G
