advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BFFX,bergs001,1,0,,polol001,0,F
,31,1,,,,,1,9,BBBCX,bergs001,1,0,,ausmb001,0,
,11,1,,,,,2,12,CBX,bergs001,1,0,encaj001 grounds out. ,encaj001,0,G
,01,1,,,,,3,2,CX,nomoh001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,20,1,,canij001,,,4,5,BBX,nomoh001,0,0,canij001 doubles. ,canij001,1,
,32,1,lawtm002,canij001,,,5,11,BCBBFB,nomoh001,0,0,lawtm002 walks. ,lawtm002,1,
canij001 scores. lawtm002 to 3B. ,02,1,coomr001,,lawtm002,,6,14,CCX,nomoh001,0,1,coomr001 singles. ,coomr001,1,
,12,1,,,lawtm002,,7,18,SFBX,nomoh001,2,0,Double Play. ,cummm001,1,
,01,2,,,,,8,14,CX,bergs001,1,0,,gonzj002,0,F
,21,2,,,,,9,18,CBBX,bergs001,1,0,,higgb001,0,F
,31,2,easld001,,,,10,23,BFBBB,bergs001,0,0,easld001 walks. ,easld001,0,
,32,2,easld001,,,,11,29,CBFBBS,bergs001,1,0,jeffg001 strikes out. ,jeffg001,0,
,00,2,,,,,12,19,X,nomoh001,1,0,,koskc001,1,L
,11,2,,,,,13,22,BFX,nomoh001,0,1,lecrm001 homers. ,lecrm001,1,
,11,2,,,,,14,25,BCX,nomoh001,1,0,,jonej003,1,P
,02,2,,,,,15,28,SFC,nomoh001,1,0,huntt001 strikes out. ,huntt001,1,
,30,3,clart002,,,,16,33,BBBB,bergs001,0,0,clart002 walks. ,clart002,0,
,21,3,clart002,,,,17,37,BBCX,bergs001,1,0,,cruzd001,0,F
clart002 to 2B. ,11,3,polol001,clart002,,,18,40,SBX,bergs001,0,0,polol001 singles. ,polol001,0,
,21,3,polol001,clart002,,,19,44,BBSX,bergs001,1,0,,ausmb001,0,F
clart002 to 3B. polol001 out. ,10,3,encaj001,,clart002,,20,46,BX,bergs001,1,0,encaj001 reaches on fielder's choice. ,encaj001,0,
,12,3,guzmc001,,,,21,32,BFSX,nomoh001,0,0,guzmc001 singles. ,guzmc001,1,
guzmc001 out. ,11,3,canij001,,,,22,35,FBX,nomoh001,1,0,canij001 reaches on fielder's choice. ,canij001,1,
,11,3,canij001,,,,23,38,BFX,nomoh001,1,0,,lawtm002,1,F
canij001 to 2B. ,11,3,,canij001,,coomr001,24,41,BFB,nomoh001,0,0,Wild Pitch. ,coomr001,1,
canij001 scores. ,21,3,coomr001,,,,25,45,BFBX,nomoh001,0,1,coomr001 singles. ,coomr001,1,
,02,3,coomr001,,,,26,48,CSX,nomoh001,1,0,,cummm001,1,
,00,4,gonzj002,,,,27,47,X,bergs001,0,0,gonzj002 reaches on error. ,gonzj002,0,
gonzj002 scores. ,11,4,,,,,28,50,BFX,bergs001,0,2,higgb001 homers. ,higgb001,0,
,30,4,easld001,,,,29,54,BBBB,bergs001,0,0,easld001 walks. ,easld001,0,
easld001 to 2B. ,01,4,jeffg001,easld001,,,30,56,CX,bergs001,0,0,jeffg001 singles. ,jeffg001,0,
easld001 out. jeffg001 to 2B. ,21,4,,jeffg001,,,31,60,BBSX,bergs001,2,0,,clart002,0,
,01,4,,jeffg001,,,32,62,CX,bergs001,1,0,cruzd001 grounds out. ,cruzd001,0,G
,00,4,,koskc001,,,33,49,X,nomoh001,0,0,koskc001 doubles. ,koskc001,1,
koskc001 to 3B. ,01,4,,,koskc001,lecrm001,34,51,CB,nomoh001,0,0,Wild Pitch. ,lecrm001,1,
koskc001 scores. ,21,4,,,,,35,55,CBBX,nomoh001,1,1,lecrm001 grounds out. ,lecrm001,1,G
,12,4,,,,,36,59,CSBX,nomoh001,1,0,jonej003 grounds out. ,jonej003,1,G
,00,4,,,,,37,60,X,nomoh001,1,0,huntt001 grounds out. ,huntt001,1,G
,21,5,polol001,,,,38,66,CBBX,bergs001,0,0,polol001 singles. ,polol001,0,
