advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,erstd001,,,,0,2,BX,maysj001,0,0,erstd001 singles. ,erstd001,0,
erstd001 to 2B. ,01,1,kenna001,erstd001,,,1,4,CX,maysj001,0,0,kenna001 singles. ,kenna001,0,
erstd001 to 3B. kenna001 to 2B. ,31,1,vaugm001,kenna001,erstd001,,2,9,BBFBB,maysj001,0,0,vaugm001 walks. ,vaugm001,0,
erstd001 scores. kenna001 scores. vaugm001 to 2B. ,21,1,salmt001,vaugm001,,,3,13,BSBX,maysj001,0,2,salmt001 singles. ,salmt001,0,
vaugm001 to 3B. salmt001 to 2B. ,11,1,andeg001,salmt001,vaugm001,,4,16,BFX,maysj001,0,0,andeg001 singles. ,andeg001,0,
salmt001 to 3B. andeg001 to 2B. vaugm001 out. ,22,1,glaut001,andeg001,salmt001,,5,21,CFBBX,maysj001,1,0,glaut001 reaches on fielder's choice. ,glaut001,0,
salmt001 scores. andeg001 to 3B. glaut001 to 2B. ,32,1,spies001,glaut001,andeg001,,6,27,CBBSBB,maysj001,0,1,spies001 walks. ,spies001,0,
andeg001 scores. glaut001 to 3B. spies001 to 2B. ,30,1,molib001,spies001,glaut001,,7,31,BBBB,maysj001,0,1,molib001 walks. ,molib001,0,
spies001 to 3B. molib001 to 2B. glaut001 out. ,22,1,gil-b001,molib001,spies001,,8,36,CCBBX,maysj001,1,0,gil-b001 reaches on fielder's choice. ,gil-b001,0,
,00,1,gil-b001,molib001,spies001,,9,37,X,maysj001,1,0,,erstd001,0,
,10,1,,jonej003,,,10,2,BX,coopb001,0,0,jonej003 doubles. ,jonej003,1,
jonej003 to 3B. ,10,1,,,jonej003,,11,4,BX,coopb001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,00,1,,,jonej003,,12,5,X,coopb001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,20,1,,,jonej003,,13,8,BBX,coopb001,1,0,coomr001 grounds out. ,coomr001,1,G
,21,2,,,,,14,41,SBBX,maysj001,1,0,kenna001 grounds out. ,kenna001,0,G
,01,2,,,,,15,43,FX,maysj001,0,1,vaugm001 homers. ,vaugm001,0,
,00,2,,,,,16,44,X,maysj001,1,0,salmt001 grounds out. ,salmt001,0,G
,00,2,,,,,17,45,X,maysj001,1,0,andeg001 grounds out. ,andeg001,0,G
,11,2,,,,,18,11,CBX,coopb001,1,0,cummm001 grounds out. ,cummm001,1,G
,22,2,,,,,19,16,BFFBS,coopb001,1,0,buchb002 strikes out. ,buchb002,1,
