id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hereg001,0,18,5,2,2,0,83,3,0,3,2,0,0,0,25,23,0,0,0,0
joned001,0,5,1,0,0,0,11,0,0,1,0,0,0,0,6,6,0,0,0,0
isrij001,0,4,1,0,0,0,19,1,0,1,0,0,0,0,5,5,0,0,0,0
radkb001,1,19,4,3,3,3,107,5,0,3,1,0,0,0,26,23,0,0,0,0
carrh001,1,0,1,0,1,1,5,0,0,1,0,0,0,0,1,1,0,0,0,0
millt001,1,1,1,3,1,1,20,0,0,1,0,0,0,0,5,1,0,0,1,1
wellb002,1,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
redmm002,1,6,0,0,0,0,22,1,0,0,0,0,0,0,6,6,0,0,0,0
