id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
vizcj001,0,1,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
jeted001,0,2,6,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
willb002,0,4,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
hillg001,0,5,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
martt002,0,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
posaj001,0,7,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
thomr004,0,8,7,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bellc001,0,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
canij001,1,1,4,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
guzmc001,1,2,6,5,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
lawtm002,1,3,9,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
coomr001,1,4,3,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ortid001,1,5,10,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
maxwj001,1,5,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,6,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hockd001,1,6,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntt001,1,7,8,3,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
cummm001,1,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hawkl001,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonej003,1,8,7,4,3,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
moelc001,1,9,2,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0
