id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wrigj001,0,13,7,5,5,4,108,2,1,6,0,0,1,0,25,20,1,0,0,0
woods001,0,6,1,4,2,2,49,1,0,0,0,1,0,0,11,7,0,0,0,0
delov001,0,2,0,0,0,0,12,2,0,0,0,0,1,0,2,2,0,0,0,0
wickb001,0,3,2,1,2,2,21,2,0,1,1,0,0,0,6,5,0,0,0,0
bergs001,1,15,7,3,5,4,103,5,1,6,0,0,1,0,25,22,0,0,0,0
millt001,1,2,0,2,0,0,10,0,0,0,0,0,0,0,3,1,0,0,0,0
wellb002,1,8,2,0,1,1,51,5,0,0,2,0,0,0,10,10,0,0,0,0
guare001,1,2,1,0,0,0,10,2,0,0,1,0,0,0,3,3,0,0,0,0
