id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
glynr001,0,9,12,1,9,7,75,1,1,11,0,0,0,0,24,23,0,0,0,0
perim001,0,9,5,1,4,2,68,2,0,4,1,0,0,0,16,15,0,0,0,0
cubid001,0,6,3,1,2,2,47,1,0,0,3,0,1,0,11,9,0,0,1,0
kinnm002,1,17,4,4,4,4,112,1,1,2,1,0,2,0,25,20,0,0,1,0
cresj001,1,7,3,2,1,1,45,2,0,3,0,0,0,0,11,9,0,0,0,0
motad001,1,3,3,0,2,2,17,1,1,0,2,0,0,0,6,6,0,0,0,0
