id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
colob001,0,24,8,5,2,2,128,4,0,6,2,0,0,0,35,30,0,0,0,1
redmm002,1,25,6,1,1,1,98,6,1,4,1,0,0,0,31,29,0,1,0,0
hawkl001,1,2,2,0,0,0,15,1,0,1,1,0,0,0,4,4,0,0,0,0
