id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parqj001,0,19,7,0,3,3,103,1,1,5,1,0,0,1,26,25,0,0,0,0
bradc001,0,4,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
wunsk001,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
foulk001,0,3,1,0,0,0,14,2,0,1,0,0,0,0,3,3,0,0,0,0
milte001,1,18,8,2,5,3,106,4,1,4,3,0,0,0,28,26,0,0,0,0
hawkl001,1,9,0,2,0,0,54,2,0,0,0,0,0,0,11,9,0,0,0,0
