advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,graft001,,,,0,5,BBBCB,milte001,0,0,graft001 walks. ,graft001,0,
graft001 to 2B. ,32,1,valej003,graft001,,,1,12,BLCBFBB,milte001,0,0,valej003 walks. ,valej003,0,
,21,1,valej003,graft001,,,2,16,BBCX,milte001,1,0,,thomf001,0,F
,11,1,valej003,,,ordom001,3,19,BCC,milte001,1,0,graft001 caught stealing. ,ordom001,0,
,22,1,valej003,,,,4,25,BCCFBC,milte001,1,0,ordom001 strikes out. ,ordom001,0,
,01,1,,,,,5,2,CX,parqj001,1,0,,rival001,1,F
,12,1,,,,,6,6,CCBX,parqj001,1,0,,guzmc001,1,F
,21,1,,,,,7,10,CBBX,parqj001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,01,2,,,,,8,27,CX,milte001,1,0,,lee-c001,0,F
,10,2,,,,,9,29,BX,milte001,1,0,konep001 grounds out. ,konep001,0,G
,11,2,,,,,10,32,FBX,milte001,1,0,,perrh001,0,F
,10,2,,,,,11,12,BX,parqj001,1,0,ortid001 grounds out. ,ortid001,1,G
,22,2,,,,,12,17,CBBFC,parqj001,1,0,barnj001 strikes out. ,barnj001,1,
,11,2,,,,,13,20,BSX,parqj001,1,0,,koskc001,1,F
,00,3,,abboj002,,,14,33,X,milte001,0,0,abboj002 doubles. ,abboj002,0,
,12,3,,abboj002,,,15,37,SBFS,milte001,1,0,johnc002 strikes out. ,johnc002,0,
abboj002 scores. ,20,3,graft001,,,,16,40,BBX,milte001,0,1,graft001 singles. ,graft001,0,
graft001 out. ,21,3,valej003,,,,17,44,BBFX,milte001,1,0,valej003 reaches on fielder's choice. ,valej003,0,
,00,3,,valej003,,thomf001,18,45,C,milte001,0,0,valej003 steals 2B. ,thomf001,0,
,22,3,,valej003,,,19,50,CBSBX,milte001,1,0,thomf001 grounds out. ,thomf001,0,G
,12,3,,,,,20,24,CBSX,parqj001,1,0,,huntt001,1,F
,22,3,jonej003,,,,21,30,BCBFFX,parqj001,0,0,jonej003 singles. ,jonej003,1,
,00,3,,,,,22,31,X,parqj001,2,0,Double Play. ,lecrm001,1,
,01,4,,,,,23,52,FX,milte001,1,0,ordom001 grounds out. ,ordom001,0,G
lee-c001 to 2B. ,12,4,,lee-c001,,,24,56,BFFX,milte001,0,0,lee-c001 singles. ,lee-c001,0,
,12,4,,lee-c001,,,25,60,BSCS,milte001,1,0,konep001 strikes out. ,konep001,0,
lee-c001 scores. ,11,4,perrh001,,,,26,63,CBX,milte001,0,1,perrh001 singles. ,perrh001,0,
,02,4,perrh001,,,,27,66,CFC,milte001,1,0,abboj002 strikes out. ,abboj002,0,
,22,4,rival001,,,,28,37,BBCFFX,parqj001,0,0,rival001 singles. ,rival001,1,
rival001 to 2B. ,21,4,guzmc001,rival001,,,29,41,BBFH,parqj001,0,0,guzmc001 hit by pitch. ,guzmc001,1,
guzmc001 to 2B. rival001 out. ,12,4,lawtm002,guzmc001,,,30,45,BFCX,parqj001,1,0,lawtm002 reaches on fielder's choice. ,lawtm002,1,
guzmc001 scores. lawtm002 to 2B. ,31,4,ortid001,lawtm002,,,31,50,BBSBX,parqj001,0,1,ortid001 singles. ,ortid001,1,
,22,4,ortid001,,,,32,57,CBFFBFX,parqj001,2,0,Double Play. ,barnj001,1,
,21,5,,,,,33,70,BFBX,milte001,0,1,johnc002 homers. ,johnc002,0,
,22,5,graft001,,,,34,76,FBFBFX,milte001,0,0,graft001 reaches on error. ,graft001,0,
graft001 scores. ,20,5,,valej003,,,35,79,BBX,milte001,0,1,valej003 doubles. ,valej003,0,
valej003 to 3B. ,32,5,,,valej003,,36,85,BBFBSX,milte001,1,0,thomf001 grounds out. ,thomf001,0,G
valej003 scores. ,02,5,ordom001,,,,37,90,FCFFX,milte001,0,1,ordom001 singles. ,ordom001,0,
ordom001 to 2B. ,00,5,,ordom001,,,38,91,X,milte001,1,0,,lee-c001,0,
,12,5,,ordom001,,,39,95,CSBX,milte001,1,0,,konep001,0,
,11,5,,,,,40,60,BFX,parqj001,1,0,,koskc001,1,L
,11,5,,,,,41,63,CBX,parqj001,0,1,huntt001 homers. ,huntt001,1,
,31,5,,,,,42,68,CBBBX,parqj001,1,0,jonej003 grounds out. ,jonej003,1,G
,00,5,lecrm001,,,,43,69,X,parqj001,0,0,lecrm001 singles. ,lecrm001,1,
,22,5,lecrm001,,,,44,74,BFBFX,parqj001,1,0,rival001 grounds out. ,rival001,1,G
,00,6,,,,,45,96,X,milte001,1,0,perrh001 grounds out. ,perrh001,0,G
,12,6,,abboj002,,,46,100,CBSX,milte001,0,0,abboj002 doubles. ,abboj002,0,
,11,6,,abboj002,,,47,103,CBX,milte001,1,0,johnc002 grounds out. ,johnc002,0,G
,02,6,,abboj002,,,48,106,CFX,milte001,1,0,,graft001,0,F
,22,6,,,,,49,81,CBFBFFX,parqj001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,32,6,,,,,50,88,FBSBFBX,parqj001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,01,6,,,,,51,90,CX,parqj001,1,0,ortid001 grounds out. ,ortid001,1,G
,31,7,valej003,,,,54,5,CBBBB,hawkl001,0,0,valej003 walks. ,valej003,0,
,02,7,valej003,,,,55,8,CFX,hawkl001,1,0,,thomf001,0,F
,21,7,,valej003,,ordom001,56,12,BFBB,hawkl001,0,0,valej003 steals 2B. ,ordom001,0,
,31,7,ordom001,valej003,,,57,17,BFBBB,hawkl001,0,0,ordom001 walks. ,ordom001,0,
valej003 to 3B. ordom001 to 2B. ,12,7,,ordom001,valej003,lee-c001,58,21,FBS1,hawkl001,0,0,Pickoff error. ,lee-c001,0,
,12,7,,ordom001,valej003,,59,26,FBS1X,hawkl001,1,0,,lee-c001,0,P
,00,7,,ordom001,valej003,,60,27,X,hawkl001,1,0,konep001 grounds out. ,konep001,0,G
,20,7,,barnj001,,,61,93,BBX,parqj001,0,0,barnj001 doubles. ,barnj001,1,
barnj001 to 3B. ,01,7,,,barnj001,,62,95,CX,parqj001,1,0,koskc001 grounds out. ,koskc001,1,G
barnj001 scores. ,01,7,huntt001,,,,63,97,CX,parqj001,0,1,huntt001 reaches on error. ,huntt001,1,
huntt001 to 2B. ,32,7,jonej003,huntt001,,,64,103,BBBCFX,parqj001,0,0,jonej003 singles. ,jonej003,1,
,20,7,,huntt001,,,66,3,BBX,bradc001,2,0,Double Play. ,lecrm001,1,
,22,8,,,,,67,32,CFBBS,hawkl001,1,0,perrh001 strikes out. ,perrh001,0,
,01,8,,,,,68,34,CX,hawkl001,1,0,abboj002 grounds out. ,abboj002,0,G
,12,8,,,,,69,38,BFSX,hawkl001,1,0,johnc002 grounds out. ,johnc002,0,G
,02,8,,,,,71,6,CSS,bradc001,1,0,rival001 strikes out. ,rival001,1,
,11,8,,,,,73,9,CBX,bradc001,1,0,canij001 grounds out. ,canij001,1,G
