advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,longt002,,,,0,3,BCX,radkb001,0,0,longt002 reaches on error. ,longt002,0,
,02,1,longt002,,,,1,6,SFX,radkb001,1,0,,tejam001,0,F
,12,1,longt002,,,,2,12,CFFBFX,radkb001,1,0,,giamj001,0,L
,01,1,longt002,,,,3,14,CX,radkb001,1,0,piata001 grounds out. ,piata001,0,G
,32,1,walkt002,,,,4,6,CBBBCB,hereg001,0,0,walkt002 walks. ,walkt002,1,
walkt002 to 2B. ,31,1,,walkt002,,,5,11,BBCBX,hereg001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,31,1,lawtm002,walkt002,,,6,16,BCBBB,hereg001,0,0,lawtm002 walks. ,lawtm002,1,
,12,1,,walkt002,,,7,20,CCBX,hereg001,2,0,Double Play. ,coomr001,1,
,30,2,staim001,,,,8,18,BBBB,radkb001,0,0,staim001 walks. ,staim001,0,
,10,2,,,,,9,20,BX,radkb001,2,0,Double Play. ,grieb001,0,
,22,2,,,,,10,25,BBFFX,radkb001,1,0,,hernr002,0,L
,20,2,,,,,11,23,BBX,hereg001,1,0,huskb001 grounds out. ,huskb001,1,G
,21,2,koskc001,,,,12,27,BBCX,hereg001,0,0,koskc001 singles. ,koskc001,1,
,10,2,koskc001,,,,13,29,BX,hereg001,1,0,,lecrm001,1,F
koskc001 to 2B. ,10,2,jonej003,koskc001,,,14,31,BX,hereg001,0,0,jonej003 singles. ,jonej003,1,
jonej003 to 2B. koskc001 out. ,10,2,huntt001,jonej003,,,15,33,BX,hereg001,1,0,huntt001 reaches on fielder's choice. ,huntt001,1,
,22,3,,,,,16,31,CCBFBX,radkb001,1,0,chave001 grounds out. ,chave001,0,G
,32,3,menef001,,,,17,38,BCFFBBB,radkb001,0,0,menef001 walks. ,menef001,0,
,00,3,menef001,,,,18,39,X,radkb001,1,0,,longt002,0,L
menef001 to 3B. ,10,3,tejam001,,menef001,,19,41,BX,radkb001,0,0,tejam001 singles. ,tejam001,0,
,12,3,tejam001,,menef001,,20,45,BCFX,radkb001,1,0,,giamj001,0,F
,02,3,walkt002,,,,21,37,CCFX,hereg001,0,0,walkt002 reaches on error. ,walkt002,1,G
walkt002 to 2B. ,01,3,,walkt002,,,22,39,LX,hereg001,1,0,guzmc001 grounds out. ,guzmc001,1,G
walkt002 scores. ,00,3,,lawtm002,,,23,40,X,hereg001,0,1,lawtm002 doubles. ,lawtm002,1,
