advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,longt002,,,,0,2,CX,bergs001,0,0,longt002 singles. ,longt002,0,
longt002 scores. ,01,1,,,,,1,4,FX,bergs001,0,2,tejam001 homers. ,tejam001,0,
,11,1,,,,,2,7,BCX,bergs001,0,1,giamj001 homers. ,giamj001,0,
,22,1,,,,,3,12,BCFBX,bergs001,1,0,staim001 grounds out. ,staim001,0,G
,01,1,,,,,4,14,CX,bergs001,1,0,,piata001,0,F
,21,1,grieb001,,,,5,18,BCBX,bergs001,0,0,grieb001 singles. ,grieb001,0,
grieb001 out. ,10,1,hernr002,,,,6,20,BX,bergs001,1,0,hernr002 reaches on fielder's choice. ,hernr002,0,
,12,1,,,,,7,4,FBSS,hudst001,1,0,walkt002 strikes out. ,walkt002,1,
,10,1,,,,,8,6,BX,hudst001,1,0,,guzmc001,1,F
,00,1,,,,,9,7,X,hudst001,1,0,,lawtm002,1,L
,00,2,,,,,10,21,X,bergs001,1,0,chave001 grounds out. ,chave001,0,G
,12,2,,,,,11,25,CBCS,bergs001,1,0,menef001 strikes out. ,menef001,0,
,21,2,,,,,12,29,BFBX,bergs001,1,0,,longt002,0,F
,11,2,,,,,13,10,CBX,hudst001,1,0,ortid001 grounds out. ,ortid001,1,G
,00,2,koskc001,,,,14,11,X,hudst001,0,0,koskc001 singles. ,koskc001,1,
,02,2,koskc001,,,,15,14,SCS,hudst001,1,0,jensm001 strikes out. ,jensm001,1,
,12,2,,koskc001,,jonej003,16,18,SBFB,hudst001,0,0,koskc001 steals 2B. ,jonej003,1,
,22,2,,koskc001,,,17,24,SBFBFS,hudst001,1,0,jonej003 strikes out. ,jonej003,1,
,31,3,tejam001,,,,18,34,CBBBB,bergs001,0,0,tejam001 walks. ,tejam001,0,
tejam001 to 2B. ,32,3,giamj001,tejam001,,,19,40,BCBFBB,bergs001,0,0,giamj001 walks. ,giamj001,0,
