advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,9,BBCCFFBFX,santj003,1,0,,durhr001,0,F
,22,1,,,,,1,15,BFSFBS,santj003,1,0,valej003 strikes out. ,valej003,0,
,32,1,thomf001,,,,2,23,BBFFFBFB,santj003,0,0,thomf001 walks. ,thomf001,0,
,32,1,thomf001,,,,3,29,BCBBCC,santj003,1,0,ordom001 strikes out. ,ordom001,0,
,01,1,,,,,4,2,FX,sirom001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,31,1,,,,,5,7,CBBBX,sirom001,1,0,rival001 grounds out. ,rival001,1,G
,11,1,lawtm002,,,,6,10,FBX,sirom001,0,0,lawtm002 singles. ,lawtm002,1,
lawtm002 to 3B. ,11,1,,coomr001,lawtm002,,7,13,BCX,sirom001,0,0,coomr001 doubles. ,coomr001,1,
lawtm002 scores. coomr001 out. ,32,1,ortid001,,,,8,19,BSBFBX,sirom001,1,1,ortid001 singles. ,ortid001,1,
,02,2,,,,,9,32,FCS,santj003,1,0,lee-c001 strikes out. ,lee-c001,0,
,01,2,,,,,10,34,CX,santj003,1,0,konep001 grounds out. ,konep001,0,G
,32,2,,,,,11,41,BBBCSFX,santj003,1,0,,perrh001,0,F
,12,2,,,,,12,23,CSBX,sirom001,1,0,,huntt001,1,P
,31,2,,,,,13,28,BBCBX,sirom001,1,0,,koskc001,1,
,11,2,,,,,14,31,CBX,sirom001,1,0,moelc001 grounds out. ,moelc001,1,G
,01,3,,,,,15,43,CX,santj003,1,0,abboj002 grounds out. ,abboj002,0,G
,12,3,,,,,16,47,FCBS,santj003,1,0,johnc002 strikes out. ,johnc002,0,
,01,3,durhr001,,,,17,49,FX,santj003,0,0,durhr001 singles. ,durhr001,0,
,22,3,durhr001,,,,18,54,SBBFX,santj003,1,0,valej003 grounds out. ,valej003,0,G
,32,3,jonej003,,,,19,37,BCFBBB,sirom001,0,0,jonej003 walks. ,jonej003,1,
jonej003 to 2B. ,12,3,guzmc001,jonej003,,,20,42,SBLFX,sirom001,0,0,guzmc001 singles. ,guzmc001,1,
jonej003 to 3B. guzmc001 to 2B. ,10,3,,guzmc001,jonej003,,21,44,BX,sirom001,1,0,Sacrifice bunt by rival001.,rival001,1,
jonej003 scores. guzmc001 scores. ,20,3,lawtm002,,,,22,47,BBX,sirom001,0,2,lawtm002 singles. ,lawtm002,1,
,21,3,lawtm002,,,,23,51,BCBX,sirom001,1,0,,coomr001,1,F
,12,3,lawtm002,,,,24,55,CFBX,sirom001,1,0,,ortid001,1,F
,32,4,thomf001,,,,25,60,CBBBFX,santj003,0,0,thomf001 singles. ,thomf001,0,
thomf001 to 2B. ,22,4,ordom001,thomf001,,,26,67,FBBCFFX,santj003,0,0,ordom001 singles. ,ordom001,0,
,02,4,ordom001,thomf001,,,27,70,SCX,santj003,1,0,,lee-c001,0,F
thomf001 to 3B. ,00,4,ordom001,,thomf001,,28,71,X,santj003,1,0,,konep001,0,F
thomf001 scores. ordom001 to 3B. ,20,4,,perrh001,ordom001,,29,74,BBX,santj003,0,1,perrh001 doubles. ,perrh001,0,
ordom001 scores. perrh001 scores. ,00,4,abboj002,,,,30,75,X,santj003,0,2,abboj002 singles. ,abboj002,0,
abboj002 out. ,01,4,,,,johnc002,31,77,CB,santj003,1,0,,johnc002,0,
,11,4,huntt001,,,,32,58,BSX,sirom001,0,0,huntt001 singles. ,huntt001,1,
huntt001 to 2B. ,00,4,koskc001,huntt001,,,33,59,X,sirom001,0,0,koskc001 singles. ,koskc001,1,
moelc001 to 1B. ,31,4,moelc001,,,,34,64,BBBCX,sirom001,2,0,Double Play. ,moelc001,1,
,21,4,moelc001,,,,35,68,BCBX,sirom001,1,0,jonej003 grounds out. ,jonej003,1,G
,32,5,johnc002,,,,36,83,BSBBSB,santj003,0,0,johnc002 walks. ,johnc002,0,
johnc002 to 2B. ,21,5,durhr001,johnc002,,,37,87,CBBX,santj003,0,0,durhr001 singles. ,durhr001,0,
johnc002 to 3B. durhr001 to 2B. ,32,5,valej003,durhr001,johnc002,,38,94,LBLBBFB,santj003,0,0,valej003 walks. ,valej003,0,
,11,5,valej003,durhr001,johnc002,,39,97,FBX,santj003,1,0,,thomf001,0,P
johnc002 scores. durhr001 to 3B. ,02,5,valej003,,durhr001,,40,100,FCX,santj003,1,1,ordom001 hits sacrifice fly. ,ordom001,0,
durhr001 scores. valej003 to 2B. ,02,5,lee-c001,valej003,,,41,103,FFX,santj003,0,1,lee-c001 singles. ,lee-c001,0,
valej003 to 3B. lee-c001 to 2B. ,02,5,,lee-c001,valej003,konep001,43,4,CFF2,ryanj001,0,0,Pickoff error. ,konep001,0,
,12,5,konep001,lee-c001,valej003,,44,10,CFF2BH,ryanj001,0,0,konep001 hit by pitch. ,konep001,0,
valej003 scores. lee-c001 scores. konep001 to 3B. ,00,5,,perrh001,konep001,,45,11,X,ryanj001,0,2,perrh001 doubles. ,perrh001,0,
,00,5,,perrh001,konep001,,46,12,X,ryanj001,1,0,abboj002 grounds out. ,abboj002,0,G
,21,5,,,,,47,72,BSBX,sirom001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,00,5,rival001,,,,48,73,X,sirom001,0,0,rival001 singles. ,rival001,1,
rival001 to 3B. ,01,5,lawtm002,,rival001,,49,75,CX,sirom001,0,0,lawtm002 singles. ,lawtm002,1,
,10,5,,,rival001,,50,77,BX,sirom001,2,0,Double Play. ,coomr001,1,
,01,6,johnc002,,,,51,14,SX,ryanj001,0,0,johnc002 singles. ,johnc002,0,
,12,6,johnc002,,,,52,18,CBCS,ryanj001,1,0,durhr001 strikes out. ,durhr001,0,
,22,6,johnc002,,,,53,23,BBSSS,ryanj001,1,0,valej003 strikes out. ,valej003,0,
johnc002 to 2B. ,31,6,thomf001,johnc002,,,54,28,SBBBB,ryanj001,0,0,thomf001 walks. ,thomf001,0,
johnc002 to 3B. thomf001 out. ,20,6,ordom001,,johnc002,,55,31,BBX,ryanj001,1,0,ordom001 reaches on fielder's choice. ,ordom001,0,
,02,6,,,,,56,80,FFS,sirom001,1,0,ortid001 strikes out. ,ortid001,1,
,12,6,huntt001,,,,57,85,CFBFX,sirom001,0,0,huntt001 singles. ,huntt001,1,
,21,6,huntt001,,,,58,89,BBCX,sirom001,1,0,,koskc001,1,P
huntt001 out. ,00,6,moelc001,,,,59,90,X,sirom001,1,0,moelc001 reaches on fielder's choice. ,moelc001,1,
,02,7,,,,,60,36,CFFFX,ryanj001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,12,7,,,,,61,40,BCCS,ryanj001,1,0,konep001 strikes out. ,konep001,0,
,00,7,,,,,62,41,X,ryanj001,1,0,,perrh001,0,G
,22,7,,,,,64,95,CBBSX,sirom001,1,0,,jonej003,1,P
,10,7,,,,,65,97,BX,sirom001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,10,7,rival001,,,,66,99,BX,sirom001,0,0,rival001 reaches on error. ,rival001,1,G
rival001 to 2B. ,32,7,lawtm002,rival001,,,67,105,CBBBCB,sirom001,0,0,lawtm002 walks. ,lawtm002,1,
,12,7,lawtm002,rival001,,,69,4,BFFX,bradc001,1,0,coomr001 grounds out. ,coomr001,1,G
,31,8,chrim002,,,,70,46,BCBBB,ryanj001,0,0,chrim002 walks. ,chrim002,0,
chrim002 scores. ,01,8,,johnc002,,,71,48,FX,ryanj001,0,1,johnc002 doubles. ,johnc002,0,
johnc002 to 3B. ,00,8,durhr001,,johnc002,,73,1,X,millt001,0,0,durhr001 singles. ,durhr001,0,
johnc002 out. durhr001 to 2B. valej003 to 1B. ,22,8,valej003,durhr001,,,74,7,BBSCFX,millt001,1,0,valej003 hits into a fielder's choice. ,valej003,0,
durhr001 to 3B. valej003 to 2B. ,30,8,thomf001,valej003,durhr001,,75,11,BBBB,millt001,0,0,thomf001 walks. ,thomf001,0,
durhr001 scores. thomf001 to 2B. valej003 out. ,11,8,ordom001,thomf001,,,77,3,FBX,motad001,1,1,ordom001 reaches on fielder's choice. ,ordom001,0,
,10,8,ordom001,thomf001,,,78,5,BX,motad001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,31,8,ortid001,,,,80,5,BBCBB,wunsk001,0,0,ortid001 walks. ,ortid001,1,
,10,8,,,,,81,7,BX,wunsk001,2,0,Double Play. ,huntt001,1,
,32,8,blakc001,,,,83,13,CSBBBB,wunsk001,0,0,blakc001 walks. ,blakc001,1,
,31,8,blakc001,,,,84,18,CBBBX,wunsk001,1,0,,moelc001,1,F
,11,9,,,,,86,8,CBX,motad001,1,0,,konep001,0,F
,02,9,,,,,87,11,CSX,motad001,1,0,,perrh001,0,F
,22,9,,,,,88,16,BFFBS,motad001,1,0,chrim002 strikes out. ,chrim002,0,
,10,9,,jonej003,,,91,2,BX,gintm001,0,0,jonej003 doubles. ,jonej003,1,
jonej003 to 3B. ,22,9,,,jonej003,,92,7,SCBBX,gintm001,1,0,guzmc001 grounds out. ,guzmc001,1,G
jonej003 scores. ,00,9,,,,,93,8,X,gintm001,1,1,rival001 hits sacrifice fly. ,rival001,1,
,21,9,,,,,94,12,BBFX,gintm001,1,0,lawtm002 grounds out. ,lawtm002,1,G
