advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,erstd001,,,,0,4,BBBB,kinnm002,0,0,erstd001 walks. ,erstd001,0,
erstd001 to 3B. ,21,1,,spies001,erstd001,,1,8,BBCX,kinnm002,0,0,spies001 doubles. ,spies001,0,
erstd001 scores. spies001 to 3B. ,00,1,vaugm001,,spies001,,2,9,X,kinnm002,0,1,vaugm001 singles. ,vaugm001,0,
spies001 scores. vaugm001 to 2B. ,00,1,,vaugm001,,salmt001,3,10,B,kinnm002,0,1,Wild Pitch. ,salmt001,0,
vaugm001 scores. ,20,1,,,,,4,13,BBX,kinnm002,0,2,salmt001 homers. ,salmt001,0,
,12,1,andeg001,,,,5,17,CSBX,kinnm002,0,0,andeg001 singles. ,andeg001,0,
andeg001 to 2B. ,12,1,glaut001,andeg001,,,6,21,CBSX,kinnm002,0,0,glaut001 singles. ,glaut001,0,
,21,1,glaut001,andeg001,,,7,25,BFBX,kinnm002,1,0,,molib001,0,F
andeg001 scores. kenna001 to 2B. glaut001 out. ,11,1,,kenna001,,,8,28,FBX,kinnm002,1,1,kenna001 reaches on fielder's choice. ,kenna001,0,
,31,1,gil-b001,kenna001,,,9,33,BBSBB,kinnm002,0,0,gil-b001 walks. ,gil-b001,0,
,10,1,gil-b001,kenna001,,,10,35,BX,kinnm002,1,0,,erstd001,0,F
,22,1,,,,,11,5,BCBCX,levia001,1,0,hockd001 grounds out. ,hockd001,1,G
,22,1,,,,,12,10,CBBFX,levia001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,21,1,,,,,13,14,BBCX,levia001,1,0,,lawtm002,1,F
,32,2,spies001,,,,14,42,BSFFBBB,kinnm002,0,0,spies001 walks. ,spies001,0,
,22,2,spies001,,,,15,48,CBBFFS,kinnm002,1,0,vaugm001 strikes out. ,vaugm001,0,
