advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBX,milte001,1,0,,damoj001,0,P
,01,1,,,,,1,7,CX,milte001,1,0,sancr001 grounds out. ,sancr001,0,G
,20,1,,,,,2,10,BBX,milte001,1,0,,sweem002,0,P
,31,1,,hockd001,,,3,5,CBBBX,suppj001,0,0,hockd001 doubles. ,hockd001,1,
hockd001 out. guzmc001 to 1B. ,10,1,guzmc001,,,,4,7,BX,suppj001,1,0,guzmc001 hits into a fielder's choice. ,guzmc001,1,
guzmc001 to 2B. ,10,1,,guzmc001,,lawtm002,5,9,BB,suppj001,0,0,Wild Pitch. ,lawtm002,1,
,32,1,lawtm002,guzmc001,,,6,16,BBCCBFB,suppj001,0,0,lawtm002 walks. ,lawtm002,1,
guzmc001 scores. lawtm002 to 2B. ,10,1,coomr001,lawtm002,,,7,18,BX,suppj001,0,1,coomr001 singles. ,coomr001,1,
,11,1,coomr001,lawtm002,,,8,21,CBX,suppj001,1,0,,ortid001,1,F
lawtm002 to 3B. coomr001 out. ,00,1,koskc001,,lawtm002,,9,22,X,suppj001,1,0,koskc001 reaches on fielder's choice. ,koskc001,1,
,32,2,,,,,10,18,CBBBFFFS,milte001,1,0,dye-j001 strikes out. ,dye-j001,0,
,12,2,,,,,11,23,BSFFS,milte001,1,0,randj002 strikes out. ,randj002,0,
,01,2,,quinm001,,,12,25,CX,milte001,0,0,quinm001 doubles. ,quinm001,0,
,32,2,,quinm001,,,13,31,BBBCSS,milte001,1,0,mccad001 strikes out. ,mccad001,0,
,12,2,,,,,14,26,CFBX,suppj001,1,0,huntt001 grounds out. ,huntt001,1,G
,32,2,,,,,15,32,BBFSBX,suppj001,0,1,jonej003 homers. ,jonej003,1,
,11,2,,,,,16,35,BCX,suppj001,1,0,,piera001,1,F
,21,2,hockd001,,,,17,39,BCBX,suppj001,0,0,hockd001 singles. ,hockd001,1,
,22,2,hockd001,,,,18,44,CFBBX,suppj001,1,0,,guzmc001,1,
,30,3,ortih001,,,,19,35,BBBB,milte001,0,0,ortih001 walks. ,ortih001,0,
ortih001 to 2B. ,01,3,,ortih001,,,20,37,CX,milte001,1,0,Sacrifice bunt by reboj001.,reboj001,0,
,02,3,,ortih001,,,21,40,CFX,milte001,1,0,damoj001 grounds out. ,damoj001,0,G
,32,3,sancr001,ortih001,,,22,47,FCFBBBB,milte001,0,0,sancr001 walks. ,sancr001,0,
,00,3,sancr001,ortih001,,,23,48,X,milte001,1,0,,sweem002,0,P
,30,3,lawtm002,,,,24,48,BBBB,suppj001,0,0,lawtm002 walks. ,lawtm002,1,
lawtm002 to 2B. ,11,3,,lawtm002,,coomr001,25,51,BFB,suppj001,0,0,Wild Pitch. ,coomr001,1,
lawtm002 to 3B. ,21,3,,,lawtm002,,26,55,BFBX,suppj001,1,0,coomr001 grounds out. ,coomr001,1,G
lawtm002 scores. ,32,3,,,,,27,62,SBBBSFX,suppj001,1,1,ortid001 hits sacrifice fly. ,ortid001,1,
,10,3,,,,,28,64,BX,suppj001,1,0,,koskc001,1,F
,22,4,,,,,29,53,FSBBX,milte001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,00,4,,,,,30,54,X,milte001,1,0,,randj002,0,
,00,4,quinm001,,,,31,55,H,milte001,0,0,quinm001 hit by pitch. ,quinm001,0,
,01,4,quinm001,,,,32,57,FX,milte001,1,0,,mccad001,0,F
,12,4,,,,,33,68,FFBX,suppj001,1,0,huntt001 grounds out. ,huntt001,1,G
,21,4,,,,,34,72,SBBX,suppj001,1,0,jonej003 grounds out. ,jonej003,1,G
,02,4,piera001,,,,35,75,SCX,suppj001,0,0,piera001 singles. ,piera001,1,
piera001 to 2B. ,30,4,hockd001,piera001,,,36,79,BBBB,suppj001,0,0,hockd001 walks. ,hockd001,1,
piera001 to 3B. hockd001 out. ,21,4,guzmc001,,piera001,,37,83,BBFX,suppj001,1,0,guzmc001 reaches on fielder's choice. ,guzmc001,1,G
,32,5,ortih001,,,,38,65,BBBCFFFB,milte001,0,0,ortih001 walks. ,ortih001,0,
,11,5,ortih001,,,,39,68,CBX,milte001,1,0,,reboj001,0,P
,11,5,,,,,40,71,BCX,milte001,2,0,Double Play. ,damoj001,0,
,00,5,,,,,41,84,X,suppj001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,11,5,,,,,42,87,BFX,suppj001,1,0,coomr001 grounds out. ,coomr001,1,G
,02,5,,,,,43,90,CSX,suppj001,1,0,,ortid001,1,
,00,6,,,,,44,72,X,milte001,1,0,sancr001 grounds out. ,sancr001,0,G
,11,6,,,,,45,75,BCX,milte001,0,1,sweem002 homers. ,sweem002,0,
,01,6,,,,,46,77,CX,milte001,1,0,,dye-j001,0,F
,11,6,,,,,47,80,FBX,milte001,1,0,,randj002,0,F
,11,6,,koskc001,,,48,93,CBX,suppj001,0,0,koskc001 doubles. ,koskc001,1,
koskc001 scores. huntt001 out. ,10,6,,,,,49,95,BX,suppj001,1,1,huntt001 singles. ,huntt001,1,
,12,6,,,,,50,101,LBSFFS,suppj001,1,0,jonej003 strikes out. ,jonej003,1,
,32,6,,,,,51,108,SBBFBFX,suppj001,1,0,piera001 grounds out. ,piera001,1,G
,22,7,quinm001,,,,52,85,FBBFX,milte001,0,0,quinm001 singles. ,quinm001,0,
,00,7,quinm001,,,,53,86,X,milte001,1,0,,mccad001,0,F
