id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berna001,0,15,6,3,3,3,91,1,1,4,1,0,1,0,22,17,0,1,1,0
cruzn001,0,7,1,4,2,2,50,3,0,0,1,0,0,0,12,8,0,0,0,1
nitkc001,0,2,0,1,0,0,10,0,0,0,0,0,0,0,3,2,0,0,0,0
jonet003,0,5,4,2,2,2,43,2,0,4,0,0,0,0,11,9,0,0,0,0
kinnm002,1,18,5,2,4,3,96,7,1,3,0,1,1,0,23,20,0,0,1,0
hawkl001,1,4,2,2,2,2,35,1,0,1,1,0,0,0,8,6,0,0,0,0
wellb002,1,2,1,1,0,0,12,0,0,0,1,0,0,0,4,2,0,0,1,1
cresj001,1,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0
carrh001,1,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0
