advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCX,redmm002,1,0,offej001 grounds out. ,offej001,0,G
,22,1,fryej001,,,,1,8,BCBCX,redmm002,0,0,fryej001 singles. ,fryej001,0,
fryej001 to 2B. ,30,1,everc001,fryej001,,,2,12,BBBB,redmm002,0,0,everc001 walks. ,everc001,0,
fryej001 to 3B. everc001 to 2B. ,32,1,,everc001,fryej001,,3,19,CBBBFFX,redmm002,1,0,garcn001 grounds out. ,garcn001,0,G
fryej001 scores. everc001 scores. ,10,1,burkm001,,,,4,21,BX,redmm002,0,2,burkm001 singles. ,burkm001,0,
,01,1,burkm001,,,,5,23,CX,redmm002,1,0,,oleat001,0,F
,20,1,,guzmc001,,,6,3,BBX,fassj001,0,0,guzmc001 doubles. ,guzmc001,1,
,30,1,hockd001,guzmc001,,,7,7,BBBB,fassj001,0,0,hockd001 walks. ,hockd001,1,
guzmc001 scores. hockd001 to 3B. ,01,1,lawtm002,,hockd001,,8,9,CX,fassj001,0,1,lawtm002 singles. ,lawtm002,1,
hockd001 scores. lawtm002 to 2B. ,11,1,coomr001,lawtm002,,,9,12,BFX,fassj001,0,1,coomr001 singles. ,coomr001,1,
,22,1,coomr001,lawtm002,,,10,17,CFBBC,fassj001,1,0,huskb001 strikes out. ,huskb001,1,
,02,1,coomr001,lawtm002,,,11,20,CSC,fassj001,1,0,koskc001 strikes out. ,koskc001,1,
,10,1,coomr001,lawtm002,,,12,22,BX,fassj001,1,0,,moelc001,1,F
,32,2,gilkb001,,,,13,29,CBBFBB,redmm002,0,0,gilkb001 walks. ,gilkb001,0,
,22,2,gilkb001,,,,14,34,CSBBS,redmm002,1,0,sprae001 strikes out. ,sprae001,0,
,20,2,,,,,15,37,BBX,redmm002,2,0,Double Play. ,hatts001,0,
,22,2,canij001,,,,16,29,CSFBBFX,fassj001,0,0,canij001 singles. ,canij001,1,
canij001 to 2B. ,32,2,maxwj001,canij001,,,17,36,BCBCBFB,fassj001,0,0,maxwj001 walks. ,maxwj001,1,
,12,2,maxwj001,canij001,,,18,40,CSBS,fassj001,1,0,guzmc001 strikes out. ,guzmc001,1,
,11,2,maxwj001,canij001,,,19,43,CBX,fassj001,1,0,,hockd001,1,F
canij001 scores. maxwj001 scores. ,00,2,,lawtm002,,,20,44,X,fassj001,0,2,lawtm002 doubles. ,lawtm002,1,
,32,2,,lawtm002,,,22,7,BBBCFFX,wasdj001,1,0,coomr001 grounds out. ,coomr001,1,G
,02,3,offej001,,,,23,40,CSX,redmm002,0,0,offej001 singles. ,offej001,0,
offej001 scores. ,02,3,,,,,24,43,CSX,redmm002,0,2,fryej001 homers. ,fryej001,0,
,31,3,everc001,,,,25,48,BSBBB,redmm002,0,0,everc001 walks. ,everc001,0,
everc001 scores. ,22,3,,garcn001,,,26,54,BFFFBX,redmm002,0,1,garcn001 doubles. ,garcn001,0,
,32,3,burkm001,garcn001,,,28,7,BBCSBFB,hawkl001,0,0,burkm001 walks. ,burkm001,0,
,22,3,burkm001,garcn001,,,29,14,CCFBBFC,hawkl001,1,0,oleat001 strikes out. ,oleat001,0,
,02,3,burkm001,garcn001,,,30,17,CFS,hawkl001,1,0,gilkb001 strikes out. ,gilkb001,0,
garcn001 scores. burkm001 to 3B. ,20,3,sprae001,,burkm001,,31,20,BBX,hawkl001,0,1,sprae001 singles. ,sprae001,0,
burkm001 scores. sprae001 scores. ,32,3,,,,,32,26,BBBFFX,hawkl001,0,3,hatts001 homers. ,hatts001,0,
,30,3,offej001,,,,33,30,BBBB,hawkl001,0,0,offej001 walks. ,offej001,0,
offej001 to 2B. ,02,3,,offej001,,fryej001,34,33,CFB,hawkl001,0,0,Wild Pitch. ,fryej001,0,
,12,3,,offej001,,,35,39,CFBFFX,hawkl001,1,0,fryej001 grounds out. ,fryej001,0,G
,00,3,,,,,36,8,X,wasdj001,1,0,,huskb001,1,F
,21,3,,,,,37,12,CBBX,wasdj001,1,0,koskc001 grounds out. ,koskc001,1,G
,12,3,,,,,38,16,CBFX,wasdj001,1,0,,moelc001,1,F
,12,4,,,,,39,43,CBCX,hawkl001,1,0,,everc001,0,F
,00,4,,,,,40,44,X,hawkl001,1,0,garcn001 grounds out. ,garcn001,0,G
,02,4,burkm001,,,,41,47,FCH,hawkl001,0,0,burkm001 hit by pitch. ,burkm001,0,
,11,4,burkm001,,,,42,50,SBX,hawkl001,1,0,,oleat001,0,F
,32,4,,,,,43,22,CBBFBS,wasdj001,1,0,canij001 strikes out. ,canij001,1,
,32,4,,,,,45,28,FBBFBX,wasdj001,1,0,,jonej003,1,P
,31,4,,,,,46,33,BBCBX,wasdj001,1,0,,guzmc001,1,F
,10,5,,,,,49,52,BX,hawkl001,1,0,,gilkb001,0,F
,11,5,,,,,50,55,CBX,hawkl001,1,0,sprae001 grounds out. ,sprae001,0,G
,31,5,,,,,51,60,BBBCX,hawkl001,1,0,hatts001 grounds out. ,hatts001,0,G
,32,5,,,,,52,40,BBCFBFC,wasdj001,1,0,hockd001 strikes out. ,hockd001,1,
,22,5,,,,,53,45,SCBBX,wasdj001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,10,5,,,,,54,47,BX,wasdj001,1,0,,coomr001,1,F
,12,6,,,,,56,4,CFBX,millt001,1,0,offej001 grounds out. ,offej001,0,G
,00,6,,,,,57,5,X,millt001,1,0,fryej001 grounds out. ,fryej001,0,G
,31,6,,everc001,,,58,10,FBBBX,millt001,0,0,everc001 doubles. ,everc001,0,
,30,6,garcn001,everc001,,,59,14,IIII,millt001,0,0,garcn001 intentionally walks. ,garcn001,0,
,02,6,garcn001,everc001,,,60,18,CSFC,millt001,1,0,burkm001 strikes out. ,burkm001,0,
,10,6,,huskb001,,,61,49,BX,wasdj001,0,0,huskb001 doubles. ,huskb001,1,
,21,6,,huskb001,,,62,53,CBBX,wasdj001,1,0,,koskc001,1,P
,21,6,,huskb001,,,63,57,CBBX,wasdj001,1,0,moelc001 grounds out. ,moelc001,1,G
,00,6,,huskb001,,,64,58,X,wasdj001,1,0,canij001 grounds out. ,canij001,1,G
,00,7,oleat001,,,,65,19,X,millt001,0,0,oleat001 singles. ,oleat001,0,
oleat001 to 2B. ,12,7,gilkb001,oleat001,,,66,23,CFBX,millt001,0,0,gilkb001 singles. ,gilkb001,0,
oleat001 scores. gilkb001 scores. ,10,7,,sprae001,,,67,25,BX,millt001,0,2,sprae001 doubles. ,sprae001,0,
sprae001 to 3B. ,11,7,,,sprae001,,68,28,BCX,millt001,1,0,hatts001 grounds out. ,hatts001,0,G
,02,7,,,sprae001,,69,32,CFFC,millt001,1,0,offej001 strikes out. ,offej001,0,
,22,7,,,sprae001,,70,37,BFFBS,millt001,1,0,fryej001 strikes out. ,fryej001,0,
,01,7,,,,,72,2,CX,garcr001,1,0,jonej003 grounds out. ,jonej003,1,G
,02,7,,,,,73,5,SFX,garcr001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,01,7,,,,,74,7,CX,garcr001,1,0,,hockd001,1,F
,12,8,,,,,76,5,BCSFX,lincm001,1,0,everc001 grounds out. ,everc001,0,G
,11,8,,garcn001,,,77,8,BCX,lincm001,0,0,garcn001 doubles. ,garcn001,0,
,12,8,,garcn001,,,78,13,CBFFS,lincm001,1,0,burkm001 strikes out. ,burkm001,0,
,12,8,oleat001,garcn001,,,79,17,CBCH,lincm001,0,0,oleat001 hit by pitch. ,oleat001,0,
,00,8,oleat001,garcn001,,,80,18,X,lincm001,1,0,gilkb001 grounds out. ,gilkb001,0,G
,20,8,,,,,81,10,BBX,garcr001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,01,8,,,,,82,12,CX,garcr001,1,0,,coomr001,1,F
,22,8,,,,,83,17,BSBCC,garcr001,1,0,huskb001 strikes out. ,huskb001,1,
,31,9,,,,,84,23,CBBBX,lincm001,1,0,sprae001 grounds out. ,sprae001,0,G
,00,9,,,,,85,24,X,lincm001,1,0,hatts001 grounds out. ,hatts001,0,G
,00,9,,,,,86,25,X,lincm001,1,0,,offej001,0,F
,30,9,koskc001,,,,87,21,BBBB,garcr001,0,0,koskc001 walks. ,koskc001,1,
koskc001 to 2B. ,32,9,moelc001,koskc001,,,88,31,BBCBFFFFFX,garcr001,0,0,moelc001 singles. ,moelc001,1,
koskc001 scores. moelc001 scores. ,31,9,,,,,90,36,BSBBX,garcr001,0,3,ortid001 homers. ,ortid001,1,
,01,9,,,,,92,2,CX,yount001,0,1,jonej003 homers. ,jonej003,1,
,01,9,,,,,94,2,SX,lowed001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,22,9,hockd001,,,,95,8,CFBBFX,lowed001,0,0,hockd001 singles. ,hockd001,1,
hockd001 to 2B. ,00,9,,hockd001,,lawtm002,96,9,S,lowed001,0,0,hockd001 to 2B on defensive indifference. ,lawtm002,1,
,12,9,,hockd001,,,97,13,SFBC,lowed001,1,0,lawtm002 strikes out. ,lawtm002,1,
,22,9,,hockd001,,,98,20,FFBBFFC,lowed001,1,0,coomr001 strikes out. ,coomr001,1,
