id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clarm002,0,13,7,4,7,7,80,0,1,3,2,1,0,0,24,20,0,0,0,1
cordf002,0,2,0,0,0,0,10,0,0,0,0,0,0,0,2,2,0,0,0,0
venam002,0,4,1,0,1,1,25,1,0,1,0,0,0,1,6,4,0,0,1,0
zimmj001,0,5,2,1,2,2,32,2,1,1,0,0,0,0,8,7,0,0,0,1
maysj001,1,20,6,4,5,4,101,3,1,1,2,2,2,0,31,27,0,0,0,0
millt001,1,4,1,0,0,0,21,0,0,0,1,0,0,0,5,5,0,0,0,0
wellb002,1,3,1,0,0,0,14,1,0,0,1,0,0,0,4,4,0,0,0,0
