advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBBBCX,lincm001,1,0,,vinaf001,0,F
,30,1,rente001,,,,1,10,BBBB,lincm001,0,0,rente001 walks. ,rente001,0,
rente001 to 2B. ,11,1,edmoj001,rente001,,,2,13,CBX,lincm001,0,0,edmoj001 singles. ,edmoj001,0,
rente001 to 3B. edmoj001 to 2B. ,22,1,tatif001,edmoj001,rente001,,3,18,BCBFH,lincm001,0,0,tatif001 hit by pitch. ,tatif001,0,
,22,1,tatif001,edmoj001,rente001,,4,23,BFBSS,lincm001,1,0,howat001 strikes out. ,howat001,0,
,22,1,tatif001,edmoj001,rente001,,5,28,BBCSC,lincm001,1,0,peree001 strikes out. ,peree001,0,
,22,1,,,,,6,5,BCBFS,hentp001,1,0,guzmc001 strikes out. ,guzmc001,1,
,22,1,,canij001,,,7,10,CCBBX,hentp001,0,0,canij001 doubles. ,canij001,1,
,30,1,lawtm002,canij001,,,8,14,BBBB,hentp001,0,0,lawtm002 walks. ,lawtm002,1,
,12,1,lawtm002,canij001,,,9,18,FBCX,hentp001,1,0,,ortid001,1,F
lawtm002 to 2B. canij001 out. ,10,1,koskc001,lawtm002,,,10,20,BX,hentp001,1,0,koskc001 reaches on fielder's choice. ,koskc001,1,
,00,2,,,,,11,29,X,lincm001,0,1,richc001 homers. ,richc001,0,
,11,2,,,,,12,32,BCX,lincm001,1,0,mathm001 grounds out. ,mathm001,0,G
,31,2,polap001,,,,13,37,FBBBB,lincm001,0,0,polap001 walks. ,polap001,0,
,00,2,polap001,,,,14,38,X,lincm001,1,0,,vinaf001,0,L
polap001 out. ,21,2,rente001,,,,15,42,BBCX,lincm001,1,0,rente001 reaches on fielder's choice. ,rente001,0,G
,12,2,,,,,16,26,CFBFFC,hentp001,1,0,cummm001 strikes out. ,cummm001,1,
,32,2,allec001,,,,17,34,CFBBFFBX,hentp001,0,0,allec001 singles. ,allec001,1,
,22,2,,,,jonej003,18,39,FFBBB,hentp001,1,0,allec001 caught stealing. ,jonej003,1,
,32,2,jonej003,,,,19,45,FFBBBB,hentp001,0,0,jonej003 walks. ,jonej003,1,
,01,2,jonej003,,,,20,47,CX,hentp001,1,0,,jensm001,1,P
,31,3,,edmoj001,,,21,47,FBBBX,lincm001,0,0,edmoj001 doubles. ,edmoj001,0,
,32,3,,edmoj001,,,22,53,SBBBFX,lincm001,1,0,,tatif001,0,P
edmoj001 scores. ,10,3,howat001,,,,23,55,BX,lincm001,0,1,howat001 singles. ,howat001,0,
,01,3,howat001,,,,24,57,FX,lincm001,1,0,,peree001,0,F
howat001 to 2B. ,11,3,,howat001,,richc001,25,60,BSB,lincm001,0,0,Wild Pitch. ,richc001,0,
,32,3,,howat001,,,26,66,BSBBSS,lincm001,1,0,richc001 strikes out. ,richc001,0,
,00,3,guzmc001,,,,27,48,X,hentp001,0,0,guzmc001 singles. ,guzmc001,1,
guzmc001 to 2B. ,30,3,canij001,guzmc001,,,28,52,BBBB,hentp001,0,0,canij001 walks. ,canij001,1,
guzmc001 to 3B. canij001 to 2B. ,32,3,,canij001,guzmc001,,29,58,FSBBBX,hentp001,1,0,lawtm002 grounds out. ,lawtm002,1,G
guzmc001 scores. canij001 to 3B. ,00,3,,,canij001,,30,59,X,hentp001,1,1,ortid001 grounds out. ,ortid001,1,G
,22,3,,,canij001,,31,64,CCBBX,hentp001,1,0,,koskc001,1,F
,01,4,,,,,32,68,CX,lincm001,1,0,mathm001 grounds out. ,mathm001,0,G
,00,4,,,,,33,69,X,lincm001,1,0,polap001 grounds out. ,polap001,0,G
,21,4,,,,,34,73,BFBX,lincm001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,01,4,,,,,35,66,CX,hentp001,1,0,,cummm001,1,F
,02,4,,,,,36,69,CFC,hentp001,1,0,allec001 strikes out. ,allec001,1,
,22,4,jonej003,,,,37,75,CBSBFX,hentp001,0,0,jonej003 singles. ,jonej003,1,
,32,4,jonej003,,,,38,81,SBBCBS,hentp001,1,0,jensm001 strikes out. ,jensm001,1,
,00,5,rente001,,,,39,74,X,lincm001,0,0,rente001 singles. ,rente001,0,
,32,5,rente001,,,,40,81,BBFBSFX,lincm001,1,0,,edmoj001,0,F
rente001 scores. ,21,5,,,,,41,85,BBFX,lincm001,0,2,tatif001 homers. ,tatif001,0,
,32,5,howat001,,,,42,91,CBBSBB,lincm001,0,0,howat001 walks. ,howat001,0,
