advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,vinaf001,,,,0,3,FFX,radkb001,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 to 2B. ,02,1,paquc001,vinaf001,,,1,6,FCX,radkb001,0,0,paquc001 singles. ,paquc001,0,
vinaf001 to 3B. ,31,1,,,vinaf001,,2,11,BBBCX,radkb001,2,0,Double Play. ,edmoj001,0,
,12,1,,,vinaf001,,3,15,BCSS,radkb001,1,0,tatif001 strikes out. ,tatif001,0,
,02,1,,,,,4,3,CCL,benea001,1,0,guzmc001 strikes out. ,guzmc001,1,F
,32,1,,,,,5,10,BCFFBBX,benea001,1,0,,canij001,1,F
,01,1,,,,,6,12,CX,benea001,1,0,,lawtm002,1,F
,02,2,,,,,7,19,CCFC,radkb001,1,0,davie001 strikes out. ,davie001,0,
,32,2,,,,,8,26,BBCSFBX,radkb001,1,0,howat001 grounds out. ,howat001,0,G
,32,2,,,,,9,35,SBBSFFFBX,radkb001,1,0,,peree001,0,P
,00,2,,,,,10,13,X,benea001,1,0,,coomr001,1,F
,10,2,ortid001,,,,11,15,BX,benea001,0,0,ortid001 singles. ,ortid001,1,
ortid001 to 2B. ,31,2,koskc001,ortid001,,,12,20,BFBBB,benea001,0,0,koskc001 walks. ,koskc001,1,
,12,2,koskc001,ortid001,,,13,24,CSBC,benea001,1,0,jonej003 strikes out. ,jonej003,1,
,00,2,koskc001,ortid001,,,14,25,X,benea001,1,0,hockd001 grounds out. ,hockd001,1,G
,11,3,,,,,15,38,CBX,radkb001,1,0,,mathm001,0,L
,01,3,polap001,,,,16,40,CX,radkb001,0,0,polap001 singles. ,polap001,0,
polap001 to 2B. ,01,3,vinaf001,polap001,,,17,42,FX,radkb001,0,0,vinaf001 singles. ,vinaf001,0,
polap001 scores. vinaf001 to 2B. ,00,3,paquc001,vinaf001,,,18,43,X,radkb001,0,1,paquc001 singles. ,paquc001,0,
vinaf001 to 3B. paquc001 to 2B. ,22,3,,paquc001,vinaf001,edmoj001,19,48,CCBBB,radkb001,0,0,Wild Pitch. ,edmoj001,0,
,32,3,,paquc001,vinaf001,,20,54,CCBBBX,radkb001,1,0,,edmoj001,0,
,21,3,,paquc001,vinaf001,,21,58,BBSX,radkb001,1,0,tatif001 grounds out. ,tatif001,0,G
,02,3,,,,,22,28,FCS,benea001,1,0,moelc001 strikes out. ,moelc001,1,
,10,3,,,,,23,30,BX,benea001,1,0,,guzmc001,1,F
,00,3,,,,,24,31,X,benea001,1,0,,canij001,1,
,12,4,,,,,25,62,FBCC,radkb001,1,0,davie001 strikes out. ,davie001,0,
,12,4,,,,,26,66,LFBS,radkb001,1,0,howat001 strikes out. ,howat001,0,
,32,4,,,,,27,74,BCBFFFBS,radkb001,1,0,peree001 strikes out. ,peree001,0,
,31,4,lawtm002,,,,30,36,BCBBB,benea001,0,0,lawtm002 walks. ,lawtm002,1,
,20,4,,,,,31,39,BBX,benea001,2,0,Double Play. ,coomr001,1,
,10,4,,,,,32,41,BX,benea001,1,0,,ortid001,1,F
,22,5,,,,,33,81,BSFFBFX,radkb001,1,0,,mathm001,0,F
,12,5,polap001,,,,34,85,BCCX,radkb001,0,0,polap001 singles. ,polap001,0,
polap001 to 3B. ,10,5,vinaf001,,polap001,,35,87,BX,radkb001,0,0,vinaf001 singles. ,vinaf001,0,
polap001 scores. vinaf001 out. ,00,5,,,,,36,88,X,radkb001,2,1,paquc001 hits sacrifice fly. ,paquc001,0,
,31,5,koskc001,,,,37,46,BBBCB,benea001,0,0,koskc001 walks. ,koskc001,1,
,12,5,,,,,38,50,SBFX,benea001,2,0,Double Play. ,jonej003,1,
,22,5,,,,,39,55,BCBCC,benea001,1,0,hockd001 strikes out. ,hockd001,1,
,32,6,edmoj001,,,,40,94,BCBCBB,radkb001,0,0,edmoj001 walks. ,edmoj001,0,
,11,6,edmoj001,,,,41,97,FBX,radkb001,1,0,,tatif001,0,
,01,6,,,,,42,99,SX,radkb001,2,0,Double Play. ,dunss001,0,
,32,6,moelc001,,,,43,61,BBCCBX,benea001,0,0,moelc001 singles. ,moelc001,1,
moelc001 scores. guzmc001 to 3B. ,11,6,,,guzmc001,,44,64,BCX,benea001,0,1,guzmc001 singles. ,guzmc001,1,
guzmc001 scores. ,32,6,,,,,45,70,BCFBBX,benea001,1,1,canij001 grounds out. ,canij001,1,G
