id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
erstd001,0,1,7,5,4,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
palmo001,0,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spies001,0,2,3,6,5,2,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0
vaugm001,0,3,10,5,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
gantr001,0,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
salmt001,0,4,9,4,4,3,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0
woots001,0,4,3,2,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
andeg001,0,5,8,6,6,3,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
glaut001,0,6,5,6,6,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
molib001,0,7,2,6,6,3,0,1,4,0,2,1,0,0,0,0,0,0,1,0,0,0
kenna001,0,8,4,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
baugj001,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gil-b001,0,9,6,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
hockd001,1,1,8,4,4,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
maxwj001,1,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,1,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lawtm002,1,3,10,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ortid001,1,4,3,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
buchb002,1,5,9,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
koskc001,1,6,5,5,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
canij001,1,7,4,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jonej003,1,8,7,4,4,2,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
piera001,1,9,2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
