id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
suppj001,0,20,6,2,3,3,106,4,0,5,1,0,0,0,27,24,0,1,0,0
santj002,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
bottr001,0,3,1,0,0,0,19,2,0,1,0,0,0,0,5,5,0,0,0,0
radkb001,1,24,6,2,1,1,115,5,0,4,1,1,1,0,31,29,0,0,0,0
wellb002,1,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0
