advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,youne001,,,0,3,CCX,radkb001,0,0,youne001 doubles. ,youne001,0,
,12,1,,youne001,,,1,7,CBFC,radkb001,1,0,gutir001 strikes out. ,gutir001,0,
youne001 out. gracm001 to 1B. ,21,1,gracm001,,,,2,11,CBBX,radkb001,1,0,gracm001 hits into a fielder's choice. ,gracm001,0,
,20,1,gracm001,,,,3,14,BBX,radkb001,1,0,,sosas001,0,
,12,1,,,,,4,4,BCFC,valdi001,1,0,guzmc001 strikes out. ,guzmc001,1,
,02,1,,,,,5,7,FCX,valdi001,1,0,,canij001,1,F
,31,1,lawtm002,,,,6,12,BBFBX,valdi001,0,0,lawtm002 reaches on error. ,lawtm002,1,
,10,1,lawtm002,,,,7,14,BX,valdi001,1,0,,coomr001,1,F
,10,2,,,,,8,16,BX,radkb001,1,0,,rodrh001,0,F
,32,2,,,,,9,23,SCBBBFX,radkb001,1,0,,hillg001,0,L
,11,2,,,,,10,26,BFX,radkb001,1,0,,reedj001,0,F
,32,2,ortid001,,,,11,21,CBBBFFX,valdi001,0,0,ortid001 singles. ,ortid001,1,
,00,2,ortid001,,,,12,22,X,valdi001,1,0,,koskc001,1,
,22,2,ortid001,,,,13,27,BBFFS,valdi001,1,0,allec001 strikes out. ,allec001,1,
ortid001 scores. ,11,2,,,,,14,30,BFX,valdi001,0,2,jonej003 homers. ,jonej003,1,
,22,2,,,,,15,35,CBBFC,valdi001,1,0,jensm001 strikes out. ,jensm001,1,
,31,3,greew001,,,,16,31,CBBBX,radkb001,0,0,greew001 singles. ,greew001,0,
greew001 to 2B. ,01,3,,greew001,,,17,33,CX,radkb001,1,0,bufod001 grounds out. ,bufod001,0,G
greew001 to 3B. ,11,3,,,greew001,,18,36,CBX,radkb001,1,0,youne001 grounds out. ,youne001,0,G
,22,3,,,greew001,,19,43,CBBCFFX,radkb001,1,0,gutir001 grounds out. ,gutir001,0,G
,22,3,,,,,20,41,CBBFFS,valdi001,1,0,guzmc001 strikes out. ,guzmc001,1,
,00,3,canij001,,,,21,42,X,valdi001,0,0,canij001 singles. ,canij001,1,
canij001 to 2B. ,31,3,lawtm002,canij001,,,22,47,BBBCB,valdi001,0,0,lawtm002 walks. ,lawtm002,1,
canij001 to 3B. ,21,3,lawtm002,,canij001,,23,51,BSBX,valdi001,1,0,,coomr001,1,
,11,3,lawtm002,,canij001,,24,54,CBX,valdi001,1,0,,ortid001,1,P
,31,4,gracm001,,,,25,48,CBBBB,radkb001,0,0,gracm001 walks. ,gracm001,0,
gracm001 to 2B. ,00,4,,gracm001,,sosas001,26,49,B,radkb001,0,0,Wild Pitch. ,sosas001,0,
,32,4,,gracm001,,,27,55,BBBFSS,radkb001,1,0,sosas001 strikes out. ,sosas001,0,
gracm001 scores. ,01,4,rodrh001,,,,28,57,FX,radkb001,0,1,rodrh001 singles. ,rodrh001,0,
,01,4,rodrh001,,,,29,59,FX,radkb001,1,0,,hillg001,0,L
rodrh001 to 2B. ,20,4,reedj001,rodrh001,,,30,62,BBX,radkb001,0,0,reedj001 singles. ,reedj001,0,
