id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rekab001,0,20,8,1,3,3,99,3,0,6,1,1,0,0,28,27,0,0,0,0
yan-e001,0,1,2,1,3,3,22,0,0,2,0,0,0,0,4,3,0,0,0,0
creed001,0,2,2,1,2,2,15,1,0,1,1,0,0,0,5,3,0,1,0,1
lidlc001,0,1,1,0,0,0,10,0,0,1,0,0,0,0,2,2,0,0,0,0
redmm002,1,21,5,1,2,2,93,5,1,4,0,0,1,0,26,25,0,0,0,0
hawkl001,1,6,0,0,0,0,17,1,0,0,0,0,0,0,6,6,0,0,0,0
