advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,radkb001,1,0,fryej001 grounds out. ,fryej001,0,G
,02,1,,,,,1,6,CSS,radkb001,1,0,daubb001 strikes out. ,daubb001,0,
,12,1,everc001,,,,2,10,CFBX,radkb001,0,0,everc001 singles. ,everc001,0,
everc001 scores. ,30,1,,,,,3,14,BBBX,radkb001,0,2,garcn001 homers. ,garcn001,0,
,32,1,,,,,4,20,BCBBSS,radkb001,1,0,burkm001 strikes out. ,burkm001,0,
,02,1,cummm001,,,,5,3,CSX,crawp001,0,0,cummm001 singles. ,cummm001,1,
cummm001 to 3B. ,21,1,guzmc001,,cummm001,,6,7,CBBX,crawp001,0,0,guzmc001 singles. ,guzmc001,1,
,10,1,guzmc001,,cummm001,,7,9,BX,crawp001,1,0,,lawtm002,1,P
,31,1,,guzmc001,cummm001,coomr001,8,14,BBFBS,crawp001,0,0,guzmc001 steals 2B. ,coomr001,1,
cummm001 scores. guzmc001 to 3B. ,32,1,,,guzmc001,,9,20,BBFBSX,crawp001,1,1,coomr001 hits sacrifice fly. ,coomr001,1,
,02,1,,,guzmc001,,10,23,CFX,crawp001,1,0,koskc001 grounds out. ,koskc001,1,G
,22,2,,,,,11,25,BCBFX,radkb001,1,0,,oleat001,0,F
,22,2,,,,,12,30,BFFBX,radkb001,1,0,,gilkb001,0,P
,12,2,,,,,13,39,CFFFBFFFX,radkb001,1,0,varij001 grounds out. ,varij001,0,G
,22,2,ortid001,,,,14,28,BCCBX,crawp001,0,0,ortid001 singles. ,ortid001,1,
,10,2,ortid001,,,,15,30,BX,crawp001,1,0,,moelc001,1,
,10,2,,,,,16,32,BX,crawp001,2,0,Double Play. ,jonej003,1,
,00,3,,,,,17,40,X,radkb001,1,0,sprae001 grounds out. ,sprae001,0,G
,22,3,fryej001,,,,18,46,CBBFFX,radkb001,0,0,fryej001 singles. ,fryej001,0,
fryej001 scores. ,00,3,,,,,19,47,X,radkb001,0,2,daubb001 homers. ,daubb001,0,
,02,3,,,,,20,50,FSX,radkb001,1,0,everc001 grounds out. ,everc001,0,G
,22,3,,,,,21,55,SSBBS,radkb001,1,0,garcn001 strikes out. ,garcn001,0,
,32,3,,,,,22,38,BBCCBX,crawp001,1,0,,canij001,1,F
,21,3,cummm001,,,,23,42,BSBX,crawp001,0,0,cummm001 singles. ,cummm001,1,
cummm001 to 2B. ,22,3,guzmc001,cummm001,,,24,47,CBLBX,crawp001,0,0,guzmc001 singles. ,guzmc001,1,
,32,3,,cummm001,,,25,54,BSBCFBX,crawp001,2,0,Double Play. ,lawtm002,1,
,02,4,,,,,26,58,CCX,radkb001,1,0,burkm001 grounds out. ,burkm001,0,G
,12,4,,,,,27,63,FBFFS,radkb001,1,0,oleat001 strikes out. ,oleat001,0,
,02,4,,,,,28,66,CSS,radkb001,1,0,gilkb001 strikes out. ,gilkb001,0,
,22,4,,,,,29,59,CBBSX,crawp001,1,0,,coomr001,1,P
,01,4,,,,,30,61,SX,crawp001,1,0,,koskc001,1,P
,31,4,,,,,31,66,BBCBX,crawp001,1,0,ortid001 grounds out. ,ortid001,1,G
,32,5,,,,,32,73,CBFBFBX,radkb001,1,0,,varij001,0,F
,20,5,,,,,33,76,BBX,radkb001,1,0,,sprae001,0,P
,22,5,,,,,34,81,FCBBX,radkb001,1,0,,fryej001,0,L
,20,5,,,,,35,69,BBX,crawp001,1,0,moelc001 grounds out. ,moelc001,1,G
,22,5,,,,,36,74,FFBBS,crawp001,1,0,jonej003 strikes out. ,jonej003,1,
,32,5,,,,,37,81,CBBFBFX,crawp001,1,0,,canij001,1,F
,01,6,,,,,38,83,SX,radkb001,1,0,,daubb001,0,F
,31,6,everc001,,,,39,88,CBBBB,radkb001,0,0,everc001 walks. ,everc001,0,
everc001 scores. ,00,6,,,,,40,89,X,radkb001,0,2,garcn001 homers. ,garcn001,0,
,12,6,,,,,41,93,CCBX,radkb001,1,0,burkm001 grounds out. ,burkm001,0,G
,01,6,,,,,42,95,CX,radkb001,1,0,oleat001 grounds out. ,oleat001,0,G
,01,6,,,,,43,83,CX,crawp001,1,0,,cummm001,1,F
,10,6,,,,,44,85,BX,crawp001,1,0,,guzmc001,1,G
,10,6,,,,,45,87,BX,crawp001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,20,7,,,,,46,98,BBX,radkb001,1,0,gilkb001 grounds out. ,gilkb001,0,G
,30,7,varij001,,,,47,102,BBBB,radkb001,0,0,varij001 walks. ,varij001,0,
varij001 to 2B. ,11,7,sprae001,varij001,,,48,105,BSX,radkb001,0,0,sprae001 singles. ,sprae001,0,
,12,7,alexm001,varij001,,,50,109,FBCC,radkb001,1,0,fryej001 strikes out. ,fryej001,0,
varij001 scores. alexm001 scores. daubb001 out. ,00,7,,,,,51,110,X,radkb001,1,2,daubb001 doubles. ,daubb001,0,
,12,7,,,,,53,91,CFBX,crawp001,1,0,,coomr001,1,
,32,7,,koskc001,,,54,98,BBFBFFX,crawp001,0,0,koskc001 doubles. ,koskc001,1,
,21,7,,koskc001,,,55,102,CBBX,crawp001,1,0,,ortid001,1,
,22,7,,koskc001,,,56,107,BFFBS,crawp001,1,0,moelc001 strikes out. ,moelc001,1,
,02,8,,,,,58,3,FCS,wellb002,1,0,everc001 strikes out. ,everc001,0,
,11,8,,,,,59,6,CBX,wellb002,1,0,,garcn001,0,F
,32,8,,,,,60,13,SBFBBFC,wellb002,1,0,burkm001 strikes out. ,burkm001,0,
,11,8,,,,,62,3,BFX,cormr001,1,0,,jonej003,1,L
,21,8,,,canij001,,63,7,CBBX,cormr001,0,0,canij001 triples. ,canij001,1,
,21,8,,,canij001,,67,11,CBBX,cormr001,1,0,cummm001 grounds out. ,cummm001,1,G
canij001 scores. ,10,8,guzmc001,,,,68,13,BX,cormr001,0,1,guzmc001 singles. ,guzmc001,1,
,20,8,guzmc001,,,,69,16,BBX,cormr001,1,0,,lawtm002,1,F
,32,9,offej001,,,,71,6,FBBFBX,guare001,0,0,offej001 singles. ,offej001,0,
,12,9,,,,,72,10,CBFX,guare001,2,0,Double Play. ,gilkb001,0,
,12,9,,,,,73,14,BFCX,guare001,1,0,,varij001,0,P
,00,9,,,,,75,1,X,yount001,1,0,,coomr001,1,
,22,9,koskc001,,,,76,6,BCFBH,yount001,0,0,koskc001 hit by pitch. ,koskc001,1,
koskc001 scores. ,21,9,,,,,77,10,BBCX,yount001,0,2,ortid001 homers. ,ortid001,1,
,32,9,moelc001,,,,78,16,CBBBFB,yount001,0,0,moelc001 walks. ,moelc001,1,
moelc001 to 2B. ,00,9,,moelc001,,jonej003,80,1,B,lowed001,0,0,moelc001 to 2B on defensive indifference. ,jonej003,1,
moelc001 scores. ,21,9,jonej003,,,,81,5,BBCX,lowed001,0,1,jonej003 singles. ,jonej003,1,
jonej003 to 3B. ,00,9,hockd001,,jonej003,,83,6,X,lowed001,0,0,hockd001 singles. ,hockd001,1,
jonej003 scores. hockd001 to 2B. ,01,9,,hockd001,,,84,8,SX,lowed001,1,1,cummm001 grounds out. ,cummm001,1,G
hockd001 scores. ,22,9,guzmc001,,,,85,14,CCFBBX,lowed001,0,1,guzmc001 singles. ,guzmc001,1,
,12,9,,guzmc001,,lawtm002,86,18,FCBB,lowed001,0,0,guzmc001 steals 2B. ,lawtm002,1,
,32,9,,guzmc001,,,87,24,FCBBBX,lowed001,1,0,lawtm002 grounds out. ,lawtm002,1,G
