advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CCBS,milte001,1,0,vizcj001 strikes out. ,vizcj001,0,
,11,1,,,,,1,7,CBX,milte001,1,0,jeted001 grounds out. ,jeted001,0,G
,22,1,,,,,2,12,BFBCS,milte001,1,0,oneip001 strikes out. ,oneip001,0,
,12,1,,,,,3,4,CFBX,clemr001,1,0,canij001 grounds out. ,canij001,1,G
,10,1,,,,,4,6,BX,clemr001,1,0,,guzmc001,1,F
,00,1,,,,,5,7,X,clemr001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,12,2,,,,,6,16,CFBS,milte001,1,0,willb002 strikes out. ,willb002,0,
,22,2,,,,,7,21,CBBCS,milte001,1,0,hillg001 strikes out. ,hillg001,0,
,01,2,,,,,8,23,CX,milte001,1,0,,martt002,0,L
,11,2,,,,,9,10,BFX,clemr001,1,0,coomr001 grounds out. ,coomr001,1,G
,32,2,ortid001,,,,10,17,BBBFCFB,clemr001,0,0,ortid001 walks. ,ortid001,1,
ortid001 to 2B. ,32,2,koskc001,ortid001,,,11,23,BBFFBB,clemr001,0,0,koskc001 walks. ,koskc001,1,
,22,2,koskc001,ortid001,,,12,32,BSFFFFFBS,clemr001,1,0,huntt001 strikes out. ,huntt001,1,
ortid001 to 3B. koskc001 to 2B. ,32,2,jonej003,koskc001,ortid001,,13,38,BFBFBB,clemr001,0,0,jonej003 walks. ,jonej003,1,
,12,2,jonej003,koskc001,ortid001,,14,42,SBFS,clemr001,1,0,moelc001 strikes out. ,moelc001,1,
,12,3,,,,,15,27,CBCS,milte001,1,0,posaj001 strikes out. ,posaj001,0,
,12,3,,,,,16,31,CBSS,milte001,1,0,thomr004 strikes out. ,thomr004,0,
,02,3,,,,,17,34,SCS,milte001,1,0,bellc001 strikes out. ,bellc001,0,
,01,3,,,,,18,44,CX,clemr001,1,0,,canij001,1,P
,30,3,guzmc001,,,,19,48,BBBB,clemr001,0,0,guzmc001 walks. ,guzmc001,1,
,10,3,,guzmc001,,lawtm002,20,50,BS,clemr001,0,0,guzmc001 steals 2B. ,lawtm002,1,
,12,3,,guzmc001,,,21,54,BSFX,clemr001,1,0,,lawtm002,1,
,00,3,,guzmc001,,,22,55,X,clemr001,1,0,,coomr001,1,F
,12,4,,,,,23,39,SFBFX,milte001,1,0,vizcj001 grounds out. ,vizcj001,0,G
,32,4,jeted001,,,,24,45,FBBBFB,milte001,0,0,jeted001 walks. ,jeted001,0,
jeted001 to 2B. ,12,4,,jeted001,,,25,51,FFFBFS,milte001,1,0,oneip001 strikes out. ,oneip001,0,
,30,4,,jeted001,,,26,55,BBBX,milte001,1,0,,willb002,0,L
,10,4,,,,,27,57,BX,clemr001,1,0,,ortid001,1,F
,12,4,,,,,28,61,CSBX,clemr001,1,0,koskc001 grounds out. ,koskc001,1,G
,32,4,huntt001,,,,29,67,BBFFBB,clemr001,0,0,huntt001 walks. ,huntt001,1,
huntt001 to 3B. ,00,4,,,huntt001,jonej003,30,68,C,clemr001,0,0,huntt001 steals 2B. ,jonej003,1,
,22,4,,,huntt001,,31,73,CFBBS,clemr001,1,0,jonej003 strikes out. ,jonej003,1,
,00,5,,,,,32,56,X,milte001,1,0,hillg001 grounds out. ,hillg001,0,G
,22,5,,,,,33,61,BCBFX,milte001,1,0,martt002 grounds out. ,martt002,0,G
,21,5,,,,,34,65,CBBX,milte001,1,0,posaj001 grounds out. ,posaj001,0,G
,01,5,,,,,35,75,CX,clemr001,1,0,,moelc001,1,F
,11,5,,,,,36,78,CBX,clemr001,1,0,canij001 grounds out. ,canij001,1,G
,32,5,guzmc001,,,,37,85,FBBCFBX,clemr001,0,0,guzmc001 singles. ,guzmc001,1,
,20,5,guzmc001,,,,38,88,BBX,clemr001,1,0,,lawtm002,1,P
,32,6,thomr004,,,,39,74,BCFBFFBFB,milte001,0,0,thomr004 walks. ,thomr004,0,
thomr004 to 1B. ,00,6,thomr004,,,,40,75,X,milte001,1,0,bellc001 grounds out. ,bellc001,0,G
thomr004 to 2B. ,00,6,vizcj001,thomr004,,,41,76,X,milte001,0,0,vizcj001 singles. ,vizcj001,0,
thomr004 scores. vizcj001 to 3B. ,11,6,jeted001,,vizcj001,,42,79,FBX,milte001,0,1,jeted001 singles. ,jeted001,0,
vizcj001 scores. ,11,6,jeted001,,,,43,82,BFX,milte001,1,1,oneip001 hits sacrifice fly. ,oneip001,0,
jeted001 out. ,20,6,willb002,,,,44,85,BBX,milte001,1,0,willb002 reaches on fielder's choice. ,willb002,0,
coomr001 to 2B. ,02,6,,coomr001,,,45,92,FCFX,clemr001,0,0,coomr001 singles. ,coomr001,1,
coomr001 to 3B. ,00,6,,,coomr001,,46,93,X,clemr001,1,0,ortid001 grounds out. ,ortid001,1,G
,32,6,,,coomr001,,47,99,BBBCSC,clemr001,1,0,koskc001 strikes out. ,koskc001,1,
,10,6,,,coomr001,,48,101,BX,clemr001,1,0,huntt001 grounds out. ,huntt001,1,G
,00,7,,,,,49,86,X,milte001,1,0,,hillg001,0,
,12,7,,,,,50,90,CCBX,milte001,1,0,,martt002,0,P
,22,7,,,,,51,97,SBSFBFC,milte001,1,0,posaj001 strikes out. ,posaj001,0,
,00,7,,,,,52,102,X,clemr001,1,0,jonej003 grounds out. ,jonej003,1,G
,01,7,moelc001,,,,53,104,CX,clemr001,0,0,moelc001 singles. ,moelc001,1,
,32,7,moelc001,,,,54,111,BCFBFBX,clemr001,1,0,,canij001,1,F
,00,7,moelc001,,,,55,112,X,clemr001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,01,8,,,,,56,99,FX,milte001,1,0,,thomr004,0,P
,02,8,,,,,57,102,CFX,milte001,1,0,bellc001 grounds out. ,bellc001,0,G
,02,8,,,,,58,106,CCFS,milte001,1,0,vizcj001 strikes out. ,vizcj001,0,
,01,8,lawtm002,,,,60,2,FX,stanm003,0,0,lawtm002 singles. ,lawtm002,1,
,01,8,lawtm002,,,,61,4,FX,stanm003,1,0,,coomr001,1,F
lawtm002 to 3B. ,21,8,,ortid001,lawtm002,,62,8,BCBX,stanm003,0,0,ortid001 doubles. ,ortid001,1,
,32,8,hockd001,maxwj001,lawtm002,,66,6,FBSBBB,mendr001,0,0,hockd001 walks. ,hockd001,1,
,12,8,hockd001,maxwj001,lawtm002,,68,10,SBSS,mendr001,1,0,cummm001 strikes out. ,cummm001,1,
lawtm002 scores. maxwj001 scores. hockd001 to 3B. ,00,8,jonej003,,hockd001,,69,11,X,mendr001,0,2,jonej003 singles. ,jonej003,1,
hockd001 scores. jonej003 scores. ,31,8,,,,,70,16,BFBBX,mendr001,0,3,moelc001 homers. ,moelc001,1,
,02,8,,canij001,,,71,19,CCX,mendr001,0,0,canij001 doubles. ,canij001,1,
,30,8,guzmc001,canij001,,,73,4,BBBB,nelsj001,0,0,guzmc001 walks. ,guzmc001,1,
canij001 to 3B. guzmc001 to 2B. ,32,8,lawtm002,guzmc001,canij001,,75,8,SBBCBFFB,choar001,0,0,lawtm002 walks. ,lawtm002,1,
canij001 scores. guzmc001 to 3B. lawtm002 to 2B. ,30,8,coomr001,lawtm002,guzmc001,,76,12,BBBB,choar001,0,1,coomr001 walks. ,coomr001,1,
,00,8,coomr001,lawtm002,guzmc001,,78,1,X,grimj001,1,0,,maxwj001,1,F
,21,9,,,,,82,4,BBCX,hawkl001,1,0,,jeted001,0,L
