advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,stews002,,,,0,5,CFBFX,romej001,0,0,stews002 singles. ,stews002,0,
,12,1,stews002,,,,1,10,CBCFS,romej001,1,0,gonza001 strikes out. ,gonza001,0,
stews002 to 3B. ,00,1,,,stews002,fullb001,2,11,C,romej001,0,0,stews002 steals 2B. ,fullb001,0,
,02,1,,,stews002,,3,14,CSS,romej001,1,0,fullb001 strikes out. ,fullb001,0,
,22,1,,,stews002,,4,20,CSBBFS,romej001,1,0,delgc001 strikes out. ,delgc001,0,
,10,1,,,guzmc001,,5,2,BX,escok001,0,0,guzmc001 triples. ,guzmc001,1,
guzmc001 out. hockd001 to 1B. ,02,1,hockd001,,,,6,7,CFFFX,escok001,1,0,hockd001 hits into a fielder's choice. ,hockd001,1,
hockd001 scores. ,12,1,,,,,7,11,BCFX,escok001,0,2,lawtm002 homers. ,lawtm002,1,
,30,1,coomr001,,,,8,15,BBBB,escok001,0,0,coomr001 walks. ,coomr001,1,
,12,1,coomr001,,,,9,19,CBCS,escok001,1,0,ortid001 strikes out. ,ortid001,1,
coomr001 to 2B. ,31,1,koskc001,coomr001,,,10,24,BBSBB,escok001,0,0,koskc001 walks. ,koskc001,1,
,32,1,koskc001,coomr001,,,11,30,BSBBSS,escok001,1,0,huntt001 strikes out. ,huntt001,1,
,10,2,,,,,12,22,BX,romej001,1,0,,batit001,0,P
,11,2,,,,,13,25,FBX,romej001,0,1,cruzj004 homers. ,cruzj004,0,
,31,2,cordm001,,,,14,30,BBFBB,romej001,0,0,cordm001 walks. ,cordm001,0,
,02,2,cordm001,,,,15,33,FFS,romej001,1,0,fletd001 strikes out. ,fletd001,0,
,22,2,cordm001,,,,16,38,BCSBX,romej001,1,0,grebc001 grounds out. ,grebc001,0,G
,00,2,,,,,17,31,X,escok001,0,1,jonej003 homers. ,jonej003,1,
,32,2,,,,,18,41,BSCFBFBFFX,escok001,1,0,,ardod001,1,F
,32,2,,,,,19,50,BFFBFFBFX,escok001,1,0,,guzmc001,1,F
,32,2,,,,,20,57,BBBCCFS,escok001,1,0,hockd001 strikes out. ,hockd001,1,
,21,3,,,,,21,42,BBCX,romej001,0,1,stews002 homers. ,stews002,0,
,32,3,gonza001,,,,22,48,CBSBBX,romej001,0,0,gonza001 singles. ,gonza001,0,
,12,3,gonza001,,,,23,53,FFBFX,romej001,1,0,,fullb001,0,P
gonza001 to 2B. ,32,3,delgc001,gonza001,,,24,59,BBSFBB,romej001,0,0,delgc001 walks. ,delgc001,0,
,21,3,,gonza001,,,25,63,BCBX,romej001,2,0,Double Play. ,batit001,0,
,00,3,,,,,26,58,X,escok001,1,0,,lawtm002,1,F
,20,3,,,,,27,61,BBX,escok001,1,0,,coomr001,1,L
,22,3,,,,,28,66,SBBFS,escok001,1,0,ortid001 strikes out. ,ortid001,1,
,31,4,cruzj004,,,,29,68,BCBBB,romej001,0,0,cruzj004 walks. ,cruzj004,0,
,01,4,cruzj004,,,,30,70,SX,romej001,1,0,,cordm001,0,F
,00,4,,,,fletd001,31,71,B,romej001,1,0,cruzj004 caught stealing. ,fletd001,0,
,22,4,,,,,32,76,BBSSC,romej001,1,0,fletd001 strikes out. ,fletd001,0,
,21,4,,,,,33,70,BSBX,escok001,1,0,,koskc001,1,L
,00,4,,,,,34,71,X,escok001,1,0,huntt001 grounds out. ,huntt001,1,G
,01,4,jonej003,,,,35,73,CX,escok001,0,0,jonej003 singles. ,jonej003,1,
,00,4,,jonej003,,ardod001,36,74,C,escok001,0,0,jonej003 steals 2B. ,ardod001,1,
,32,4,,jonej003,,,37,81,CBBSBFX,escok001,1,0,,ardod001,1,F
,32,5,grebc001,,,,38,82,BCBBCB,romej001,0,0,grebc001 walks. ,grebc001,0,
grebc001 to 2B. ,00,5,,grebc001,,stews002,39,83,B,romej001,0,0,Passed Ball. ,stews002,0,
grebc001 to 3B. ,11,5,,,grebc001,,40,86,BCX,romej001,1,0,stews002 grounds out. ,stews002,0,G
,32,5,,,grebc001,,41,92,BCBBFC,romej001,1,0,gonza001 strikes out. ,gonza001,0,
grebc001 scores. ,12,5,fullb001,,,,42,96,FFBX,romej001,0,1,fullb001 singles. ,fullb001,0,
,02,5,fullb001,,,,43,100,CSFX,romej001,1,0,delgc001 grounds out. ,delgc001,0,G
,00,5,,guzmc001,,,44,82,X,escok001,0,0,guzmc001 doubles. ,guzmc001,1,
guzmc001 to 3B. ,02,5,hockd001,,guzmc001,,45,86,LLFX,escok001,0,0,hockd001 singles. ,hockd001,1,
guzmc001 scores. hockd001 scores. ,21,5,,lawtm002,,,46,90,FBBX,escok001,0,2,lawtm002 doubles. ,lawtm002,1,
lawtm002 to 3B. ,10,5,,,lawtm002,,47,92,BX,escok001,1,0,coomr001 grounds out. ,coomr001,1,G
,32,5,,,lawtm002,,49,7,BBFFFBX,painl001,1,0,ortid001 grounds out. ,ortid001,1,G
,32,5,koskc001,,lawtm002,,50,13,FBBBSB,painl001,0,0,koskc001 walks. ,koskc001,1,
lawtm002 scores. koskc001 to 3B. ,32,5,huntt001,,koskc001,,51,19,BBFBCX,painl001,0,1,huntt001 singles. ,huntt001,1,
koskc001 scores. huntt001 to 3B. ,21,5,jonej003,,huntt001,,52,23,BBFX,painl001,0,1,jonej003 singles. ,jonej003,1,
,22,5,jonej003,,huntt001,,54,5,FBBCX,quanp001,1,0,ardod001 grounds out. ,ardod001,1,G
,02,6,,,,,56,3,CSX,carrh001,1,0,batit001 grounds out. ,batit001,0,G
,20,6,cruzj004,,,,57,6,BBX,carrh001,0,0,cruzj004 singles. ,cruzj004,0,
,00,6,cruzj004,,,,58,7,X,carrh001,1,0,,cordm001,0,F
,00,6,cruzj004,,,,59,8,X,carrh001,1,0,fletd001 grounds out. ,fletd001,0,G
,21,6,,,,,60,9,BCBX,quanp001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,12,6,hockd001,,,,61,14,CCBFX,quanp001,0,0,hockd001 singles. ,hockd001,1,
hockd001 scores. ,11,6,,lawtm002,,,62,17,BFX,quanp001,0,1,lawtm002 doubles. ,lawtm002,1,
lawtm002 scores. ,21,6,coomr001,,,,63,21,CBBX,quanp001,0,1,coomr001 singles. ,coomr001,1,
coomr001 to 2B. ,22,6,ortid001,coomr001,,,64,26,BBCFX,quanp001,0,0,ortid001 singles. ,ortid001,1,
,11,6,,coomr001,,,65,29,SBX,quanp001,2,0,Double Play. ,koskc001,1,
,21,7,grebc001,,,,66,12,BBCX,carrh001,0,0,grebc001 singles. ,grebc001,0,
,02,7,grebc001,,,,67,15,CCS,carrh001,1,0,stews002 strikes out. ,stews002,0,
grebc001 to 2B. ,30,7,gonza001,grebc001,,,68,19,BBBB,carrh001,0,0,gonza001 walks. ,gonza001,0,
,02,7,gonza001,grebc001,,,69,22,FSS,carrh001,1,0,fullb001 strikes out. ,fullb001,0,
grebc001 scores. gonza001 to 3B. ,00,7,delgc001,,gonza001,,70,23,X,carrh001,0,1,delgc001 singles. ,delgc001,0,
delgc001 out. ,31,7,batit001,,gonza001,,71,28,SBBBX,carrh001,1,0,batit001 reaches on fielder's choice. ,batit001,0,
,32,7,,,,,73,7,CBCBBFS,borbp001,1,0,huntt001 strikes out. ,huntt001,1,
,00,7,,,,,74,8,X,borbp001,1,0,,jonej003,1,F
,22,7,,,,,75,13,BFSBX,borbp001,1,0,ardod001 grounds out. ,ardod001,1,G
,31,8,,,,,76,33,BBBCX,carrh001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,10,8,,,,,77,35,BX,carrh001,1,0,,cordm001,0,
,12,8,,,,,78,40,BSFFS,carrh001,1,0,fletd001 strikes out. ,fletd001,0,
,21,8,,,,,79,17,BBCX,borbp001,1,0,guzmc001 grounds out. ,guzmc001,1,G
,22,8,,,,,80,22,BFBFX,borbp001,1,0,hockd001 grounds out. ,hockd001,1,G
,32,8,,,,,81,28,CBCBBX,borbp001,1,0,lawtm002 grounds out. ,lawtm002,1,G
,02,9,,,,,85,3,CCX,wellb002,1,0,,grebc001,0,F
,22,9,,,,,86,9,BFFBFS,wellb002,1,0,stews002 strikes out. ,stews002,0,
,12,9,,,,,87,13,SBFX,wellb002,1,0,,gonza001,0,F
