advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,bergs001,1,0,bellr002 grounds out. ,bellr002,0,G
,02,1,grism001,,,,1,5,CCX,bergs001,0,0,grism001 singles. ,grism001,0,
,20,1,grism001,,,,2,8,BBX,bergs001,1,0,,burnj001,0,P
,12,1,grism001,,,,3,12,BFSS,bergs001,1,0,jenkg001 strikes out. ,jenkg001,0,
,02,1,,,,,4,3,CFS,wrigj001,1,0,jonej003 strikes out. ,jonej003,1,
,22,1,,,,,5,8,BBCFS,wrigj001,1,0,guzmc001 strikes out. ,guzmc001,1,
,31,1,lawtm002,,,,6,13,CBBBB,wrigj001,0,0,lawtm002 walks. ,lawtm002,1,
,00,1,,lawtm002,,coomr001,7,14,B,wrigj001,0,0,lawtm002 steals 2B. ,coomr001,1,
,32,1,coomr001,lawtm002,,,8,20,BBSBSB,wrigj001,0,0,coomr001 walks. ,coomr001,1,
lawtm002 to 3B. coomr001 to 2B. ,30,1,ortid001,coomr001,lawtm002,,9,24,BBBB,wrigj001,0,0,ortid001 walks. ,ortid001,1,
ortid001 out. ,22,1,buchb002,coomr001,lawtm002,,10,29,BCBCX,wrigj001,1,0,buchb002 reaches on fielder's choice. ,buchb002,1,
,31,2,hayec001,,,,11,17,BBFBB,bergs001,0,0,hayec001 walks. ,hayec001,0,
,12,2,hayec001,,,,12,21,FCBC,bergs001,1,0,sweem001 strikes out. ,sweem001,0,
hayec001 scores. ,22,2,,,,,13,26,CSBBX,bergs001,0,2,hernj001 homers. ,hernj001,0,
,22,2,,,,,14,31,CBFBX,bergs001,1,0,houst001 grounds out. ,houst001,0,G
,00,2,peres001,,,,15,32,X,bergs001,0,0,peres001 singles. ,peres001,0,
peres001 to 2B. ,10,2,bellr002,peres001,,,16,34,BX,bergs001,0,0,bellr002 singles. ,bellr002,0,
bellr002 to 2B. peres001 out. ,10,2,grism001,bellr002,,,17,36,BX,bergs001,1,0,grism001 reaches on fielder's choice. ,grism001,0,
,32,2,koskc001,,,,18,35,BBBCFB,wrigj001,0,0,koskc001 walks. ,koskc001,1,
koskc001 to 2B. ,22,2,,koskc001,,jensm001,19,40,CFBBB,wrigj001,0,0,Balk. ,jensm001,1,
