id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coopb001,0,18,5,3,4,4,89,4,1,1,3,0,0,0,26,23,0,0,0,0
holtm001,0,4,0,0,0,0,11,1,0,0,0,0,0,0,4,4,0,0,0,0
hases001,0,2,2,0,0,0,5,0,0,2,0,0,0,0,3,3,0,0,0,0
perct001,0,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0
maysj001,1,9,7,3,7,7,70,3,2,5,0,0,1,0,20,17,0,0,0,0
millt001,1,6,2,2,0,0,39,1,0,0,2,0,0,0,10,8,0,0,0,0
carrh001,1,4,2,0,0,0,22,1,0,1,1,0,2,0,6,5,0,1,0,0
guare001,1,5,0,1,0,0,19,3,0,0,0,0,0,0,6,5,0,0,0,0
wellb002,1,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
