id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
alicl001,0,1,4,4,4,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
cataf001,0,2,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
palmr001,0,3,10,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
kaplg001,0,4,9,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
leder001,0,5,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
curtc001,0,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clayr001,0,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lambm001,0,7,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
knorr001,0,8,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
valdp001,0,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waszb001,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
greer001,0,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
grees002,0,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sierr001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,1,1,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
rival001,1,2,4,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
lawtm002,1,3,10,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ortid001,1,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hockd001,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,1,5,5,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
huntt001,1,6,8,4,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jonej003,1,7,7,3,3,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
barnj001,1,8,9,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
piera001,1,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
